,question,business,answer,similarity,execution_time_in_sec
2970,Is there a separate line for take out orders?,Joe's Farm Grill,Order is big enough for 3,1.1639448852556957,0.00965571403503418
2971,Is there a separate line for take out orders?,Joe's Farm Grill,Long line time waiting to order though.,1.0549571406879186,0.00965571403503418
2972,Is there a separate price for children?,Bacchanal Buffet,Separate line for groups of 6+.,1.7877674055458164,0.01906895637512207
2973,Is there a separate price for children?,Bacchanal Buffet,Separate line for groups of 6 or more.,1.7877674055458164,0.01906895637512207
2974,Is there a separate price for children?,Bacchanal Buffet,For the price its not that great.,1.6509395902301458,0.01906895637512207
2975,Is there a separate price for children?,Bacchanal Buffet,Over rated and over priced!,1.6509395902301458,0.01906895637512207
2976,Is there a separate price for children?,Bacchanal Buffet,Over priced for what we got.,1.6509395902301458,0.01906895637512207
2977,Is there a significant amount vegetarian options?,Bacchanal Buffet,Which there were more vegetarian options.,5.405881120807603,0.018375396728515625
2978,Is there a significant amount vegetarian options?,Bacchanal Buffet,Great service and so much options!!,1.150290541147638,0.018375396728515625
2979,Is there a significant amount vegetarian options?,Bacchanal Buffet,Check out your options before piling your plate.,1.150290541147638,0.018375396728515625
2980,Is there a significant amount vegetarian options?,Bacchanal Buffet,Ridiculous amounts of Alaska king crab and seafood~,1.1026775308554695,0.018375396728515625
2981,Is there a significant amount vegetarian options?,Bacchanal Buffet,But my appetite is ready for their dinner options... Hehehe,0.9202324329181105,0.018375396728515625
2982,Is there a specific time to get the $1 oysters?,Oyster Bar,Time for the oyster shooters!,1.558928474173297,0.015394926071166992
2983,Is there a specific time to get the $1 oysters?,Oyster Bar,If you get here before 10am you can get a seat.,1.3106592526389385,0.015394926071166992
2984,Is there a specific time to get the $1 oysters?,Oyster Bar,Oooo oysters first time here..,1.1691963556299727,0.015394926071166992
2985,Is there a specific time to get the $1 oysters?,Oyster Bar,No oyster pan roast for the time being.,1.1691963556299727,0.015394926071166992
2986,Is there a specific time to get the $1 oysters?,Oyster Bar,Get the bluepoint oysters it was delish,1.1573831344173362,0.015394926071166992
2987,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,They enforce the time limit.,2.644187928105722,0.019141197204589844
2988,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,They have a 2 hour limit!,2.555993894178272,0.019141197204589844
2989,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,I hope they can stay this way.,1.7432569413376422,0.019141197204589844
2990,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,Plan to stay for 2 hours too!,1.7432569413376422,0.019141197204589844
2991,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,Stayed for 2hours and enjoyed myself!,1.7432569413376422,0.019141197204589844
2992,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,i like the reservation check in area.,2.3005810822952766,0.020495891571044922
2993,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,because you're making them do there job!,2.006687749844217,0.020495891571044922
2994,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,This sucks and makes me not want to come here.,1.7580321060582014,0.020495891571044922
2995,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,No line at all if you come here 10:00AM in the morning!,1.7437054755606067,0.020495891571044922
2996,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,Would I like a photo in front of a buffet???,1.5734646524897533,0.020495891571044922
2997,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,Going to the restaurant is not the same as going to the Observation deck.,2.253632387848492,0.009325265884399414
2998,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,We didn't eat here.,2.058161734470438,0.009325265884399414
2999,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,"Go for the experience, and you will be satisfied.",1.8780269898737434,0.009325265884399414
3000,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,Service outstanding will go back!,1.4085202424053076,0.009325265884399414
3001,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,"Go up, sit at the bar and have a glass of wine and maybe a salad then go eat some place else",1.3985895825621215,0.009325265884399414
3002,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,Thanks to Daniel for the advice on picking this delicious dish.,0.717344182200695,0.008894205093383789
3003,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,Thank you for taking time to talk with us and making it a lovely experience:),0.5380081366505213,0.008894205093383789
3004,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,24-hour pool for the win!,1.4821635024260589,0.008182525634765625
3005,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,McKenna the lifeguard and Luis the pool guy are amazing!,1.2351362520217155,0.008182525634765625
3006,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,The sports betting area has an updated look now!,0.8221747728346623,0.008182525634765625
3007,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,Try the After School Special!,1.6600586955371823,0.009471893310546875
3008,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,Kind of a trendy place for white collar.,1.4375526901966627,0.009471893310546875
3009,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,I guess we will know next time.,1.1436777446258457,0.009471893310546875
3010,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,Liking the vibe so far... drinks are great too,0.9960352173223095,0.009471893310546875
3011,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,Great place this is awesome.,0.966911514977237,0.009471893310546875
3012,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,Food was mediocre and very limited.,3.4555915999160396,0.01867508888244629
3013,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,So so~variety of desserts and very limited seafoods,2.59169369993703,0.01867508888244629
3014,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,They limit your portions by serving cute presentations.,2.073354959949624,0.01867508888244629
3015,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,An hour line for a buffet.,1.9735095241133145,0.01867508888244629
3016,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,Don't know why everyone raves about this place.,1.836684256524984,0.01867508888244629
3017,Is there any vegan option?,Wicked Spoon,So many options that are delicious.,1.6089041519784424,0.01655101776123047
3018,Is there any vegan option?,Wicked Spoon,Told the chef I was vegan and they made me a stir fry.,1.0726917280615713,0.01655101776123047
3019,Is there any vegan option?,Wicked Spoon,We definitely enjoyed the options at the dessert station.,0.9653424911870655,0.01655101776123047
3020,Is there any vegan option?,Wicked Spoon,"There are so many delicious options, you can't try them all.",0.9653424911870655,0.01655101776123047
3021,Is there any vegan option?,Wicked Spoon,"There are better options out there, the Buchannal is still a favorite.",0.9653424911870655,0.01655101776123047
3022,Is there any way to rsvp?,Bacchanal Buffet,I hope they can stay this way.,1.4549244621754407,0.01875448226928711
3023,Is there any way to rsvp?,Bacchanal Buffet,Definitely the way to go.,1.4549244621754407,0.01875448226928711
3024,Is there any way to rsvp?,Bacchanal Buffet,Come early to put your name through the system for your RSVP.,1.1026775308554695,0.01875448226928711
3025,Is there any way to rsvp?,Bacchanal Buffet,Way better than wicked spoon!,1.0911933466315806,0.01875448226928711
3026,Is there any way to rsvp?,Bacchanal Buffet,Way better than Wicked Spoon.,1.0911933466315806,0.01875448226928711
3027,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,this is my favorite regular buffet in Vegas,2.1264183249289808,0.014269590377807617
3028,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,2 for $30 for seafood buffet!,1.8843472899342015,0.014269590377807617
3029,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,Sundays is the Seafood Buffet!,1.8843472899342015,0.014269590377807617
3030,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,#1 seafood buffet in Vegas!!,1.8843472899342015,0.014269590377807617
3031,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,Seafood buffet on the weekends!,1.8843472899342015,0.014269590377807617
3032,Is there crab legs during brunch?,Studio B Buffet,Crab legs here we coooommmeee!,1.9189198546931832,0.012478113174438477
3033,Is there crab legs during brunch?,Studio B Buffet,Crab legs here I come!!,1.9189198546931832,0.012478113174438477
3034,Is there crab legs during brunch?,Studio B Buffet,No more king crab legs!,1.9189198546931832,0.012478113174438477
3035,Is there crab legs during brunch?,Studio B Buffet,Crab legs here I come!,1.9189198546931832,0.012478113174438477
3036,Is there crab legs during brunch?,Studio B Buffet,So excited for oysters and crab legs!!,1.4391898910198875,0.012478113174438477
3037,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,For the price its not that great.,3.3018791804602916,0.020249128341674805
3038,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,Over rated and over priced!,3.3018791804602916,0.020249128341674805
3039,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,Over priced for what we got.,3.3018791804602916,0.020249128341674805
3040,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,They have a 2 hour limit!,2.555993894178272,0.020249128341674805
3041,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,The food is worth the price!,2.2012527869735274,0.020249128341674805
3042,Is there good vegetarian option in the buffet?,Bacchanal Buffet,Which there were more vegetarian options.,5.405881120807603,0.018803119659423828
3043,Is there good vegetarian option in the buffet?,Bacchanal Buffet,"It's all here, and it's all good.",2.9397645132257413,0.018803119659423828
3044,Is there good vegetarian option in the buffet?,Bacchanal Buffet,Really good for a buffet.,1.5993128084509345,0.018803119659423828
3045,Is there good vegetarian option in the buffet?,Bacchanal Buffet,Just as good and cheaper.,1.4698822566128706,0.018803119659423828
3046,Is there good vegetarian option in the buffet?,Bacchanal Buffet,This was good but not the best.,1.4698822566128706,0.018803119659423828
3047,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,Best breakfast in Las Vegas.,1.7795706815338537,0.015318632125854492
3048,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,You can't beat the location!,1.6585826783652717,0.015318632125854492
3049,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,A must if in Vegas.,1.514918943020251,0.015318632125854492
3050,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,This is one of the best restaurants in Las Vegas.,1.423656545227083,0.015318632125854492
3051,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,Hands down my favorite restaurant in Vegas mostly for its location.,1.3342643201893862,0.015318632125854492
3052,Is there happy hour?,Carson Kitchen,So happy we made it in.,2.354765100656167,0.00884699821472168
3053,Is there happy hour?,Carson Kitchen,One hour after opening and half the menu items are unavailable.,0.5737690029646269,0.00884699821472168
3054,Is there happy hour?,Carson Kitchen,They made us wait a half hour for a table then told us they needed us to leave within the hour and rushed our lunch.,0.5355177361003185,0.00884699821472168
3055,Is there happy hour?,Carson Kitchen,Was towed cuz I parked in a poorly lit lot after being here for less than an hour.,0.5020478775940486,0.00884699821472168
3056,Is there lobster during the dinner buffet?,Bacchanal Buffet,Lobster woulda been great if they had some,1.7432569413376422,0.018377065658569336
3057,Is there lobster during the dinner buffet?,Bacchanal Buffet,The best dinner buffet in Vegas!,1.150759521587997,0.018377065658569336
3058,Is there lobster during the dinner buffet?,Bacchanal Buffet,"There were no lobsters or caviar at the buffet and if you want wine, you pay for it separately.",1.012563533734284,0.018377065658569336
3059,Is there lobster during the dinner buffet?,Bacchanal Buffet,"Other than that, it's a great buffet!",0.9290869560635311,0.018377065658569336
3060,Is there lobster during the dinner buffet?,Bacchanal Buffet,The best a buffet can be.,0.9290869560635311,0.018377065658569336
3061,Is there music playing on the ride?,High Roller,Music is a little loud.,1.5048386059066534,0.008594989776611328
3062,Is there music playing on the ride?,High Roller,Great music playing in the pod and A/C- no crowds or lines on this day!,1.2898616622057029,0.008594989776611328
3063,Is there music playing on the ride?,High Roller,Just enjoy the ride and view.,0.6859266816328855,0.008594989776611328
3064,Is there music playing on the ride?,High Roller,Do the HAPPY HOUR ride!,0.6859266816328855,0.008594989776611328
3065,Is there music playing on the ride?,High Roller,But tickets before you want to ride,0.6859266816328855,0.008594989776611328
3066,Is there parking available?,Cornish Pasty,Loved the salmon pastie Loads of drinks avail.,0.845166407303891,0.010884761810302734
3067,Is there parking available?,Cornish Pasty,Parking can be a bit of an adventure if you don't like to walk or can't parallel park...all depending on when you visit of course.,0.7600288033428926,0.010884761810302734
3068,Is there parking available?,Cornish Pasty,Parking is on the side streets s this place is right on Charleston.,0.7600288033428926,0.010884761810302734
3069,Is there parking available?,Cornish Pasty,"Call ahead to see if there's a vegan option available, otherwise you'll waste a trip!",0.5070998443823347,0.010884761810302734
3070,Is there parking available?,Cornish Pasty,"Great food, great service, easy parking, cold beer, and good music",0.4560172820057356,0.010884761810302734
3071,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,Except the wifi is impossible to connect to!,0.9729550745276566,0.008423566818237305
3072,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,Free wifi for first 24 hours,0.648636716351771,0.008423566818237305
3073,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,Complimentary WiFi is a joke.. 3G is faster than this crap!,0.648636716351771,0.008423566818237305
3074,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,It would be great if it were non smoking.,2.6137685922434946,0.01107168197631836
3075,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,this is a very cool bar!,1.9206214116835494,0.01107168197631836
3076,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,The hooker at the bar smokes Newports for a smokey yet minty blow job.,1.5884796880378973,0.01107168197631836
3077,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,The Fireside Lounge is where it's at.,1.4148209558443094,0.01107168197631836
3078,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,Check out the bar in the back!,1.2804142744556994,0.01107168197631836
3079,Is there smoking rooms?,The Signature at MGM Grand,"Nice room, but that's it.",0.8335983732931463,0.007937431335449219
3080,Is there smoking rooms?,The Signature at MGM Grand,Non-smoking buildings hard to get elsewhere!,0.696583728427068,0.007937431335449219
3081,Is there smoking rooms?,The Signature at MGM Grand,All the fun of strip hotel (MGM Grand) and none of the smoke!,0.5970717672232011,0.007937431335449219
3082,Is there smoking rooms?,The Signature at MGM Grand,Great jacuzzi in the room.,0.5557322488620975,0.007937431335449219
3083,Is there smoking rooms?,The Signature at MGM Grand,Get a room with a balcony!,0.5557322488620975,0.007937431335449219
3084,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,Happy hour daily from 2-6pm,1.7824134027219787,0.0076978206634521484
3085,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,Happy Hour: Everyday 2-6pm & 2-6am,1.425930722177583,0.0076978206634521484
3086,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,Only took 20 min to be seated outside on a Saturday night.,0.5671845590788746,0.0076978206634521484
3087,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,"Look out for the CNF fee and the Garlic Bread charge, they will not let you know ahead of time.",0.3970291913552122,0.0076978206634521484
3088,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,Which there were more vegetarian options.,6.210600077024653,0.01903533935546875
3089,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,For the price its not that great.,1.6509395902301458,0.01903533935546875
3090,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,Over rated and over priced!,1.6509395902301458,0.01903533935546875
3091,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,Over priced for what we got.,1.6509395902301458,0.01903533935546875
3092,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,New dishes are constantly being rotated in.,1.2516568181746792,0.01903533935546875
3093,Is this a 2 hour show?,Absinthe,"If you are conservative at all, this show is NOT for you.",0.5975020671715877,0.007714509963989258
3094,Is this a 2 hour show?,Absinthe,i was part of the show!,0.5975020671715877,0.007714509963989258
3095,Is this a 2 hour show?,Absinthe,It was a fun show.,0.5975020671715877,0.007714509963989258
3096,Is this a 2 hour show?,Absinthe,I was ooohh and awing at their show??,0.39833471144772514,0.007714509963989258
3097,Is this a 2 hour show?,Absinthe,Excited for the Absinthe show!!!!,0.39833471144772514,0.007714509963989258
3098,Is this a all you can eat buffet?,Bacchanal Buffet,Eat at your own risk.,1.6601141595642441,0.019314289093017578
3099,Is this a all you can eat buffet?,Bacchanal Buffet,All the Snow Crab you can eat,1.1067427730428294,0.019314289093017578
3100,Is this a all you can eat buffet?,Bacchanal Buffet,Its for those who eat a variety of meats,1.1067427730428294,0.019314289093017578
3101,Is this a all you can eat buffet?,Bacchanal Buffet,"If I had 2 stomachs, I would eat all of them!",1.1067427730428294,0.019314289093017578
3102,Is this a all you can eat buffet?,Bacchanal Buffet,There is a 2 hours limited to eat here ??,1.1067427730428294,0.019314289093017578
3103,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,If you don't like it!,3.3922512562387204,0.010638952255249023
3104,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,Very good restaurant and ambiance.,2.132351969957318,0.010638952255249023
3105,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,"Very good... What more can I say... Good ""expensive"" food...",1.2028127315231698,0.010638952255249023
3106,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,I don't remember exactly).,1.1530056508503272,0.010638952255249023
3107,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,The restaurant is in the Paris hotel.,1.1300080270213433,0.010638952255249023
3108,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Best way to celebrate my birthday,2.372024590807568,0.01100015640258789
3109,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Do not skip this place!,1.5768176514999,0.01100015640258789
3110,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Do not do this place before a show.,1.5768176514999,0.01100015640258789
3111,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,"Fantastic place to have dinner, whether a celebration is taking place or for no reason at all.",1.3494883719664674,0.01100015640258789
3112,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,"Very good... What more can I say... Good ""expensive"" food...",1.2028127315231698,0.01100015640258789
3113,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,Great place to watch games and hang out with friends.,2.151926088692011,0.012688875198364258
3114,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,A fun place to eat and watch sports.,1.5199987877708019,0.012688875198364258
3115,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,Not my kind of place!,1.3996284846609712,0.012688875198364258
3116,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,This place is a must stop in Tempe great to watch games complimented with good food and beer,1.385835815473865,0.012688875198364258
3117,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,"Came here while traveling through to get a dinner, a beer, and watch NFL on Sunday.",1.314720583867286,0.012688875198364258
3118,Is this ayce?,Gangnam Asian BBQ Dining,"Higher quality than AYCE, but then again.. it's not AYCE.",2.749812111626536,0.013837814331054688
3119,Is this ayce?,Gangnam Asian BBQ Dining,NOT AYCE but good happy hour!,1.374906055813268,0.013837814331054688
3120,Is this ayce?,Gangnam Asian BBQ Dining,Way better than ayce places.,1.374906055813268,0.013837814331054688
3121,Is this ayce?,Gangnam Asian BBQ Dining,Not ayce though :( but food was excellent,1.374906055813268,0.013837814331054688
3122,Is this buffet good for vegetarians?,The Buffet at Bellagio,The good is on point and is good value .,1.3509855775129138,0.010874032974243164
3123,Is this buffet good for vegetarians?,The Buffet at Bellagio,"Not great, but very good.",1.3509855775129138,0.010874032974243164
3124,Is this buffet good for vegetarians?,The Buffet at Bellagio,Breakfast buffet was good but disappointing.,1.1559459381255202,0.010874032974243164
3125,Is this buffet good for vegetarians?,The Buffet at Bellagio,"It was typical buffet food, not good at all.",1.1559459381255202,0.010874032974243164
3126,Is this buffet good for vegetarians?,The Buffet at Bellagio,Different foods with a lot of vegetarian options!,1.1010663071864726,0.010874032974243164
3127,Is this buffet reservation only?,Wicked Spoon,You can make reservations for 10 or more and there is no waiting!,1.5076713150653158,0.017145156860351562
3128,Is this buffet reservation only?,Wicked Spoon,The buffet here is awesome!,0.893481648482281,0.017145156860351562
3129,Is this buffet reservation only?,Wicked Spoon,The buffet that I have been waiting for!,0.893481648482281,0.017145156860351562
3130,Is this buffet reservation only?,Wicked Spoon,Trying this buffet for you !,0.893481648482281,0.017145156860351562
3131,Is this buffet reservation only?,Wicked Spoon,No wait at this buffet.,0.893481648482281,0.017145156860351562
3132,Is this buffet served lobster?,Bacchanal Buffet,Lobster woulda been great if they had some,1.7432569413376422,0.018933773040771484
3133,Is this buffet served lobster?,Bacchanal Buffet,They start serving macarons at 5pm.,1.2516568181746792,0.018933773040771484
3134,Is this buffet served lobster?,Bacchanal Buffet,"There were no lobsters or caviar at the buffet and if you want wine, you pay for it separately.",1.012563533734284,0.018933773040771484
3135,Is this buffet served lobster?,Bacchanal Buffet,Free soft drinks served by waiters!,1.0013254545397434,0.018933773040771484
3136,Is this buffet served lobster?,Bacchanal Buffet,"Overall, Bacchanal  serves up a poor Vegas buffet dining experience.",0.9806858835465397,0.018933773040771484
3137,Is this business kid-friendly?,Cornish Pasty,And it LOOKS out of business.,2.391658185685783,0.011098623275756836
3138,Is this business kid-friendly?,Cornish Pasty,Still super busy this late.,1.1958290928428914,0.011098623275756836
3139,Is this business kid-friendly?,Cornish Pasty,Staff is very friendly and the tunes were awesome.,1.140043205014339,0.011098623275756836
3140,Is this business kid-friendly?,Cornish Pasty,Great food service was slow but it was a busy night,0.7972193952285942,0.011098623275756836
3141,Is this business kid-friendly?,Cornish Pasty,"Quick service, friendly staff, incredible atmosphere!",0.7600288033428926,0.011098623275756836
3142,Is this hotel kid friendly?,The LINQ Hotel & Casino,love the location on this hotel and kid friendly.,1.803156855502777,0.006235361099243164
3143,Is this hotel kid friendly?,The LINQ Hotel & Casino,Check out my hotel rates!!,0.648636716351771,0.006235361099243164
3144,Is this hotel kid friendly?,The LINQ Hotel & Casino,One of the worst hotels ever.,0.4864775372638283,0.006235361099243164
3145,Is this hotel kid friendly?,The LINQ Hotel & Casino,"Great hotel, clean, spacious and I loved it!",0.38918202981106265,0.006235361099243164
3146,Is this hotel kid friendly?,The LINQ Hotel & Casino,"Like with any hotel, check the bed for bed bugs.",0.3243183581758855,0.006235361099243164
3147,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,Run down hotel and Casino.,3.434529404217915,0.009105920791625977
3148,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,They have a Hooters Hotel!,2.785892687866144,0.009105920791625977
3149,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,Terrible hostess and very long wait.,2.019327828180756,0.009105920791625977
3150,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,A good deal but the rooms are terrible.,2.019327828180756,0.009105920791625977
3151,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,The beds were fine but the bathroom was terrible.,2.019327828180756,0.009105920791625977
3152,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,Thank you for still being open after 9pm Bacchanal!,1.855218095884143,0.019843101501464844
3153,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,Hope it's still as great as it was!,1.4549244621754407,0.019843101501464844
3154,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,And after that you still have to wait in line.,1.4549244621754407,0.019843101501464844
3155,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,"No line this morning,  opening in 5 minutes!",1.227829273223598,0.019843101501464844
3156,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,Don't come at 7a when they open.,1.227829273223598,0.019843101501464844
3157,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,Just my kind of place,2.283098205320549,0.011556148529052734
3158,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,One is the coolest places in LV,1.9741534025605514,0.011556148529052734
3159,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,This place had huge portions!,1.522065470213699,0.011556148529052734
3160,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,I dont recommend this place at all.,1.522065470213699,0.011556148529052734
3161,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,It's all true: this place is so sweet!,1.522065470213699,0.011556148529052734
3162,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,Beats the wait at Palace Station's Oyster Bar!,2.092144751202276,0.01379847526550293
3163,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,Always busy & taste oyster bar at station casino,1.950211542268824,0.01379847526550293
3164,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,"Just as good as the Oyster bar at palace station, but without the crazy wait!",1.5691085634017072,0.01379847526550293
3165,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,And if you didn't know...  it's in the Palace Station Hotel!,1.5548600780767647,0.01379847526550293
3166,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,However I think Palace Station's better.,1.5548600780767647,0.01379847526550293
3167,Is this place all you can eat?,Gangnam Asian BBQ Dining,Not all you can eat.,3.8509655976656902,0.014965534210205078
3168,Is this place all you can eat?,Gangnam Asian BBQ Dining,Will definitely eat here again.,1.9254827988328451,0.014965534210205078
3169,Is this place all you can eat?,Gangnam Asian BBQ Dining,BEST place to eat in Vegas.,1.5410592969390304,0.014965534210205078
3170,Is this place all you can eat?,Gangnam Asian BBQ Dining,Still my go to place to eat.,1.5410592969390304,0.014965534210205078
3171,Is this place all you can eat?,Gangnam Asian BBQ Dining,Definitely a place to eat at while in Vegas,1.5410592969390304,0.014965534210205078
