,question,business,answer,similarity,execution_time_in_sec
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Don't miss it Celebrate or take out of town friends....they will put you in their will...,0.6344015002250671,13.076690673828125
3658,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,we thought they would still serve more breakfast food but we were too late (1pm) my husband is not a huge buffet person and being vegetarian/vegan his choices are limited.,0.5678827166557312,13.076690673828125
3659,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,I knew that it would only be a matter of time before my husband,0.45063281059265137,13.076690673828125
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,When I picked up the cup I saw something in the cup so I walked it over to the bartender,0.6981102228164673,4.342339038848877
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"6.This morning, very early before we left for our flight I ordered room service - a latte in a to-go cup",0.5927350521087646,4.342339038848877
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,There was also a toaster,0.4177362024784088,4.342339038848877
3663,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,My room,0.20871825516223907,4.342339038848877
3664,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,Kitchen,0.1910344809293747,4.342339038848877
3665,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,The lines were long,0.2516686022281647,11.39500880241394
3666,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,lines,0.19916784763336182,11.39500880241394
3667,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,do not expect a very attentive server,0.184922993183136,11.39500880241394
3668,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,suddenly your wait,0.1399419605731964,11.39500880241394
3669,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,5-Star Recommendation,0.12940379977226257,11.39500880241394
3670,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,So we rented a cabana,0.7611901164054871,7.707377672195435
3671,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,Poolside cabana service is worth the price.,0.6757266521453857,7.707377672195435
3672,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,very reasonably priced,0.24171458184719086,7.707377672195435
3673,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,"too, and idk",0.07711011916399002,7.707377672195435
3674,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,I was informed that we had been waitlisted,-0.00826793722808361,7.707377672195435
3675,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,Christmas Day dinner,0.8606622815132141,11.278560400009155
3676,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,2014 after trying to come here for dinner last year Christmas 2013,0.8334107398986816,11.278560400009155
3677,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,really looking forward to eating here for Christmas dinner,0.8015441298484802,11.278560400009155
3678,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,dinner,0.3609235882759094,11.278560400009155
3679,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,9 hours,0.2932439148426056,11.278560400009155
3680,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,Fri dinner rush,0.7118789553642273,4.23367977142334
3681,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,6pm,0.44354113936424255,4.23367977142334
3682,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,a bit early,0.34865087270736694,4.23367977142334
3683,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,seafood buffet,0.2808955907821655,4.23367977142334
3684,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,My only gripe,0.24235719442367554,4.23367977142334
3685,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"shows for the price of ""O"" tickets",0.6380539536476135,3.0562572479248047
3686,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,If you're going to watch this show,0.5067821145057678,3.0562572479248047
3687,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,n't a show,0.4188331663608551,3.0562572479248047
3688,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"limited"" view",0.2705172896385193,3.0562572479248047
3689,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,it's 25% off,,3.0562572479248047
3690,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,The pool wasn't open,0.7075618505477905,3.551570415496826
3691,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"sewage backing up in the bathtub, pool closed because someone was able to remove a light",0.6138309836387634,3.551570415496826
3692,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,yet there was so much trash,0.2900252938270569,3.551570415496826
3693,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,very nice,0.26370060443878174,3.551570415496826
3694,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,far,0.15319392085075378,3.551570415496826
3695,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"Unless you're willing to wake up early enough to go to brunch, or you show up at noon to get a ticket for dinner",0.758398175239563,11.766377925872803
3696,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,Friday dinner,0.6453113555908203,11.766377925872803
3697,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"One tip, get there around 2 pm",0.6345237493515015,11.766377925872803
3698,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,definitely a really long line,0.46090829372406006,11.766377925872803
3699,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,pretty bad,0.3819896876811981,11.766377925872803
3700,What about parking?,Hakkasan Nightclub,parking garage,0.832843542098999,3.691397190093994
3701,What about parking?,Hakkasan Nightclub,garage and valet,0.5731351971626282,3.691397190093994
3702,What about parking?,Hakkasan Nightclub,using valet,0.4591779410839081,3.691397190093994
3703,What about parking?,Hakkasan Nightclub,The physical location of the club,0.2395952343940735,3.691397190093994
3704,What about parking?,Hakkasan Nightclub,a huge free,0.09689520299434662,3.691397190093994
3705,What are Thanksgiving prices?,The Buffet at Bellagio,We went to Vegas over Thanksgiving weekend,0.7975913286209106,6.046832323074341
3706,What are Thanksgiving prices?,The Buffet at Bellagio,Probably for Thanksgiving Brunch,0.7757599949836731,6.046832323074341
3707,What are Thanksgiving prices?,The Buffet at Bellagio,dining,0.25746339559555054,6.046832323074341
3708,What are Thanksgiving prices?,The Buffet at Bellagio,Waited 2.5hours,0.1879337877035141,6.046832323074341
3709,What are Thanksgiving prices?,The Buffet at Bellagio,expensive,0.17633791267871857,6.046832323074341
3710,What are kid prices?,Bacchanal Buffet,I kid u not!,0.8596616387367249,11.511706590652466
3711,What are kid prices?,Bacchanal Buffet,different kid's price,0.8475332260131836,11.511706590652466
3712,What are kid prices?,Bacchanal Buffet,My son ate mostly kid stuff,0.6936712861061096,11.511706590652466
3713,What are kid prices?,Bacchanal Buffet,fat kid,0.6344639658927917,11.511706590652466
3714,What are kid prices?,Bacchanal Buffet,We 2 ladies,0.19488933682441711,11.511706590652466
3715,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,drink and app specials,0.3508721888065338,4.507553577423096
3716,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,The Fireside Lounge for drinks and appetizers,0.2510485053062439,4.507553577423096
3717,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Chicken Quesadilla,0.22168369591236115,4.507553577423096
3718,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,I love cheap drinks,0.21762311458587646,4.507553577423096
3719,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,place amazing,0.20066508650779724,4.507553577423096
3720,What are the gluten free menu options here?,BBQ House,side menu options others,0.5767125487327576,1.5926828384399414
3721,What are the gluten free menu options here?,BBQ House,It would be good to have some veggie offerings too.,0.47087594866752625,1.5926828384399414
3722,What are the gluten free menu options here?,BBQ House,non meat side dishes,0.42817026376724243,1.5926828384399414
3723,What are the gluten free menu options here?,BBQ House,premium $27.99 and regular $22.99,0.28933361172676086,1.5926828384399414
3724,What are the gluten free menu options here?,BBQ House,It is AYCE,,1.5926828384399414
3725,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"Marinated meat was yummy
I missed more veggie choices",0.6075948476791382,3.5710597038269043
3726,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,your protein choices,0.56290602684021,3.5710597038269043
3727,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,taste on the variety of food,0.4550250172615051,3.5710597038269043
3728,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,36 types of meat,0.44782575964927673,3.5710597038269043
3729,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,I will still return,0.09644249081611633,3.5710597038269043
3730,What are the gluten-free options available?,Mon Ami Gabi,other non-steak options,0.7678019404411316,12.518213272094727
3731,What are the gluten-free options available?,Mon Ami Gabi,They're available on open table,0.7327128052711487,12.518213272094727
3732,What are the gluten-free options available?,Mon Ami Gabi,non-breakfast items,0.23215915262699127,12.518213272094727
3733,What are the gluten-free options available?,Mon Ami Gabi,NiceAtmosphere,,12.518213272094727
3734,What are the gluten-free options available?,Mon Ami Gabi,Breakfast/brunch,,12.518213272094727
3735,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,I got a barbeque turkey from here for Thanksgiving.,0.7594189643859863,3.062112808227539
3736,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"breakfast, lunch",0.625444233417511,3.062112808227539
3737,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,beef short ribs,0.3285728991031647,3.062112808227539
3738,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,sorry grandma!,0.31375014781951904,3.062112808227539
3739,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,Little Miss BBQ,0.1622239649295807,3.062112808227539
3740,What are the prices for children 5 and under?,Bacchanal Buffet,I had three adults and two children,0.7388378977775574,11.11100172996521
3741,What are the prices for children 5 and under?,Bacchanal Buffet,"dinner, about $59",0.17844931781291962,11.11100172996521
3742,What are the prices for children 5 and under?,Bacchanal Buffet,12 I believe,0.12256442755460739,11.11100172996521
3743,What are the prices for children 5 and under?,Bacchanal Buffet,$25,,11.11100172996521
3744,What are the prices for children 5 and under?,Bacchanal Buffet,12,,11.11100172996521
3745,What are the prices for children?,Bacchanal Buffet,I had three adults and two children.,0.7388378977775574,11.52900505065918
3746,What are the prices for children?,Bacchanal Buffet,50 dollars,0.23699051141738892,11.52900505065918
3747,What are the prices for children?,Bacchanal Buffet,$25,,11.52900505065918
3748,What are the prices for children?,Bacchanal Buffet,12,,11.52900505065918
3749,What are the prices for children?,Bacchanal Buffet,$59,,11.52900505065918
3750,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,2 adults and 2 kids.,0.5771584510803223,11.154964685440063
3751,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,55 for adults and 25,0.47332626581192017,11.154964685440063
3752,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"Summer brunch"" pricing",0.4090985357761383,11.154964685440063
3753,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,$25,,11.154964685440063
3754,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,$59,,11.154964685440063
3755,What are the prices for kids?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.852196216583252,11.700766324996948
3756,What are the prices for kids?,Bacchanal Buffet,half,0.08609768748283386,11.700766324996948
3757,What are the prices for kids?,Bacchanal Buffet,6,,11.700766324996948
3758,What are the prices for kids?,Bacchanal Buffet,3 of the 13,,11.700766324996948
3759,What are the prices for kids?,Bacchanal Buffet,$25,,11.700766324996948
3760,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,I only wish there was a locals discount,0.7363878488540649,11.586058855056763
3761,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,buffets,0.29143229126930237,11.586058855056763
3762,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,better buffets,0.2676101624965668,11.586058855056763
3763,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,Bacchanal Buffet,0.1744907945394516,11.586058855056763
3764,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,some love,0.13825543224811554,11.586058855056763
3765,What are the prices on week days and weekends after noon?,Bacchanal Buffet,Wait time was around an hour at noon,0.7904021143913269,11.42872929573059
3766,What are the prices on week days and weekends after noon?,Bacchanal Buffet,lunch around noon on a Wednesday,0.7808234095573425,11.42872929573059
3767,What are the prices on week days and weekends after noon?,Bacchanal Buffet,8 pm,0.6301733255386353,11.42872929573059
3768,What are the prices on week days and weekends after noon?,Bacchanal Buffet,Thanksgiving Day,0.49728110432624817,11.42872929573059
3769,What are the prices on week days and weekends after noon?,Bacchanal Buffet,high,0.07253505289554596,11.42872929573059
3770,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Thanksgiving dinner,0.7321257591247559,4.510946035385132
3771,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,dinner,0.3249911069869995,4.510946035385132
3772,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Peppermill Restaurant,0.12493610382080078,4.510946035385132
3773,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,I found this place on yelp,0.0940285325050354,4.510946035385132
3774,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,24,,4.510946035385132
3775,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,We had about a five minute wait for the next spot on this Saturday afternoon,0.672656238079071,3.523834228515625
3776,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,I went 1 pm on a Friday,0.6496868133544922,3.523834228515625
3777,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,Wednesday around 1pm,0.605195164680481,3.523834228515625
3778,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,1.5 hours and we got here at 11:06am,0.5396627187728882,3.523834228515625
3779,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,the 4th of July,0.4279904365539551,3.523834228515625
3780,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,"platinum card holders, Bacchanal Buffet was our #1 spot to eat in Vegas",0.6256245374679565,11.878582954406738
3781,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,benefits and cut the line,0.39575567841529846,11.878582954406738
3782,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,you can cut the 2ish hour wait and sit down immediately,0.2935740649700165,11.878582954406738
3783,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,1 dollar,0.24292758107185364,11.878582954406738
3784,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,$56/person,,11.878582954406738
3785,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,unlimited beer,0.6236329674720764,11.346876382827759
3786,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,mimosas for the brunch special,0.5842751860618591,11.346876382827759
3787,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,lunch buffet,0.4425886571407318,11.346876382827759
3788,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,beer,0.3629690408706665,11.346876382827759
3789,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,$75,,11.346876382827759
3790,What days and meals (lunch or dinner) is bone marrow served?,Bacchanal Buffet,"OK.  Not too far from the carving station they had a bone marrow dish, which consisted of a half section of bone, filled with marrow and topped with some shredded beef",0.7726355791091919,11.283230543136597
3791,What days and meals (lunch or dinner) is bone marrow served?,Bacchanal Buffet,"dinner items, some of which are very special",0.5055094361305237,11.283230543136597
3792,What days and meals (lunch or dinner) is bone marrow served?,Bacchanal Buffet,delicious!,0.4532065689563751,11.283230543136597
3793,What days and meals (lunch or dinner) is bone marrow served?,Bacchanal Buffet,crab legs,0.3894338011741638,11.283230543136597
3794,What days and meals (lunch or dinner) is bone marrow served?,Bacchanal Buffet,lobster,0.35157516598701477,11.283230543136597
3795,What days do they offer a brunch menu?,LAVO Italian Restaurant & Lounge,Brunch and mimosas,0.634078323841095,3.728429079055786
3796,What days do they offer a brunch menu?,LAVO Italian Restaurant & Lounge,Brunch Review---,0.5294024348258972,3.728429079055786
3797,What days do they offer a brunch menu?,LAVO Italian Restaurant & Lounge,Saturday,0.24318093061447144,3.728429079055786
3798,What days do they offer a brunch menu?,LAVO Italian Restaurant & Lounge,Â,,3.728429079055786
3799,What days do they offer a brunch menu?,LAVO Italian Restaurant & Lounge,LAVO,,3.728429079055786
3800,What days do you make beef ribs?,Little Miss BBQ,beef ribs,0.8527635931968689,3.14044451713562
3801,What days do you make beef ribs?,Little Miss BBQ,your beef fix and pork ribs will hit the spot,0.7133895754814148,3.14044451713562
3802,What days do you make beef ribs?,Little Miss BBQ,Pork ribs,0.6380751729011536,3.14044451713562
3803,What days do you make beef ribs?,Little Miss BBQ,the weekend,0.2864510416984558,3.14044451713562
3804,What days do you make beef ribs?,Little Miss BBQ,best,0.18432894349098206,3.14044451713562
3805,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,brunch and dinner,0.7496192455291748,6.210223197937012
3806,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,Brunch,0.677657425403595,6.210223197937012
3807,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,all buffets,0.545225203037262,6.210223197937012
3808,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,4pm,0.3316907286643982,6.210223197937012
3809,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,HUGE,0.12871092557907104,6.210223197937012
3810,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,"bone marrow is a little different, but quite tasty",0.6709119081497192,9.116721391677856
3811,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,"alternating crispy, lean meat, and fat",0.4847988188266754,9.116721391677856
3812,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bland,0.41712576150894165,9.116721391677856
3813,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,DELICIOUS,0.40761345624923706,9.116721391677856
3814,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,sushi,0.34051620960235596,9.116721391677856
3815,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,A big stamp on the ticket for TIP,0.7918699383735657,11.331488609313965
3816,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,"ticket check in where it gives you a stamped time to come back to check in, little did we know it would be another line to wait",0.5718019604682922,11.331488609313965
3817,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,I assume he left a tip on his card when he paid,0.45753464102745056,11.331488609313965
3818,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,big block letters,0.3787456154823303,11.331488609313965
3819,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,drinks we want she picks,0.20315773785114288,11.331488609313965
3820,What does it cost to park?,Westgate Las Vegas Resort & Casino,Why the hotel cost me money,0.6812214851379395,3.389528274536133
3821,What does it cost to park?,Westgate Las Vegas Resort & Casino,Water cost X amount,0.5887535214424133,3.389528274536133
3822,What does it cost to park?,Westgate Las Vegas Resort & Casino,parking lot,0.4226609170436859,3.389528274536133
3823,What does it cost to park?,Westgate Las Vegas Resort & Casino,$80,,3.389528274536133
3824,What does it cost to park?,Westgate Las Vegas Resort & Casino,$118.00,,3.389528274536133
3825,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,Alcoholic beverages cost extra,0.7673389315605164,6.535848140716553
3826,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,"Free drinks ( soft drinks, juices, coffee and tea",0.7341518998146057,6.535848140716553
3827,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,I would have liked drinks,0.7142468094825745,6.535848140716553
3828,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,$15 per person which we did not get,0.3211248815059662,6.535848140716553
3829,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,n't self-serviced,0.19265080988407135,6.535848140716553
3830,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,they're VIP!!!,0.9249480366706848,11.610038042068481
3831,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,VIP line,0.9109980463981628,11.610038042068481
3832,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,VIP breakfast M-F,0.8289090394973755,11.610038042068481
3833,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,a long time,0.19442646205425262,11.610038042068481
3834,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,mimosas,,11.610038042068481
3835,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,Thanksgiving holiday specials,0.7122384309768677,4.848920822143555
3836,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,holidy,0.63770592212677,4.848920822143555
3837,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,beer and wine,0.395492821931839,4.848920822143555
3838,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,Friday-Sunday evenings,0.25890064239501953,4.848920822143555
3839,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,WOW,0.1714245080947876,4.848920822143555
3840,What halal dishes do they serve?,Mon Ami Gabi,seafood dishes,0.5632529258728027,9.595280408859253
3841,What halal dishes do they serve?,Mon Ami Gabi,poultry and vegetarian,0.5315929651260376,9.595280408859253
3842,What halal dishes do they serve?,Mon Ami Gabi,vegetarian,0.4736473858356476,9.595280408859253
3843,What halal dishes do they serve?,Mon Ami Gabi,fantastic,0.10994090139865875,9.595280408859253
3844,What halal dishes do they serve?,Mon Ami Gabi,friendly,0.0924411490559578,9.595280408859253
3845,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,We got there around 7 pm on a Friday night,0.8054348826408386,2.9647676944732666
3846,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,Second Friday of every month,0.7426567077636719,2.9647676944732666
3847,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,I had a great time,0.2536912262439728,2.9647676944732666
3848,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,all the crazy people were out,0.2019231766462326,2.9647676944732666
3849,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,Fremont is cool,0.16715291142463684,2.9647676944732666
3850,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,I would come and eat here again.,0.7652565240859985,4.085987567901611
3851,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,$25 a person,0.32683369517326355,4.085987567901611
3852,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,vegetables,0.2780231833457947,4.085987567901611
3853,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,considering the 4-at-a-time rule,0.24542658030986786,4.085987567901611
3854,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,without restrictions,0.2161390334367752,4.085987567901611
3855,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,best of any restaurant in Vegas.,0.8216810822486877,6.274721145629883
3856,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,buffet,0.4270152747631073,6.274721145629883
3857,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,buffet,0.4270152747631073,6.274721145629883
3858,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,Bellagio,0.4183063805103302,6.274721145629883
3859,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,Yummmmmmmmm,,6.274721145629883
3860,What is buffet of buffets?,Bacchanal Buffet,Vegas,0.2793539762496948,11.092777013778687
3861,What is buffet of buffets?,Bacchanal Buffet,This,,11.092777013778687
3862,What is buffet of buffets?,Bacchanal Buffet,!,,11.092777013778687
3863,What is buffet of buffets?,Bacchanal Buffet,!,,11.092777013778687
3864,What is buffet of buffets?,Bacchanal Buffet,all,,11.092777013778687
3865,What is included in chefs tasting?,STK Las Vegas,The best side for me was the one the chef specially prepared.,0.6221998333930969,3.2136926651000977
