,question,business,answer,similarity,execution_time_in_sec
3495,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,my wife and i are planning on being there for valentine ' s day,0.7910013794898987,4.003162860870361
3496,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,my wife and i are planning on being there for valentine ' s day,0.7910013794898987,4.003162860870361
3497,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,valentine ' s day,0.41495415568351746,4.003162860870361
3498,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room service ? [SEP] you walk through the bar for your seats so have some cash on hand for an adult tasty beverage,0.7105317115783691,2.829602003097534
3499,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,reward card . they offer discounts on your stay and if you reserve on line you can set up options to check in or out via text messages,0.6759718060493469,2.829602003097534
3500,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room,0.316747784614563,2.829602003097534
3501,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room,0.316747784614563,2.829602003097534
3502,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,leave,0.22136957943439484,2.829602003097534
3503,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,ok to bring a teenager ? [SEP],0.7065654397010803,2.072338104248047
3504,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,ok to bring a teenager ? [SEP],0.7065654397010803,2.072338104248047
3505,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,keep it simple and be cool,0.44584810733795166,2.072338104248047
3506,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,let,0.4035648703575134,2.072338104248047
3507,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,mas,0.22486825287342072,2.072338104248047
3508,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert,0.9793803095817566,4.786679983139038
3509,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP],0.9548668265342712,4.786679983139038
3510,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP],0.9548668265342712,4.786679983139038
3511,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP] they don ' t take orders over the phone gotta go in sit at the bar and order take out,0.8571557402610779,4.786679983139038
3512,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,between 2 and 5,0.41926097869873047,4.786679983139038
3513,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,coming in 8 hours from out of town for my boyfriends birthday,0.8478197455406189,3.1747384071350098
3514,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,go for happy hour . leave before dinner,0.6745706796646118,3.1747384071350098
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,make sure ya call for a reservation,0.6216809749603271,3.1747384071350098
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"come early , make reservations",0.5738226175308228,3.1747384071350098
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,no,0.3667042851448059,3.1747384071350098
3518,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,i recommend it 100 %,0.5171240568161011,2.804542303085327
3519,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.30091944336891174,2.804542303085327
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.30091944336891174,2.804542303085327
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.30091944336891174,2.804542303085327
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.30091944336891174,2.804542303085327
3523,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,if you like meat this is your spot,0.8130035400390625,2.205782651901245
3524,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,you have to cut your meat with scissors,0.7628056406974792,2.205782651901245
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,you can order 4,0.7621630430221558,2.205782651901245
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,make sure you speak with some one competent,0.7254230380058289,2.205782651901245
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,they can only split the check 3 ways,0.6927158832550049,2.205782651901245
3528,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,$ 8 / day unless you have status . nv resident with id get 24 hours free,0.6707168221473694,5.0528857707977295
3529,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,you,0.5292787551879883,5.0528857707977295
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,self parking garage,0.45558738708496094,5.0528857707977295
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,impossible,0.3407644033432007,5.0528857707977295
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,valet,0.2647656798362732,5.0528857707977295
3533,Reservations or are walk-ins possible?,High Roller,any regular tickets can be purchased at their guest services,0.5884892344474792,2.7953245639801025
3534,Reservations or are walk-ins possible?,High Roller,buy your tickets,0.4591834843158722,2.7953245639801025
3535,Reservations or are walk-ins possible?,High Roller,discounted tickets,0.3936987519264221,2.7953245639801025
3536,Reservations or are walk-ins possible?,High Roller,groupons,0.21381627023220062,2.7953245639801025
3537,Reservations or are walk-ins possible?,High Roller,signing,0.14583976566791534,2.7953245639801025
3538,Should I bring my own chair?,Little Miss BBQ,if i should just open up a bbq joint and sell my product,0.6811982989311218,2.5769927501678467
3539,Should I bring my own chair?,Little Miss BBQ,if,0.4698038399219513,2.5769927501678467
3540,Should I bring my own chair?,Little Miss BBQ,this,0.37982869148254395,2.5769927501678467
3541,Should I bring my own chair?,Little Miss BBQ,i,0.3149700164794922,2.5769927501678467
3542,Should I bring my own chair?,Little Miss BBQ,##±,0.0612134113907814,2.5769927501678467
3543,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"super secret ! ! [SEP] haha , was not hard to find at all from the east elevators",0.7262113094329834,3.5675344467163086
3544,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,me,0.576644778251648,3.5675344467163086
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,secret pizza,0.3380565047264099,3.5675344467163086
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,secret pizza,0.3380565047264099,3.5675344467163086
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,super secret ! ! [SEP],0.3015778958797455,3.5675344467163086
3548,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"total rewards , if buffet if like 60 . 00 $ is it possible to get any discount",0.9122994542121887,4.059983253479004
3549,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"if not , it ' s still worth the wait the wait",0.7483910322189331,4.059983253479004
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,8 people or more per table = tax goes up to 18 %,0.677897572517395,4.059983253479004
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,if,0.6590615510940552,4.059983253479004
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,ba,0.197739839553833,4.059983253479004
3553,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,"if you pay with debit and not credit , they charge 100 a night throughout your stay ? or ? i ' m confused because that ' s a lot of money plus your room and all the resort fees ? [SEP] you can request bathrobes ( no charge",0.9577010273933411,4.9889044761657715
3554,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.8160396218299866,4.9889044761657715
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.8160396218299866,4.9889044761657715
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.8160396218299866,4.9889044761657715
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,gambling,0.23696006834506989,4.9889044761657715
3558,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,brunch was ok . . . the dinner is amazing,0.7703092694282532,3.2379720211029053
3559,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,dinner time price is not worth the money,0.7667253613471985,3.2379720211029053
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,the buffet for holiday,0.6880651712417603,3.2379720211029053
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,buffet,0.5417733192443848,3.2379720211029053
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,$ 195,,3.2379720211029053
3563,So they have electronic craps?,"South Point Hotel, Casino & Spa","poker room , the only kind of gambling i do in vegas .",0.6521129012107849,2.7957053184509277
3564,So they have electronic craps?,"South Point Hotel, Casino & Spa",old school casino with newer feel,0.5551485419273376,2.7957053184509277
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",they ' ve got 75 - cents hot dogs,0.5068640112876892,2.7957053184509277
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa",video poker stations,0.45237722992897034,2.7957053184509277
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa",bingo hall,0.40582069754600525,2.7957053184509277
3568,So they serve lobster for weekend dinner?,Bacchanal Buffet,spring for the 24 hour buffet,0.6238088607788086,2.4337337017059326
3569,So they serve lobster for weekend dinner?,Bacchanal Buffet,the best buffet,0.5473629832267761,2.4337337017059326
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,seafood choices were limited to scrawny oysters and tough muscles,0.5034490823745728,2.4337337017059326
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,king crab,0.4263409972190857,2.4337337017059326
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,$ 41 . 99,,2.4337337017059326
3573,Sodium in farm fresh burger?,Joe's Farm Grill,pesto chicken sandwich with sweet potato fries,0.6871736645698547,1.6983609199523926
3574,Sodium in farm fresh burger?,Joe's Farm Grill,buffalo chicken sandwich,0.6441651582717896,1.6983609199523926
3575,Sodium in farm fresh burger?,Joe's Farm Grill,sodium,0.6353128552436829,1.6983609199523926
3576,Sodium in farm fresh burger?,Joe's Farm Grill,organic veggies,0.5896652936935425,1.6983609199523926
3577,Sodium in farm fresh burger?,Joe's Farm Grill,font,0.10651133209466934,1.6983609199523926
3578,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"you may never have heard of many of the dishes . that ' s ok , they ' re all delicious",0.8428913354873657,2.541670322418213
3579,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,can ' t go wrong with this place on any dish,0.8196893334388733,2.541670322418213
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,they make sure you don ' t leave hungry,0.6999433636665344,2.541670322418213
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"food is good , not 5 stars",0.6615681648254395,2.541670322418213
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,sushi,0.2891385853290558,2.541670322418213
3583,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,get all you can eat,0.7473800778388977,2.5518970489501953
3584,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,if you like meat,0.7182192802429199,2.5518970489501953
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,dont come here or bring someone who knows what theyre doing,0.6852420568466187,2.5518970489501953
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,they,0.492221474647522,2.5518970489501953
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,pork,0.17420817911624908,2.5518970489501953
3588,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,weekend dinner menu ? [SEP],0.8291361331939697,2.1020348072052
3589,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"$ 45 for dinner today , monday",0.7554066181182861,2.1020348072052
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,friday,0.2741893529891968,2.1020348072052
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,sunday,,2.1020348072052
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,sunday,,2.1020348072052
3593,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] if you have heard that this is one of the best buffets in town , you have been lied to . don ' t even try looking for the salad bar area because it ' s non existent",0.9139125347137451,3.8144047260284424
3594,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] beware everyone ! do not even consider going for dinner on weekends unless you ' re getting there before 5 or 6pm . they now close at 8pm , including weekends , as of last week . ( select "" more info "" above then click on the "" website "" link for correct closing hours , 8 : 00pm ) . remember you could likely also have an hour plus wait in line at that time ? best to call ahead & ask about wait time ? also consider when they stop putting out fresh food",0.863676130771637,3.8144047260284424
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,food ' s great and affordable price,0.5304059982299805,3.8144047260284424
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,better food and no crowds,0.5098838806152344,3.8144047260284424
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,$,,3.8144047260284424
3598,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how much per person,0.6680836081504822,3.7055275440216064
3599,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.5135666728019714,3.7055275440216064
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.5135666728019714,3.7055275440216064
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.5135666728019714,3.7055275440216064
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,$ 25,,3.7055275440216064
3603,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.4297344982624054,2.6531801223754883
3604,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.4297344982624054,2.6531801223754883
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.4297344982624054,2.6531801223754883
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.4297344982624054,2.6531801223754883
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.4297344982624054,2.6531801223754883
3608,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,$ 50 for each person is not worth it at all,0.7986892461776733,7.522848844528198
3609,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,definitely not worth the money,0.7810448408126831,7.522848844528198
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,can ' t find any complaints,0.617797315120697,7.522848844528198
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,sometimes,0.45444250106811523,7.522848844528198
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,i,0.2687826156616211,7.522848844528198
3613,They have GlutenFree options?,Secret Pizza,you have to know where you are going .,0.574384331703186,6.8742594718933105
3614,They have GlutenFree options?,Secret Pizza,they said it would be another 30 minutes for a slice of pepperoni,0.5175575017929077,6.8742594718933105
3615,They have GlutenFree options?,Secret Pizza,you can take it or leave it,0.5066671371459961,6.8742594718933105
3616,They have GlutenFree options?,Secret Pizza,if,0.43978315591812134,6.8742594718933105
3617,They have GlutenFree options?,Secret Pizza,wine,0.08908526599407196,6.8742594718933105
3618,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,dinner,0.6838274598121643,3.3466975688934326
3619,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,24 hour buffet,0.6698918342590332,3.3466975688934326
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,raw oysters even on a weekday lunch,0.6516942977905273,3.3466975688934326
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,crab legs start at 3pm,0.5860636830329895,3.3466975688934326
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,king crab legs,0.5304998159408569,3.3466975688934326
3623,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,taco shop,0.24518102407455444,5.203166246414185
3624,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,[CLS],0.05482921376824379,5.203166246414185
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,5.203166246414185
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,5.203166246414185
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,5.203166246414185
3628,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,the host with dreadlocks does not know how to manage,0.6874929666519165,3.4665746688842773
3629,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,use the no wait app,0.6819178462028503,3.4665746688842773
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,you can call in a reservation,0.652448832988739,3.4665746688842773
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,nowait app,0.5472846031188965,3.4665746688842773
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,please,0.5213125348091125,3.4665746688842773
3633,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan bday menu in la,0.7435052394866943,3.8257081508636475
3634,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan bday menu,0.7319307327270508,3.8257081508636475
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan,0.6736600399017334,3.8257081508636475
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan,0.6736600399017334,3.8257081508636475
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan,0.6736600399017334,3.8257081508636475
3638,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,food is always enjoyable and so is the atmosphere,0.7240067720413208,3.8647215366363525
3639,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,still the same,0.5956567525863647,3.8647215366363525
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,perhaps 14,0.5400263071060181,3.8647215366363525
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,the,0.5018909573554993,3.8647215366363525
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,reservations,0.19050729274749756,3.8647215366363525
3643,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,s the brunch buffet style ? thanks in advance for the info ! [SEP],0.8289918899536133,6.6084864139556885
3644,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,birthday,0.41940367221832275,6.6084864139556885
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,cnf fee,0.2455282360315323,6.6084864139556885
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,thy,0.18749049305915833,6.6084864139556885
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,20 %,,6.6084864139556885
3648,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,almost all the seats are good,0.786846935749054,4.338207483291626
3649,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,don ' t get front row seats unless you are in the middle section,0.7357725501060486,4.338207483291626
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"living social has reduced rates , but only certain sections",0.7190725803375244,4.338207483291626
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"living social has reduced rates , but only certain sections",0.7190725803375244,4.338207483291626
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"restricted view "" seats in section 203 , row p",0.5258101224899292,4.338207483291626
3653,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,we are planning on going saturday,0.7951332926750183,5.350016117095947
3654,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,we are planning on going saturday,0.7951332926750183,5.350016117095947
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,don ' t go on sunday,0.5422677993774414,5.350016117095947
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,thursday,,5.350016117095947
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,thursday,,5.350016117095947
3658,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee makers,0.4964069724082947,4.576110601425171
3659,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee makers,0.4964069724082947,4.576110601425171
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee makers,0.4964069724082947,4.576110601425171
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee makers,0.4964069724082947,4.576110601425171
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,mgm grand signature,0.3077188730239868,4.576110601425171
3663,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one is a diamond member,0.582658588886261,4.547140836715698
3664,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one is a diamond member,0.582658588886261,4.547140836715698
3665,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one is a diamond member,0.582658588886261,4.547140836715698
