,question,business,answer,similarity,execution_time_in_sec
3895,What is the corkage policy?,Eiffel Tower,have to try everything once,0.10035300254821777,2.8065876960754395
3896,What is the corkage policy?,Eiffel Tower,please don ' t go here,0.059933021664619446,2.8065876960754395
3897,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,$ 41 . 99 for weekend brunch and $ 51 . 99,0.7003496289253235,2.350839614868164
3898,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,41 . 99 + tax,0.12143967300653458,2.350839614868164
3899,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,$ 55 . 12,,2.350839614868164
3900,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,$ 55 . 95,,2.350839614868164
3901,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,$ 45,,2.350839614868164
3902,What is the difference between the weekday and weekend dinner?,Wicked Spoon,"$ 39 weekday brunch today , presidents day",0.6719879508018494,2.0058512687683105
3903,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$ 38,,2.0058512687683105
3904,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$ 25,,2.0058512687683105
3905,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$ 27,,2.0058512687683105
3906,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$ 47,,2.0058512687683105
3907,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$,,2.1484549045562744
3908,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$ 35,,2.1484549045562744
3909,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$ 38,,2.1484549045562744
3910,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$ 27,,2.1484549045562744
3911,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$ 38,,2.1484549045562744
3912,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$ 44 . 99 brunch + $ 28 . 99 lunch + $ 44 . 99 weekdays n non holiday,0.7134681940078735,2.5273616313934326
3913,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,weeknights instead of the weekends,0.6352448463439941,2.5273616313934326
3914,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,a very long line,0.09765119105577469,2.5273616313934326
3915,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$ 50s,0.0678810104727745,2.5273616313934326
3916,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$ 51,,2.5273616313934326
3917,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$ 24,,1.9308242797851562
3918,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$ 38,,1.9308242797851562
3919,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$ 47,,1.9308242797851562
3920,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$ 27,,1.9308242797851562
3921,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$ 25,,1.9308242797851562
3922,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,if you plan to have dinner and don ' t want the hassle to wait for a couple of hours in line then go on the weeknights instead of the weekends,0.5104934573173523,3.2698283195495605
3923,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,dinner includes king crab legs and better seafood and meat selections,0.45077836513519287,3.2698283195495605
3924,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,food offering,0.3230253756046295,3.2698283195495605
3925,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,food offering,0.3230253756046295,3.2698283195495605
3926,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,food offering,0.3230253756046295,3.2698283195495605
3927,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,4 1 / 2 hour wait in line for thanksgiving,0.46309182047843933,2.070131778717041
3928,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,3 pm,0.2806214392185211,2.070131778717041
3929,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,4 - 5 hours,0.2251022756099701,2.070131778717041
3930,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,$ 45,,2.070131778717041
3931,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,$ 31 . 99,,2.070131778717041
3932,What is the estimated wait time on Thanksgiving?,Wicked Spoon,2 ~ 3 hours,0.3789950907230377,2.397035598754883
3933,What is the estimated wait time on Thanksgiving?,Wicked Spoon,3pm,0.23136791586875916,2.397035598754883
3934,What is the estimated wait time on Thanksgiving?,Wicked Spoon,45 minutes,0.2216842621564865,2.397035598754883
3935,What is the estimated wait time on Thanksgiving?,Wicked Spoon,$ 42,,2.397035598754883
3936,What is the estimated wait time on Thanksgiving?,Wicked Spoon,$ 36,,2.397035598754883
3937,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,crazy long line for thanksgiving dinner,0.4081712067127228,3.3303141593933105
3938,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,$ 56 per person,0.2625899612903595,3.3303141593933105
3939,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,$ 43 . 99,,3.3303141593933105
3940,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,$ 51 . 99,,3.3303141593933105
3941,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,$,,3.3303141593933105
3942,What is the price for the breakfast buffet and what is the price for the lunch/dinner buffet?,Wicked Spoon,lunch price,0.8482866287231445,2.9951062202453613
3943,What is the price for the breakfast buffet and what is the price for the lunch/dinner buffet?,Wicked Spoon,good buffet quality food and not pricy at all . just very small,0.7778080105781555,2.9951062202453613
3944,What is the price for the breakfast buffet and what is the price for the lunch/dinner buffet?,Wicked Spoon,not worth for their price,0.6937052011489868,2.9951062202453613
3945,What is the price for the breakfast buffet and what is the price for the lunch/dinner buffet?,Wicked Spoon,$ 42 . 16,,2.9951062202453613
3946,What is the price for the breakfast buffet and what is the price for the lunch/dinner buffet?,Wicked Spoon,not,,2.9951062202453613
3947,What is the price for the lunch buffet?,Bacchanal Buffet,lunch price,0.9584506750106812,2.499994993209839
3948,What is the price for the lunch buffet?,Bacchanal Buffet,230pm so you can get dinner for the lunch price,0.9201094508171082,2.499994993209839
3949,What is the price for the lunch buffet?,Bacchanal Buffet,$ 37 . 99,,2.499994993209839
3950,What is the price for the lunch buffet?,Bacchanal Buffet,$ 35 . 99,,2.499994993209839
3951,What is the price for the lunch buffet?,Bacchanal Buffet,145,,2.499994993209839
3952,What is the price per person?,Gangnam Asian BBQ Dining,portion for 2 is enough for 4 person,0.5734389424324036,2.007833957672119
3953,What is the price per person?,Gangnam Asian BBQ Dining,great food for the price,0.5150883197784424,2.007833957672119
3954,What is the price per person?,Gangnam Asian BBQ Dining,good food for great price,0.4910702705383301,2.007833957672119
3955,What is the price per person?,Gangnam Asian BBQ Dining,food,0.15192367136478424,2.007833957672119
3956,What is the price per person?,Gangnam Asian BBQ Dining,40,,2.007833957672119
3957,What is the price?,Bacchanal Buffet,a bit pricy,0.8441524505615234,2.0894179344177246
3958,What is the price?,Bacchanal Buffet,expensive but worth,0.36036446690559387,2.0894179344177246
3959,What is the price?,Bacchanal Buffet,"breakfast = $ 30 . 90 , lunch = $ 37 . 99",0.10549000650644302,2.0894179344177246
3960,What is the price?,Bacchanal Buffet,variety,0.0833548903465271,2.0894179344177246
3961,What is the price?,Bacchanal Buffet,not that great,0.0613238699734211,2.0894179344177246
3962,What is the rush usually like on Thanksgiving and day before thanksgiving?,Bacchanal Buffet,crazy long line for thanksgiving dinner,0.7610993981361389,2.326462507247925
3963,What is the rush usually like on Thanksgiving and day before thanksgiving?,Bacchanal Buffet,4 - 1 / 2 hour wait for dinner on christmas day,0.5557143688201904,2.326462507247925
3964,What is the rush usually like on Thanksgiving and day before thanksgiving?,Bacchanal Buffet,4 hour wait,0.3629978895187378,2.326462507247925
3965,What is the rush usually like on Thanksgiving and day before thanksgiving?,Bacchanal Buffet,1 hour,0.2630162537097931,2.326462507247925
3966,What is the rush usually like on Thanksgiving and day before thanksgiving?,Bacchanal Buffet,no,,2.326462507247925
3967,What is the the phone number ? We trying to place an order for take out and it goes to answering machine.,Cornish Pasty,answering machine,0.7289732694625854,2.9740800857543945
3968,What is the the phone number ? We trying to place an order for take out and it goes to answering machine.,Cornish Pasty,answering machine,0.7289732694625854,2.9740800857543945
3969,What is the the phone number ? We trying to place an order for take out and it goes to answering machine.,Cornish Pasty,answering machine,0.7289732694625854,2.9740800857543945
3970,What is the the phone number ? We trying to place an order for take out and it goes to answering machine.,Cornish Pasty,answering machine,0.7289732694625854,2.9740800857543945
3971,What is the the phone number ? We trying to place an order for take out and it goes to answering machine.,Cornish Pasty,hey,0.2958906292915344,2.9740800857543945
3972,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,an extra upgrade fee for each and every visit,0.6915949583053589,2.8114817142486572
3973,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,additional fee,0.5274672508239746,2.8114817142486572
3974,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,variety & price,0.45131033658981323,2.8114817142486572
3975,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,dinner,0.11144956946372986,2.8114817142486572
3976,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,$ 20,,2.8114817142486572
3977,What kind of beer do they offer with seafood buffet?,Studio B Buffet,beer,0.5319360494613647,2.754417657852173
3978,What kind of beer do they offer with seafood buffet?,Studio B Buffet,beer,0.5319360494613647,2.754417657852173
3979,What kind of beer do they offer with seafood buffet?,Studio B Buffet,wine,0.4844127595424652,2.754417657852173
3980,What kind of beer do they offer with seafood buffet?,Studio B Buffet,wine,0.4844127595424652,2.754417657852173
3981,What kind of beer do they offer with seafood buffet?,Studio B Buffet,fish filet,0.4179498553276062,2.754417657852173
3982,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,soft drinks,0.5520098805427551,2.775437831878662
3983,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,soft drinks,0.5520098805427551,2.775437831878662
3984,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,soft drinks,0.5520098805427551,2.775437831878662
3985,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,soft drinks,0.5520098805427551,2.775437831878662
3986,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,soft drinks,0.5520098805427551,2.775437831878662
3987,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,european cheese,0.6553837060928345,4.56657338142395
3988,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,"thai curry mussels , clams , steamed crab legs , pork belly , the street tacos station , chocolate cake pops , and thee cheeeeeese station",0.652966320514679,4.56657338142395
3989,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,various cheeses,0.6378257274627686,4.56657338142395
3990,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,dessert,0.44538602232933044,4.56657338142395
3991,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,prime rib & lamb,0.39235371351242065,4.56657338142395
3992,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,dessert station .,0.7278032898902893,3.880722999572754
3993,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,carving station is good though .,0.5626875758171082,3.880722999572754
3994,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,mac n cheese dishes . they removed them completely and instead put in a mac n cheese bar,0.48662036657333374,3.880722999572754
3995,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,cheeses from napa,0.40779560804367065,3.880722999572754
3996,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,"gnocchi , putine",0.12757737934589386,3.880722999572754
3997,What kind of seafood do they have at this buffet?,Bacchanal Buffet,"seafood bar first , but only if you love seafood",0.7907764315605164,2.441425085067749
3998,What kind of seafood do they have at this buffet?,Bacchanal Buffet,seafood here is amazing,0.7562382817268372,2.441425085067749
3999,What kind of seafood do they have at this buffet?,Bacchanal Buffet,very nice selection of seafood,0.7133638858795166,2.441425085067749
4000,What kind of seafood do they have at this buffet?,Bacchanal Buffet,shrimp,0.5740545988082886,2.441425085067749
4001,What kind of seafood do they have at this buffet?,Bacchanal Buffet,shrimp,0.5740545988082886,2.441425085067749
4002,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,0.5546056628227234,3.0411202907562256
4003,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,0.5546056628227234,3.0411202907562256
4004,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,0.5546056628227234,3.0411202907562256
4005,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,king crab,0.31945115327835083,3.0411202907562256
4006,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,scrawny oysters,0.30390962958335876,3.0411202907562256
4007,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,first week of september,0.6172384023666382,3.9015297889709473
4008,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,first week of september,0.6172384023666382,3.9015297889709473
4009,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,,3.9015297889709473
4010,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,,3.9015297889709473
4011,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,,3.9015297889709473
4012,What rooms are in the 200.00 range?,MGM Grand Hotel,it ' s pretty suite,0.42998358607292175,2.324413299560547
4013,What rooms are in the 200.00 range?,MGM Grand Hotel,standard tower rooms,0.3506999611854553,2.324413299560547
4014,What rooms are in the 200.00 range?,MGM Grand Hotel,tower suite,0.3258837163448334,2.324413299560547
4015,What rooms are in the 200.00 range?,MGM Grand Hotel,50,,2.324413299560547
4016,What rooms are in the 200.00 range?,MGM Grand Hotel,the,,2.324413299560547
4017,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,hamburger,0.4320288598537445,4.251582384109497
4018,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,3 - 4 people,0.4121619462966919,4.251582384109497
4019,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,foie gras on our omakase rice bowl,0.3887443542480469,4.251582384109497
4020,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,[SEP],0.07203944772481918,4.251582384109497
4021,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,$ 45,,4.251582384109497
4022,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,wine bottle at the table was $ 20,0.49594712257385254,2.8141205310821533
4023,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,one,0.26535937190055847,2.8141205310821533
4024,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,small,0.26147958636283875,2.8141205310821533
4025,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,individually,0.18845818936824799,2.8141205310821533
4026,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,togo,0.1296120136976242,2.8141205310821533
4027,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.6037584543228149,2.8125064373016357
4028,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.6037584543228149,2.8125064373016357
4029,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,9pm,0.4510229825973511,2.8125064373016357
4030,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,friday,0.3476727604866028,2.8125064373016357
4031,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,saturday,0.2374141812324524,2.8125064373016357
4032,What time do they put out the tickets for the line?,Little Miss BBQ,what time do they put out the tickets for the line ? [SEP],0.841678261756897,2.835939884185791
4033,What time do they put out the tickets for the line?,Little Miss BBQ,"what time do they put out the tickets for the line ? [SEP] do not come alone , bring someone to stand in line while you wait for a parking spot",0.7858964204788208,2.835939884185791
4034,What time do they put out the tickets for the line?,Little Miss BBQ,"15 min before they opened , been standing in line for two hours",0.3701290488243103,2.835939884185791
4035,What time do they put out the tickets for the line?,Little Miss BBQ,hour,0.28334173560142517,2.835939884185791
4036,What time do they put out the tickets for the line?,Little Miss BBQ,saturday,0.22049589455127716,2.835939884185791
4037,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,breakfast,0.7341287732124329,2.5775270462036133
4038,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,lunch,0.5771320462226868,2.5775270462036133
4039,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,dinner,0.5492236018180847,2.5775270462036133
4040,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,lunchtime,0.39734524488449097,2.5775270462036133
4041,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,2 : 45,,2.5775270462036133
4042,What time do they stop serving food?,Four Peaks Brewing,what time do they stop serving food ? [SEP],0.7631171345710754,2.553171157836914
4043,What time do they stop serving food?,Four Peaks Brewing,what time do they stop serving food ? [SEP],0.7631171345710754,2.553171157836914
4044,What time do they stop serving food?,Four Peaks Brewing,what time do they stop serving food ? [SEP],0.7631171345710754,2.553171157836914
4045,What time do they stop serving food?,Four Peaks Brewing,don ' t order the full order of nachos unless you have three hungry adults,0.3917098939418793,2.553171157836914
4046,What time do they stop serving food?,Four Peaks Brewing,last,0.16366994380950928,2.553171157836914
4047,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,you guys should come early,0.7002203464508057,2.5184972286224365
4048,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,july fourth weekend,0.39247047901153564,2.5184972286224365
4049,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,5pm,0.3665861487388611,2.5184972286224365
4050,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,thursday,,2.5184972286224365
4051,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,6 : 30,,2.5184972286224365
4052,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.3893878757953644,2.4108753204345703
4053,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.3893878757953644,2.4108753204345703
4054,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.3893878757953644,2.4108753204345703
4055,What time does brunch end on a Saturday?,HEXX kitchen + bar,20 min,0.11080106347799301,2.4108753204345703
4056,What time does brunch end on a Saturday?,HEXX kitchen + bar,sunday,,2.4108753204345703
4057,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,lunch,0.34728366136550903,2.5916616916656494
4058,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,0.2719879150390625,2.5916616916656494
4059,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,0.2719879150390625,2.5916616916656494
4060,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,0.2719879150390625,2.5916616916656494
4061,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,0.2719879150390625,2.5916616916656494
4062,What time does dinner start?,Bacchanal Buffet,2 : 45 and pay $ 26 . 99 for lunch but get all the dinner food ( dinner starts @ 3,0.7599549889564514,2.555757522583008
4063,What time does dinner start?,Bacchanal Buffet,lunch,0.5213377475738525,2.555757522583008
4064,What time does dinner start?,Bacchanal Buffet,breakfast,0.5000661015510559,2.555757522583008
4065,What time does dinner start?,Bacchanal Buffet,3pm,0.2953251898288727,2.555757522583008
4066,What time does dinner start?,Bacchanal Buffet,thursday,,2.555757522583008
4067,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what time does the pool close on weekdays ? [SEP],0.8668261170387268,2.3660521507263184
4068,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what time does the pool close on weekdays ? [SEP] fyi : if you stay here w / kids & family members who are under 21,0.7985039353370667,2.3660521507263184
4069,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what time does the pool close on weekdays ? [SEP] ground to 8th floor are busy .,0.7957843542098999,2.3660521507263184
4070,What time does the pool close on weekdays?,The LINQ Hotel & Casino,24 hours,0.4545893371105194,2.3660521507263184
4071,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what,,2.3660521507263184
4072,What time fremont experience close?,Fremont Street Experience,what time fremont experience close ? [SEP] be prepared to be open an expect a memorable experience .,0.751288115978241,3.0968589782714844
4073,What time fremont experience close?,Fremont Street Experience,what time fremont experience close ? [SEP] wooooooohooooooo . . . . . quite an experience .,0.746578574180603,3.0968589782714844
4074,What time fremont experience close?,Fremont Street Experience,night time,0.40004849433898926,3.0968589782714844
4075,What time fremont experience close?,Fremont Street Experience,early,0.3148503303527832,3.0968589782714844
4076,What time fremont experience close?,Fremont Street Experience,1989,,3.0968589782714844
4077,What time is brunch in fridays?,HEXX kitchen + bar,what time is brunch in fridays,1.0,2.0201148986816406
4078,What time is brunch in fridays?,HEXX kitchen + bar,fridays,0.8213526010513306,2.0201148986816406
4079,What time is brunch in fridays?,HEXX kitchen + bar,fridays,0.8213526010513306,2.0201148986816406
4080,What time is brunch in fridays?,HEXX kitchen + bar,breakfast,0.5063392519950867,2.0201148986816406
4081,What time is brunch in fridays?,HEXX kitchen + bar,birthday,0.4031327962875366,2.0201148986816406
4082,What time is brunch served?,Mon Ami Gabi,brunch the way brunch should be done,0.7474364042282104,2.2980868816375732
4083,What time is brunch served?,Mon Ami Gabi,dinner,0.6344379186630249,2.2980868816375732
4084,What time is brunch served?,Mon Ami Gabi,great brunch ! we sat outside and had egg dishes,0.6142301559448242,2.2980868816375732
4085,What time is brunch served?,Mon Ami Gabi,lunch,0.5544685125350952,2.2980868816375732
4086,What time is brunch served?,Mon Ami Gabi,lunch,0.5544685125350952,2.2980868816375732
4087,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,time of day,0.5572500228881836,2.0819671154022217
4088,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,excellent service and good food,0.4013437330722809,2.0819671154022217
4089,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,once a week,0.37755218148231506,2.0819671154022217
4090,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,food,0.11259052157402039,2.0819671154022217
4091,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,yelp,,2.0819671154022217
4092,What time is happy hour on a Saturday?,HEXX kitchen + bar,2 - 6pm,0.4642750024795532,2.148397922515869
4093,What time is happy hour on a Saturday?,HEXX kitchen + bar,great,0.27027368545532227,2.148397922515869
4094,What time is happy hour on a Saturday?,HEXX kitchen + bar,20 min,0.22644563019275665,2.148397922515869
4095,What time is happy hour on a Saturday?,HEXX kitchen + bar,happiness,0.17210693657398224,2.148397922515869
4096,What time is happy hour on a Saturday?,HEXX kitchen + bar,2 - 6,,2.148397922515869
4097,What time is happy hour?,Julian Serrano Tapas,great happy hour,0.91021329164505,1.882655382156372
4098,What time is happy hour?,Julian Serrano Tapas,happy hour ? [SEP] a restaurant week,0.6801127791404724,1.882655382156372
4099,What time is happy hour?,Julian Serrano Tapas,40 minutes,0.568669855594635,1.882655382156372
4100,What time is happy hour?,Julian Serrano Tapas,no,,1.882655382156372
4101,What time is happy hour?,Julian Serrano Tapas,between 4 : 00 - 5 : 30,,1.882655382156372
4102,What time is happy hour?,Le Thai,an hour or so,0.7347086071968079,2.0075786113739014
4103,What time is happy hour?,Le Thai,3pm - 6pm,0.3327246904373169,2.0075786113739014
4104,What time is happy hour?,Le Thai,great,0.3050273060798645,2.0075786113739014
4105,What time is happy hour?,Le Thai,3 - 6 mon - fri,0.13024215400218964,2.0075786113739014
4106,What time is happy hour?,Le Thai,3,,2.0075786113739014
4107,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,weekends,0.47183656692504883,3.450985908508301
4108,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,an hour and a half,0.3890479803085327,3.450985908508301
4109,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,8pm,0.2332117259502411,3.450985908508301
4110,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,friday before 4,0.1718357801437378,3.450985908508301
4111,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,230pm,,3.450985908508301
4112,What were you all eating under there?,Four Peaks Brewing,salads,0.40256038308143616,2.0072357654571533
4113,What were you all eating under there?,Four Peaks Brewing,beer,0.22011858224868774,2.0072357654571533
4114,What were you all eating under there?,Four Peaks Brewing,great,0.12873442471027374,2.0072357654571533
4115,What were you all eating under there?,Four Peaks Brewing,what,,2.0072357654571533
4116,What were you all eating under there?,Four Peaks Brewing,what,,2.0072357654571533
4117,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,3 and 1 / 2 hours . and after that you still have to wait in line,0.6091029644012451,3.150042772293091
4118,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,come early to beat traffic,0.4389631748199463,3.150042772293091
4119,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,dinner and 105 minutes,0.3581061065196991,3.150042772293091
4120,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,avoid,0.2285112738609314,3.150042772293091
4121,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,card holder ),0.08246997743844986,3.150042772293091
4122,What's a price? Is it a way to get discount?,Bacchanal Buffet,you can buy your way to the front of the line,0.6039004921913147,2.5281589031219482
4123,What's a price? Is it a way to get discount?,Bacchanal Buffet,$ 49 . 99 with total rewards card,0.3581981062889099,2.5281589031219482
4124,What's a price? Is it a way to get discount?,Bacchanal Buffet,one dollar,0.3312952220439911,2.5281589031219482
4125,What's a price? Is it a way to get discount?,Bacchanal Buffet,not that great,0.19112183153629303,2.5281589031219482
4126,What's a price? Is it a way to get discount?,Bacchanal Buffet,$ 26 . 99,,2.5281589031219482
4127,What's on the menu for lunch seafood buffet?,Studio B Buffet,entrees to the dessert,0.7572953104972839,2.3224661350250244
4128,What's on the menu for lunch seafood buffet?,Studio B Buffet,sushi,0.6357993483543396,2.3224661350250244
4129,What's on the menu for lunch seafood buffet?,Studio B Buffet,breakfast,0.5727061629295349,2.3224661350250244
4130,What's on the menu for lunch seafood buffet?,Studio B Buffet,fried chicken,0.5370991826057434,2.3224661350250244
4131,What's on the menu for lunch seafood buffet?,Studio B Buffet,yu,0.15921650826931,2.3224661350250244
4132,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,breakfast,0.639634907245636,2.9416847229003906
4133,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,breakfast,0.639634907245636,2.9416847229003906
4134,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,dinner,0.4923003911972046,2.9416847229003906
