,question,business,answer,similarity,execution_time_in_sec
3191,Is there a significant amount vegetarian options?,Bacchanal Buffet,lots,0.7628898276928172,9.908346176147461
3192,Is there a significant amount vegetarian options?,Bacchanal Buffet,There wasn't much vegetarian option for the dimsum either.,0.7402496970872643,9.908346176147461
3193,Is there a significant amount vegetarian options?,Bacchanal Buffet,Even if you're vegetarian there's plenty of options.,0.7363715269315575,9.908346176147461
3194,Is there a significant amount vegetarian options?,Bacchanal Buffet,Lots of vegetarian options!,0.7163055521886026,9.908346176147461
3195,Is there a specific time to get the $1 oysters?,Oyster Bar,What's also best is just being able to specify your specific heat level in ANY dish.,0.7580424578473856,4.288168907165527
3196,Is there a specific time to get the $1 oysters?,Oyster Bar,I have heard people from out of the state talk about this specific location and how it is amazing and so delicious.,0.6637544585088719,4.288168907165527
3197,Is there a specific time to get the $1 oysters?,Oyster Bar,actually let us sample two different kinds of oysters,0.6451607038053254,4.288168907165527
3198,Is there a specific time to get the $1 oysters?,Oyster Bar,this time I got the Palace Station specific specialty the Bouille-Roast which is basically the combination of the two,0.6402318599816721,4.288168907165527
3199,Is there a specific time to get the $1 oysters?,Oyster Bar,I have never been to an oyster bar in particular beforehand,0.6383308181405787,4.288168907165527
3200,Is there a strict dress code?,Gordon Ramsay Steak,No,0.8079252482143626,5.196934223175049
3201,Is there a strict dress code?,Gordon Ramsay Steak,They do NOT enforce the dress code.,0.7745228200202426,5.196934223175049
3202,Is there a strict dress code?,Gordon Ramsay Steak,really lax,0.7638532121642821,5.196934223175049
3203,Is there a strict dress code?,Gordon Ramsay Steak,"I would have expected this place to have a dress code, but apparently not",0.7275242823985705,5.196934223175049
3204,Is there a strict dress code?,Gordon Ramsay Steak,dressy,0.7135959755712942,5.196934223175049
3205,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,free,0.6652756466155793,10.001716375350952
3206,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,We wouldn't have been taking up anymore space,0.6633911377438902,10.001716375350952
3207,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,girl at the table next,0.651247901311909,10.001716375350952
3208,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,bad stay during the week,0.6489584621328471,10.001716375350952
3209,Is there a time limit in regards to how long you can stay and is it toddler friendly?,Bacchanal Buffet,long as you want,0.6470479763245766,10.001716375350952
3210,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,1.5 hours,0.7370187639073476,10.244579553604126
3211,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,went down to the buffet,0.7298946414002392,10.244579553604126
3212,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,early!,0.7230809314444036,10.244579553604126
3213,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,"We came by on Friday, July 10th around 1:30pm.",0.7173772513200277,10.244579553604126
3214,Is there a way to make reservations? I would like to come in December 24th in the morning and am assuming it will be packed.,Bacchanal Buffet,i decided that i must try this place the next time i go to vegas,0.7171645102313255,10.244579553604126
3215,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,I would go back,0.7578732111536249,2.754307270050049
3216,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,I recommend going in the day time,0.741211448069102,2.754307270050049
3217,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,I do not spend money on food unless it is amazing,0.7174132569031448,2.754307270050049
3218,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,Reservations are an absolute must,0.7133686689192618,2.754307270050049
3219,"Is there an age limit here or can I go (I'm 16) without an adult? Also, do they accept payment in cash or should it be with a card?  (Yes, I'm going there to eat. I'm 16 but I have some money saved up to celebrate an event there) .?",Eiffel Tower,it is Vegas and if you didn't come to spend money then your not in right place ;),0.7103244974242463,2.754307270050049
3220,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,stairs are easy access.,0.7566343904643344,2.348557233810425
3221,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,I never saw stairs inside.,0.702089329951922,2.348557233810425
3222,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,It's a two story building so we chose to sit up stairs on the patio.,0.6793069295590596,2.348557233810425
3223,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,We also saw the stairs,0.6603146941653266,2.348557233810425
3224,Is there an elevator to the roof top for guests who are unable to climb stairs?  Thanks!,Carson Kitchen,There were 7 of us and we were seated quickly upstairs,0.6254577095505645,2.348557233810425
3225,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,far,0.8306996132481997,2.3841514587402344
3226,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,yet.,0.8266505357547153,2.3841514587402344
3227,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,pool closed because someone was able to remove a light,0.8023794774820378,2.3841514587402344
3228,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,After 1  and 1/2 hour,0.7644005533806387,2.3841514587402344
3229,Is there an entrance fee to the pool? How old is allowed in the pool area?,Westgate Las Vegas Resort & Casino,not open.,0.7595814734710004,2.3841514587402344
3230,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,garage,0.8776541045267217,2.1660614013671875
3231,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,parking garage we could use next time to park by closer,0.8586487385538121,2.1660614013671875
3232,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,fun and parking was easy... there is a parking garage next door.,0.8569085508029579,2.1660614013671875
3233,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,they will validate parking,0.8558462700733153,2.1660614013671875
3234,"Is there any free parking near the place on weekend? I know of the parking lot in COM, the street parking near Biosciences high school, but those are kind of far",The Arrogant Butcher,parking can get difficult,0.8463648600150494,2.1660614013671875
3235,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,"(on 12/28) 
5- 2 hours limit.",0.9154574652194986,7.938454866409302
3236,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,Buffet,0.8633148811104805,7.938454866409302
3237,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,It limits the amount of food and limits waste,0.7566749063219251,7.938454866409302
3238,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,They said there is a 2 hours limit for eating which is plenty of time for us,0.7426567565629236,7.938454866409302
3239,Is there any time limit? I know other buffet places limit 2 hours.,Wicked Spoon,$15 for bottomless drinks,0.733360508318458,7.938454866409302
3240,Is there any vegan option?,Wicked Spoon,so we casually asked a server,0.8907609655187156,7.914151668548584
3241,Is there any vegan option?,Wicked Spoon,"one has the most vegan, vegetarian",0.8428459409108275,7.914151668548584
3242,Is there any vegan option?,Wicked Spoon,Not only did he demonstrate friendliness and great service,0.8344459764362618,7.914151668548584
3243,Is there any vegan option?,Wicked Spoon,she left full and content.,0.8309930783609045,7.914151668548584
3244,Is there any vegan option?,Wicked Spoon,there are usually not many options,0.8064935926284275,7.914151668548584
3245,Is there any way to rsvp?,Bacchanal Buffet,A rep is there ready to take your empty plate,0.6003846164826139,10.067042112350464
3246,Is there any way to rsvp?,Bacchanal Buffet,I have been a gourmet ingredient sales rep for years and have enjoyed some of the best of the best food wise.,0.5742583363600269,10.067042112350464
3247,Is there any way to rsvp?,Bacchanal Buffet,wait,0.5426819776230071,10.067042112350464
3248,Is there any way to rsvp?,Bacchanal Buffet,food quality,0.43159762815963665,10.067042112350464
3249,Is there any way to rsvp?,Bacchanal Buffet,"Haha
So after we put down the phone",0.4289630510219272,10.067042112350464
3250,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,$ 39.99,0.8925116401576698,3.213042736053467
3251,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,this is by far the best seafood buffet I have ever had.,0.8635980636772875,3.213042736053467
3252,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,n't long,0.8599747263851838,3.213042736053467
3253,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,crab legs,0.8597699873711695,3.213042736053467
3254,Is there cold shrimp during the regular dinner buffet? (Not the seafood buffet),Studio B Buffet,Friday seafood dinner and the weekend seafood brunch and dinner is $39.99.,0.8414119965538128,3.213042736053467
3255,Is there crab legs during brunch?,Studio B Buffet,No CRAB LEGS for lunch or dinner.,0.8855487469436806,3.1706392765045166
3256,Is there crab legs during brunch?,Studio B Buffet,This buffet does NOT have crab legs,0.8419347055492792,3.1706392765045166
3257,Is there crab legs during brunch?,Studio B Buffet,brunch,0.8107560233782756,3.1706392765045166
3258,Is there crab legs during brunch?,Studio B Buffet,Seafood dinner,0.8033914701458674,3.1706392765045166
3259,Is there crab legs during brunch?,Studio B Buffet,Sat-Sun 9am-2:30pm,0.8026537096995173,3.1706392765045166
3260,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,9 year old,0.791853761258844,9.97728943824768
3261,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,free,0.7568954995578875,9.97728943824768
3262,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,$51 per adult,0.7021792736252136,9.97728943824768
3263,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,24.99,0.6912207542023999,9.97728943824768
3264,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,$125,0.6869503494217384,9.97728943824768
3265,Is there gluten free options?,Eiffel Tower,*Gluten Free Food- They had a separate gluten free menu,0.9312306664125404,2.534719944000244
3266,Is there gluten free options?,Eiffel Tower,My gluten intolerant friend was thrilled,0.8560611909545902,2.534719944000244
3267,Is there gluten free options?,Eiffel Tower,They did also offer a tasty gluten free bread prior to dinner,0.8243581529896556,2.534719944000244
3268,Is there gluten free options?,Eiffel Tower,they had gluten free cheese poufs,0.7159979202539714,2.534719944000244
3269,Is there gluten free options?,Eiffel Tower,its average,0.7057704449321255,2.534719944000244
3270,Is there good vegetarian option in the buffet?,Bacchanal Buffet,There wasn't much vegetarian option for the dimsum either.,0.9171471799645374,9.938411951065063
3271,Is there good vegetarian option in the buffet?,Bacchanal Buffet,there was hardly any vegetarian options available.,0.913696300301562,9.938411951065063
3272,Is there good vegetarian option in the buffet?,Bacchanal Buffet,this is definitely not the buffet,0.910628876877262,9.938411951065063
3273,Is there good vegetarian option in the buffet?,Bacchanal Buffet,If you are a vegetarian there's not lot of options for you.,0.9029996346496861,9.938411951065063
3274,Is there good vegetarian option in the buffet?,Bacchanal Buffet,lots of vegetarian options.,0.8987986938300478,9.938411951065063
3275,Is there gyoza/potsticker?,Bacchanal Buffet,2/24/15,,11.301265001296997
3276,Is there gyoza/potsticker?,Bacchanal Buffet,There is such variety when first stepping into the buffet.,,11.301265001296997
3277,Is there gyoza/potsticker?,Bacchanal Buffet,"There are sections into seafood, american, mexican, italian, chinese/japanese, and dessert.",,11.301265001296997
3278,Is there gyoza/potsticker?,Bacchanal Buffet,They have charcuterie with a selection of cheeses as well as a salad section.,,11.301265001296997
3279,Is there gyoza/potsticker?,Bacchanal Buffet,mimosas,,11.301265001296997
3280,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,one of the best location,0.7693848106700815,8.509866714477539
3281,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,Definitely a Must-Eat Brunch location,0.7441948073444705,8.509866714477539
3282,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,strip,0.7390635761132192,8.509866714477539
3283,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,the location right along Las Vegas Boulevard,0.7259872830283379,8.509866714477539
3284,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,This is just the perfect place,0.7211130094378008,8.509866714477539
3285,Is there happy hour?,Carson Kitchen,they don't.,0.8845096766995821,2.283298969268799
3286,Is there happy hour?,Carson Kitchen,never disappointed,0.7681902573070514,2.283298969268799
3287,Is there happy hour?,Carson Kitchen,Over an hour for the wait.,0.7595050059157272,2.283298969268799
3288,Is there happy hour?,Carson Kitchen,Good atmosphere for happy hour,0.7421730434788179,2.283298969268799
3289,Is there happy hour?,Carson Kitchen,we were so happy we did.,0.7371851418548425,2.283298969268799
3290,Is there lobster during the dinner buffet?,Bacchanal Buffet,not,0.8925748324353744,9.96045207977295
3291,Is there lobster during the dinner buffet?,Bacchanal Buffet,"not part of the buffet, each lobster cost ~$60",0.8861413466985947,9.96045207977295
3292,Is there lobster during the dinner buffet?,Bacchanal Buffet,D. There was no lobster,0.8528930156520779,9.96045207977295
3293,Is there lobster during the dinner buffet?,Bacchanal Buffet,no lobster.,0.8528930156520779,9.96045207977295
3294,Is there lobster during the dinner buffet?,Bacchanal Buffet,?,0.8528930156520779,9.96045207977295
3295,Is there music playing on the ride?,High Roller,non-stop playing music,0.8168264579236507,2.0576894283294678
3296,Is there music playing on the ride?,High Roller,They should just play music instead.,0.7891300066828016,2.0576894283294678
3297,Is there music playing on the ride?,High Roller,There's a lot of music being played in the area.,0.7696891031333751,2.0576894283294678
3298,Is there music playing on the ride?,High Roller,There's music inside with flat screen tv,0.7692775681237114,2.0576894283294678
3299,Is there music playing on the ride?,High Roller,Music playing through out the whole thing,0.7653876104054125,2.0576894283294678
3300,Is there parking available?,Cornish Pasty,There is a large private parking lot for the restaurant with free,0.8514204665712448,2.977865219116211
3301,Is there parking available?,Cornish Pasty,It's located in a plaza so lots,0.8216437784309572,2.977865219116211
3302,Is there parking available?,Cornish Pasty,There is NO PARKING!!!!!!,0.7834165491722586,2.977865219116211
3303,Is there parking available?,Cornish Pasty,there is only street parking,0.7488505182846154,2.977865219116211
3304,Is there parking available?,Cornish Pasty,Easy parking in the strip mall parking lot.,0.7432096335591681,2.977865219116211
3305,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,you have access to all MGM amenities too!,0.6848647563237469,3.0085926055908203
3306,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,Poolside drinks and food service.,0.6842935071779407,3.0085926055908203
3307,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,We did receive great poolside service at the Signature pools.,0.6741948113443852,3.0085926055908203
3308,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,"Poolside bar and
Food menu.",0.6316770011653388,3.0085926055908203
3309,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,valet,0.6176835283038432,3.0085926055908203
3310,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,Sour note: Since smoking is allowed,0.7861419770398624,3.203274965286255
3311,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,You can wait in the 'lounge',0.771329348004246,3.203274965286255
3312,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,"if you don't like smoke like we don't, I would just recommend sitting farther away from the bar",0.7653634160455444,3.203274965286255
3313,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,smoking and vapping are allowed.,0.7636328382677794,3.203274965286255
3314,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,then it's impossible to have a cocktail in their Lounge.,0.7358475101897215,3.203274965286255
3315,Is there smoking rooms?,The Signature at MGM Grand,this is a no smoking hotel.,0.9269664354160689,2.862816095352173
3316,Is there smoking rooms?,The Signature at MGM Grand,No smoking hotels.,0.9238851422409469,2.862816095352173
3317,Is there smoking rooms?,The Signature at MGM Grand,.,0.8127950209781574,2.862816095352173
3318,Is there smoking rooms?,The Signature at MGM Grand,no Casino in the hotel,0.7813708380266734,2.862816095352173
3319,Is there smoking rooms?,The Signature at MGM Grand,"there was no casino and no smoking, although I would have liked the pool area to be non smoking too.",0.7741429052740847,2.862816095352173
3320,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,So the place was still fairly empty at 7:30 pm on a Monday night,0.7427766602356225,1.8197753429412842
3321,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,We arrived at 2:30,0.7231322664298782,1.8197753429412842
3322,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,.,0.7154302392822154,1.8197753429412842
3323,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,I came to Hexx with a group of 4 for brunch on a Saturday morning around 11am,0.7153393078201513,1.8197753429412842
3324,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,It was around 12pm,0.7150680694404199,1.8197753429412842
3325,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,hardly any vegetarian options,0.9594574181939112,9.949486255645752
3326,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,"I'm not vegetarian, but if you are, this is definitely not the buffet",0.9370082368869712,9.949486255645752
3327,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,Vegas is really vegetarian friendly.,0.886020787851801,9.949486255645752
3328,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,lots,0.8530213227625176,9.949486255645752
3329,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,not lot of options for you,0.8502699805481208,9.949486255645752
3330,Is this a 2 hour show?,Absinthe,Lasts,0.7817183763074822,2.129800796508789
3331,Is this a 2 hour show?,Absinthe,I paid over $100 for a ticket to a show that barely lasted an hour.,0.7272577462719825,2.129800796508789
3332,Is this a 2 hour show?,Absinthe,.,0.7036020648148884,2.129800796508789
3333,Is this a 2 hour show?,Absinthe,The show runs about an hour and 45 minutes without intermission,0.6935001096912529,2.129800796508789
3334,Is this a 2 hour show?,Absinthe,Expensive,0.665862817635961,2.129800796508789
3335,Is this a all you can eat buffet?,Bacchanal Buffet,There are very few,0.947095349020007,9.947310209274292
3336,Is this a all you can eat buffet?,Bacchanal Buffet,I wouldn't eat there again.,0.9103054895805881,9.947310209274292
3337,Is this a all you can eat buffet?,Bacchanal Buffet,All you can eat macaroons!,0.9103054895805881,9.947310209274292
3338,Is this a all you can eat buffet?,Bacchanal Buffet,Don't eat it!!!,0.9103054895805881,9.947310209274292
3339,Is this a all you can eat buffet?,Bacchanal Buffet,I don't eat that.,0.9103054895805881,9.947310209274292
3340,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,felt like it was about time I tried an expensive steak,0.7479221688136446,5.213167190551758
3341,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,When I start craving mac and cheese,0.7477268672465065,5.213167190551758
3342,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,properly it would have been awesome,0.7437275637763853,5.213167190551758
3343,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,I was up in craps and craving foie gras,0.7428286727177613,5.213167190551758
3344,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,I have been craving a fine dining,0.7411126607889481,5.213167190551758
3345,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,We went to celebrate a birthday.,0.9105860826092805,5.07159423828125
3346,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,My friend and I came here to celebrate her birthday.,0.8726410309917064,5.07159423828125
3347,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Came here to celebrate my birthday.,0.8581909359852147,5.07159423828125
3348,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Came here to celebrate a friends birthday.,0.8419376330105595,5.07159423828125
3349,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,A great way to celebrate our wedding anniversary.,0.8316260543651022,5.07159423828125
3350,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,The best thing about this place is there are tons of TVs,0.7239444380214557,2.4218525886535645
3351,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,NFL Sundays,0.713909625070482,2.4218525886535645
3352,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,this is definitely a good choice,0.7033182816615342,2.4218525886535645
3353,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,This was also a nice place to watch football.,0.691547513352428,2.4218525886535645
3354,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,There were hi-def TV's all over the place,0.6829963338750179,2.4218525886535645
3355,Is this ayce?,Gangnam Asian BBQ Dining,one of the best korean BBQ,,2.663250207901001
3356,Is this ayce?,Gangnam Asian BBQ Dining,Highly recommended for Kobe and toro!,,2.663250207901001
3357,Is this ayce?,Gangnam Asian BBQ Dining,Definitely,,2.663250207901001
3358,Is this ayce?,Gangnam Asian BBQ Dining,"Being from Arizona and a constant Vegas visitor, I wanted something out of the strip that was more consistent.",,2.663250207901001
3359,Is this ayce?,Gangnam Asian BBQ Dining,!,,2.663250207901001
3360,Is this buffet good for vegetarians?,The Buffet at Bellagio,Not a good,0.8838582045569578,4.738957643508911
3361,Is this buffet good for vegetarians?,The Buffet at Bellagio,Not enough options,0.8557651738228805,4.738957643508911
3362,Is this buffet good for vegetarians?,The Buffet at Bellagio,there really aren't many options for vegetarians.,0.8501520424902761,4.738957643508911
3363,Is this buffet good for vegetarians?,The Buffet at Bellagio,Good for vegetarians and meat lovers too.,0.8327828681576837,4.738957643508911
3364,Is this buffet good for vegetarians?,The Buffet at Bellagio,Not recommended for vegetarians.,0.8294300337880295,4.738957643508911
3365,Is this buffet reservation only?,Wicked Spoon,We had a reservation to go to this buffet!,0.9720751521886022,7.921371221542358
3366,Is this buffet reservation only?,Wicked Spoon,They lost our reservation,0.9065027094060759,7.921371221542358
3367,Is this buffet reservation only?,Wicked Spoon,Our only reservation about such a pricey,0.8368968824493093,7.921371221542358
3368,Is this buffet reservation only?,Wicked Spoon,"""",0.7998806174077296,7.921371221542358
3369,Is this buffet reservation only?,Wicked Spoon,Our reservation was at 11am so the buffet was not crowded,0.68756003537771,7.921371221542358
3370,Is this buffet served lobster?,Bacchanal Buffet,I can't believe they served lobster,0.8997236024304536,9.943875789642334
3371,Is this buffet served lobster?,Bacchanal Buffet,!,0.8742744534793885,9.943875789642334
3372,Is this buffet served lobster?,Bacchanal Buffet,just a lobster sauce on top of the benedict.,0.8303894692496833,9.943875789642334
3373,Is this buffet served lobster?,Bacchanal Buffet,there was no lobster,0.8280300709533298,9.943875789642334
3374,Is this buffet served lobster?,Bacchanal Buffet,not part of the buffet,0.8267536290620044,9.943875789642334
3375,Is this business kid-friendly?,Cornish Pasty,"We tried the ""traditional"" and the Guiness.",0.5582603576447042,3.522965908050537
3376,Is this business kid-friendly?,Cornish Pasty,This is why you continue to get my business and are the FAVORITE of all the locations that you have.,0.5570068478748438,3.522965908050537
3377,Is this business kid-friendly?,Cornish Pasty,But for me - I'm in the restaurant industry so I get it.,0.5566496785564804,3.522965908050537
3378,Is this business kid-friendly?,Cornish Pasty,I come to the Phoenix area every once in a while on business.,0.5224946760242779,3.522965908050537
3379,Is this business kid-friendly?,Cornish Pasty,They are now part of the awesome family of businesses at commercial center since 1963.,0.5161118383548865,3.522965908050537
3380,Is this hotel kid friendly?,The LINQ Hotel & Casino,Not kid friendly at all.,0.9659439725014444,2.651212692260742
3381,Is this hotel kid friendly?,The LINQ Hotel & Casino,love,0.8871914796697821,2.651212692260742
3382,Is this hotel kid friendly?,The LINQ Hotel & Casino,there's really nothing kid friendly here.,0.8559021297096248,2.651212692260742
3383,Is this hotel kid friendly?,The LINQ Hotel & Casino,The guy wasn't friendly AT ALL.,0.846862312763845,2.651212692260742
3384,Is this hotel kid friendly?,The LINQ Hotel & Casino,!,0.8436569568293965,2.651212692260742
3385,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,unless you are saving a lot of money I would suggest going to someplace nicer,0.7896672789912476,2.275078296661377
3386,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,Really the hotel is pretty decent,0.7863812245566308,2.275078296661377
3387,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,just for the absolutely terrible awful service you get one star,0.7720009552200269,2.275078296661377
3388,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,"If you have been thinking about going to spend over $130/day on the strip for a Motel 6, you may want to try Hooters for a lot less for clean rooms",0.7650987032710019,2.275078296661377
3389,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,I don't think I would stay here,0.7623715494409282,2.275078296661377
3390,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,now still feeling sick.,0.5454196919497972,10.404382467269897
3391,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,He doesn't have such kind of disease usually.,0.47370555215159804,10.404382467269897
3392,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,Unfortunately I received SALMONELLA ...,0.45258136194811094,10.404382467269897
3393,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,it was overcrowded with very long lines on the meat and seafood stations.,0.44536212400519926,10.404382467269897
3394,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,we did not know where to start.,0.44532739408766164,10.404382467269897
3395,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,WOO-HOO,0.9999999544985481,3.080230712890625
3396,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,U-MAZ-ING!,0.9999999544985481,3.080230712890625
3397,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,This is the place!,0.9999999544985476,3.080230712890625
3398,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,This is the place!,0.9999999544985476,3.080230712890625
3399,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,.,0.9999999544985476,3.080230712890625
3400,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,It's located at the palace station casino.,0.7118846062779265,4.276569128036499
3401,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,Oyster bar is located in palace station hotel.,0.6992447202830983,4.276569128036499
3402,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,.,0.6940603689168547,4.276569128036499
3403,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,not true,0.6794879585489438,4.276569128036499
3404,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,!,0.6589132240136507,4.276569128036499
