,question,business,answer,similarity,execution_time_in_sec
4159,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,We were there for the Sunday Brunch.,9.476427361625571,0.5373528003692627
4160,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,We had a brunch at here.,8.420874562417907,0.5373528003692627
4161,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,We were here for brunch.,8.420874562417907,0.5373528003692627
4162,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,We had a dinner here.,7.030584195972671,0.5373528003692627
4163,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,We had a brunch at here.,12.631311843626861,0.695514440536499
4164,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,We were here for brunch.,12.631311843626861,0.695514440536499
4165,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,I HAVE IT ON VIDEO TOO.,7.860096022169609,0.695514440536499
4166,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,We had a dinner here.,7.030584195972671,0.695514440536499
4167,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Brunch or dinner...you will NOT be disappointed!,6.553965346533176,0.695514440536499
4168,What's the dress attire like?,Mon Ami Gabi,It was not to our liking.,3.1174766496503876,0.4187929630279541
4169,What's the dress attire like?,Mon Ami Gabi,Just how I like it.,3.1174766496503876,0.4187929630279541
4170,What's the dress attire like?,Mon Ami Gabi,That was what this was like.,3.1174766496503876,0.4187929630279541
4171,What's the dress attire like?,Mon Ami Gabi,The salad was not over or under dressed.,2.868268616875431,0.4187929630279541
4172,What's the dress attire like?,Mon Ami Gabi,"And, this salad was over-dressed.",2.868268616875431,0.4187929630279541
4173,What's the dress code?,TAO Asian Bistro,The dress is classy to upscale so dress to impress.,2.337593397989899,0.09755063056945801
4174,What's the dress code?,TAO Asian Bistro,The dressing had a sweet and sour taste to it.,1.4609958737436868,0.09755063056945801
4175,What's the dress code?,TAO Asian Bistro,"""Oh no, she did NOT just wear that sweater as a dress.",1.4609958737436868,0.09755063056945801
4176,What's the dress code?,TAO Asian Bistro,Dress to kill and be ready to have a great time.,1.1687966989949494,0.09755063056945801
4177,What's the dress code?,TAO Asian Bistro,Dress to impress and prepare to spend some money.,1.1687966989949494,0.09755063056945801
4178,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,No jeans nice attire required.,4.156049244900016,0.11850380897521973
4179,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Men: DO dress with at least a button down shirt and slacks or dark jeans with no rips...,3.48545845150183,0.11850380897521973
4180,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Attire is slacks and a dress shirt for men and women dressy.,3.395510126641744,0.11850380897521973
4181,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,TIP: I showed up in a t-shirt and jeans.,3.000821984594541,0.11850380897521973
4182,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Most if not all people are dressed nicely.,2.657347826225288,0.11850380897521973
4183,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,We had a dinner here.,10.545876293959006,0.5235745906829834
4184,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,Oysters are on weekdays and dinner during the weekend.,7.731475946089761,0.5235745906829834
4185,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,It is a lot and more on the weekends.,7.285051313805074,0.5235745906829834
4186,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,It was $60 for dinner on weekends (ouch!,6.278994730392289,0.5235745906829834
4187,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,We waited for a while when we went for dinner on a weekend.,6.278994730392289,0.5235745906829834
4188,What's the price for brunch?,The Buffet at Bellagio,I was at the brunch.,3.748586073177466,0.2347116470336914
4189,What's the price for brunch?,The Buffet at Bellagio,"No, not for that price.",3.1869826081813426,0.2347116470336914
4190,What's the price for brunch?,The Buffet at Bellagio,Brunch pricing runs until 4.,2.311856227119603,0.2347116470336914
4191,What's the price for brunch?,The Buffet at Bellagio,Price: Over priced for what you get.,2.1246550721208948,0.2347116470336914
4192,What's the price for brunch?,The Buffet at Bellagio,Been once each for dinner and brunch.,1.874293036588733,0.2347116470336914
4193,What's the price for one adult?,Wicked Spoon,There can be only one.,2.9563245864004215,0.3972909450531006
4194,What's the price for one adult?,Wicked Spoon,This was one of them.,2.9563245864004215,0.3972909450531006
4195,What's the price for one adult?,Wicked Spoon,The price of entry for one adult is $38.,2.220946747413781,0.3972909450531006
4196,What's the price for one adult?,Wicked Spoon,The only difference are the prices.,1.7576985218528989,0.3972909450531006
4197,What's the price for one adult?,Wicked Spoon,Was not worth the price.,1.7576985218528989,0.3972909450531006
4198,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,We'd eat here again.,3.4160230127307205,0.2564656734466553
4199,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,What are you waiting for?,3.112221767498083,0.2564656734466553
4200,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,"If there's a wait, wait.",3.112221767498083,0.2564656734466553
4201,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,"But wait, there's more!",3.112221767498083,0.2564656734466553
4202,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,Been here a few times.,3.0203170270698427,0.2564656734466553
4203,What's the weekend prices?,Bacchanal Buffet,As it should be for the price!,3.3483915641871946,0.514132022857666
4204,What's the weekend prices?,Bacchanal Buffet,Price is what it is.,3.3483915641871946,0.514132022857666
4205,What's the weekend prices?,Bacchanal Buffet,It is a lot and more on the weekends.,2.4283504379350247,0.514132022857666
4206,What's the weekend prices?,Bacchanal Buffet,"Cons: 
- Pricing: What is their pricing?",2.232261042791463,0.514132022857666
4207,What's the weekend prices?,Bacchanal Buffet,Holiday weekends prices go up.,2.051273110014311,0.514132022857666
4208,What's their best steak?,STK Las Vegas,Overall: my steak did it for me.,2.3969469559895114,0.09686589241027832
4209,What's their best steak?,STK Las Vegas,One of the best steaks I have had!,2.0008724396878517,0.09686589241027832
4210,What's their best steak?,STK Las Vegas,That was the best steak I have had in....forever.,2.0008724396878517,0.09686589241027832
4211,What's their best steak?,STK Las Vegas,The steak was the best of the three).,2.0008724396878517,0.09686589241027832
4212,What's their best steak?,STK Las Vegas,Skirt steak was the best steak I've had in a while.,1.6799128550106137,0.09686589241027832
4213,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,or so (this was on a weekday).,5.809924862789886,0.5214653015136719
4214,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,We went for lunch on a weekday.,3.263083474345151,0.5214653015136719
4215,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,It is worthy if you have lunch there in weekdays.,3.263083474345151,0.5214653015136719
4216,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,They did not have crab legs!,3.1470004605891058,0.5214653015136719
4217,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,The crab legs had to do!,3.1470004605891058,0.5214653015136719
4218,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,There were no crab claws.,4.329749919791412,0.5309574604034424
4219,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,The crab were all claws.,4.329749919791412,0.5309574604034424
4220,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,Stone crab claws...that's crazy.,3.6725240161353834,0.5309574604034424
4221,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,They even had stone crab claws.,3.6725240161353834,0.5309574604034424
4222,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,All I can say is Stone Crab Claws.,3.6725240161353834,0.5309574604034424
4223,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,I got 2 servings of this.,4.323605979314592,0.6798248291015625
4224,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,"It was breakfast but they were serving wings, crab legs and more!",3.909532022070752,0.6798248291015625
4225,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,They were serving crab claws.,3.8769789828475707,0.6798248291015625
4226,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,Then....suddenly....the crab legs are served!!,3.7353032199518488,0.6798248291015625
4227,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,They serve hot crab legs!,3.7353032199518488,0.6798248291015625
4228,When do they serve the king crab legs?,Bacchanal Buffet,The crab legs are not king crab.,3.48322225359054,0.5210306644439697
4229,When do they serve the king crab legs?,Bacchanal Buffet,They did not have crab legs!,3.1470004605891058,0.5210306644439697
4230,When do they serve the king crab legs?,Bacchanal Buffet,The crab legs had to do!,3.1470004605891058,0.5210306644439697
4231,When do they serve the king crab legs?,Bacchanal Buffet,Friday they only had KING CRAB and KING CRAB only...,3.0555552372735804,0.5210306644439697
4232,When do they serve the king crab legs?,Bacchanal Buffet,King crab legs are served cold.,3.054554000752645,0.5210306644439697
4233,When does brunch end on Sunday?,HEXX kitchen + bar,They should have more servers working Sunday brunch.,2.3115966253353473,0.07547903060913086
4234,When does brunch end on Sunday?,HEXX kitchen + bar,We went on a Sunday afternoon for brunch.,2.3115966253353473,0.07547903060913086
4235,When does brunch end on Sunday?,HEXX kitchen + bar,We just finished brunch on a Sunday afternoon.,2.3115966253353473,0.07547903060913086
4236,When does brunch end on Sunday?,HEXX kitchen + bar,They offer brunch until 2pm on Saturday and Sunday's.,1.849277300268278,0.07547903060913086
4237,When does brunch end on Sunday?,HEXX kitchen + bar,I visited Hexx for brunch on a Sunday morning.,1.849277300268278,0.07547903060913086
4238,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,You will be thanking me for this.,5.959329619283492,0.40685510635375977
4239,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,I was here for lunch.,4.167570150055437,0.40685510635375977
4240,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,"Thanks but no thanks, wont be doing that again.",3.9728864128556616,0.40685510635375977
4241,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,The lines were very long.,3.8363249506158312,0.40685510635375977
4242,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,The lines can be long.,3.8363249506158312,0.40685510635375977
4243,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,We were a party of 6.,4.777686887457911,0.4251742362976074
4244,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,It is some of the best.,3.5369001100092587,0.4251742362976074
4245,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,Some of the best I have had.,3.5369001100092587,0.4251742362976074
4246,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,We did not have reservations.,3.527904547100681,0.4251742362976074
4247,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,We did not have a reservation.,3.527904547100681,0.4251742362976074
4248,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,It was not busy at all.,5.3848512832933455,0.5378975868225098
4249,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,I had to check out it out!,4.666143605753865,0.5378975868225098
4250,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,You have to check it out!,4.666143605753865,0.5378975868225098
4251,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,So had to check it out.,4.666143605753865,0.5378975868225098
4252,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,"And no, they are not the same thing.",3.7342031022125823,0.5378975868225098
4253,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,This was the best and the most $$$.,6.441048818928371,0.5482096672058105
4254,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,The Best of the Best.,6.441048818928371,0.5482096672058105
4255,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,The best of the best!,6.441048818928371,0.5482096672058105
4256,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,Because he was the best.,6.441048818928371,0.5482096672058105
4257,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,I have been here 2 times.,5.6989214561467065,0.5482096672058105
4258,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,I have been here a few times now.,6.071322024194062,0.07940506935119629
4259,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,- Go at an off time!,4.513813688884298,0.07940506935119629
4260,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,"Best dessert I have had in a long, long time.",3.411840086355735,0.07940506935119629
4261,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,I have been waiting a long time to write this!,3.1543045137236234,0.07940506935119629
4262,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,Long wait times to be seated.,3.1543045137236234,0.07940506935119629
4263,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,The pool that is not opened?,3.9330962830044003,0.2901458740234375
4264,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,It was closed for the season.,3.5466450293231615,0.2901458740234375
4265,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,Save it for the Wet Republic.,3.5097832129330024,0.2901458740234375
4266,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,That's the theme throughout.,3.191524222363539,0.2901458740234375
4267,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,The carpet was still WET!!,3.0876909837123057,0.2901458740234375
4268,When's happy hour?,Hot N Juicy Crawfish,We are so happy we did.,5.344261703315162,0.19319772720336914
4269,When's happy hour?,Hot N Juicy Crawfish,"i do, so i was happy.",5.344261703315162,0.19319772720336914
4270,When's happy hour?,Hot N Juicy Crawfish,I was happy after that.,5.344261703315162,0.19319772720336914
4271,When's happy hour?,Hot N Juicy Crawfish,This is about after and hour.,4.856275571518994,0.19319772720336914
4272,When's happy hour?,Hot N Juicy Crawfish,So happy this is on the strip :),2.672130851657581,0.19319772720336914
4273,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,I cannot say more.,4.111060560214031,0.20813775062561035
4274,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,Now on to the oysters.,3.97250312328453,0.20813775062561035
4275,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,I'm just not really a fan of Gulf oysters.,3.12053993870482,0.20813775062561035
4276,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,I hope to return again!,2.800220061577306,0.20813775062561035
4277,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,Hope this was just an off day!,2.800220061577306,0.20813775062561035
4278,Where can I find cheaper tickets?,Absinthe,My advice: buy the cheaper ticket.,2.4975448724053435,0.09618353843688965
4279,Where can I find cheaper tickets?,Absinthe,That is about the only way you will find it funny.,1.6914640866330022,0.09618353843688965
4280,Where can I find cheaper tickets?,Absinthe,and the tickets were about 90 each.,1.6735856559042614,0.09618353843688965
4281,Where can I find cheaper tickets?,Absinthe,6) How to purchase tickets.,1.6735856559042614,0.09618353843688965
4282,Where can I find cheaper tickets?,Absinthe,"Free tickets, so why not?",1.6735856559042614,0.09618353843688965
4283,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,Do not pass this up.,5.136778348936611,0.5183947086334229
4284,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,This costs more for them to purchase this way.,4.0600874404741525,0.5183947086334229
4285,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,They had those and so much more!,3.549296896784095,0.5183947086334229
4286,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,Would I do it again...NO!,3.3505052830041833,0.5183947086334229
4287,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,Would I do it again?,3.3505052830041833,0.5183947086334229
4288,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,Do not pass this up.,5.136778348936611,0.6791093349456787
4289,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,IT'S NOT WORTH IT!!!!!,3.3188491619751708,0.6791093349456787
4290,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,It's so worth it.,3.3188491619751708,0.6791093349456787
4291,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,But it's worth it.,3.3188491619751708,0.6791093349456787
4292,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,Its just not worth it.,3.3188491619751708,0.6791093349456787
4293,Where do you buy tickets?and are muggings often,Fremont Street Experience,Buy a CD from him!,2.5240484049087617,0.0913689136505127
4294,Where do you buy tickets?and are muggings often,Fremont Street Experience,Its a big ass ticket.,1.9597981096194286,0.0913689136505127
4295,Where do you buy tickets?and are muggings often,Fremont Street Experience,This time my good senses were mugged.,1.8073302614518254,0.0913689136505127
4296,Where do you buy tickets?and are muggings often,Fremont Street Experience,Buy your Vegas souvenirs here!,1.6826989366058411,0.0913689136505127
4297,Where do you buy tickets?and are muggings often,Fremont Street Experience,They make validating a ticket complicated.,1.4698485822145715,0.0913689136505127
4298,Where is the best place to park when the lot is full?,Little Miss BBQ,This place is the best.,2.5687236408946355,0.08713722229003906
4299,Where is the best place to park when the lot is full?,Little Miss BBQ,"Of all places, it had to be here!",2.5303603398793295,0.08713722229003906
4300,Where is the best place to park when the lot is full?,Little Miss BBQ,The parking lot was full and the line was loooooong.,2.500317476590392,0.08713722229003906
4301,Where is the best place to park when the lot is full?,Little Miss BBQ,Now to the full review.,2.4423353663492846,0.08713722229003906
4302,Where is the best place to park when the lot is full?,Little Miss BBQ,"Parking was easy, they have their own fenced in parking lot.",2.2678416951849725,0.08713722229003906
4303,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,Free parking at Paris garage.,4.854001916566692,0.4214341640472412
4304,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,"If you're driving, park Valet.",4.825267283103694,0.4214341640472412
4305,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,"Lastly, parking here is confusing.",4.825267283103694,0.4214341640472412
4306,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,Consistently knocks it out of the park.,4.825267283103694,0.4214341640472412
4307,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,Plenty of parking they have valet and self parking ( valet is free so thats a plus).,4.236476189447231,0.4214341640472412
4308,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,Parking: Parking is basically free everywhere in Vegas if you park in self-parking for the hotels.,6.1041697023803,0.5335755348205566
4309,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,"Parking 3/5
Parking for Caesars Palace was free in the self parking lot.",5.901837142775344,0.5335755348205566
4310,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,"Parking: For Nevada resident, parking is free in the hotel structure....",4.769671037228928,0.5335755348205566
4311,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,So parking at the Caesars was not an issue for me.,4.608999960533416,0.5335755348205566
4312,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,"PARKING: Never stayed at this hotel, but all Vegas hotels have free parking.",4.173462157575313,0.5335755348205566
4313,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,"This *is* a restaurant, after all.",4.905152642834268,0.12058568000793457
4314,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,You get what you pay for.,3.8750322510158224,0.12058568000793457
4315,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,You get to take a private elevator up to the restaurant.,3.2608325968774254,0.12058568000793457
4316,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,I should have just ordered that!,2.936068413879756,0.12058568000793457
4317,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,There is one elevator to take you up there.,2.73987857887401,0.12058568000793457
4318,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,"It's not on the menu, but they did have it and it was heavenly.",1.5793298281043913,0.07900619506835938
4319,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,The dinner menu cannot compare to the lunch menu at all!,1.263463862483513,0.07900619506835938
4320,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,Everything on the menu was very good!,1.052886552069594,0.07900619506835938
4321,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,Everything on the menu is great!,1.052886552069594,0.07900619506835938
4322,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,I had never been here before and I was ordering menu.,1.052886552069594,0.07900619506835938
4323,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,3 of the 13 are kids!,6.562822056814378,0.5336506366729736
4324,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,Then 2 adults and 2 kids.,6.405063621091765,0.5336506366729736
4325,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,My kids are both under 6.,6.134585938482755,0.5336506366729736
4326,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,D. There was no lobster.,5.109379374748496,0.5336506366729736
4327,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,Were they having an off-day?,4.381225602189236,0.5336506366729736
4328,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,The dinner was so so.,3.494700161934643,0.39957261085510254
4329,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,"It's just brunch, after all.",3.465340254921173,0.39957261085510254
4330,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,The brunch is so so.,3.465340254921173,0.39957261085510254
4331,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,I went in for Brunch on a weekday.,3.071584028369905,0.39957261085510254
4332,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,Price is for weekday brunch.,3.071584028369905,0.39957261085510254
4333,Which rooms or towers have a balcony?,The Signature at MGM Grand,We were in tower 1.,2.9254284819160095,0.14532995223999023
4334,Which rooms or towers have a balcony?,The Signature at MGM Grand,"There are 3 towers, we were in tower 1.",2.9254284819160095,0.14532995223999023
4335,Which rooms or towers have a balcony?,The Signature at MGM Grand,at Tower 1 or Tower 3...go to Tower 2 only.,2.194071361437007,0.14532995223999023
4336,Which rooms or towers have a balcony?,The Signature at MGM Grand,We booked a balcony room in tower 2.,2.0870439486947756,0.14532995223999023
4337,Which rooms or towers have a balcony?,The Signature at MGM Grand,"There's Tower 1, 2, and 3 and check in will be at Tower 1.",1.9502856546106728,0.14532995223999023
4338,Which terminal has the best food selection?,Charlotte Douglas International Airport,This airport is not the best.,2.226062477766264,0.08788347244262695
4339,Which terminal has the best food selection?,Charlotte Douglas International Airport,+ Food selection is not bad if you have to wait.,1.8221171311771953,0.08788347244262695
4340,Which terminal has the best food selection?,Charlotte Douglas International Airport,The food selection isn't the greatest.,1.8221171311771953,0.08788347244262695
4341,Which terminal has the best food selection?,Charlotte Douglas International Airport,There's an okay selection of food and things to do here.,1.8221171311771953,0.08788347244262695
4342,Which terminal has the best food selection?,Charlotte Douglas International Airport,The food court had a good selection of foods to choose from.,1.6699085963712013,0.08788347244262695
4343,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",The food is a 4 out of 5.,3.4029230076296253,0.10150265693664551
4344,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",This review is for the Cafe only.,2.249473986366392,0.10150265693664551
4345,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",I've had food poisoning in the Cafe.,1.9754677450906024,0.10150265693664551
4346,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",The food is the same everyday.,1.7014615038148126,0.10150265693664551
4347,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",The food here is Great!,1.7014615038148126,0.10150265693664551
4348,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,Our king suite was immaculate.,6.422086150120672,0.1291801929473877
4349,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,We booked a King suite in District 3.,4.816564612590504,0.1291801929473877
4350,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,We had a suite room.,4.808564441917283,0.1291801929473877
4351,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,I had a luxury suite.,4.808564441917283,0.1291801929473877
4352,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,"I have to know that, so now you do too.",4.269567941184596,0.1291801929473877
4353,Will the pool be open in november?,The LINQ Hotel & Casino,And it's only open until 5:00pm!,2.341000859304427,0.12731313705444336
4354,Will the pool be open in november?,The LINQ Hotel & Casino,"A pool is advertised, there is no pool.",2.3002939718427258,0.12731313705444336
4355,Will the pool be open in november?,The LINQ Hotel & Casino,The pool...oh the pool.,2.3002939718427258,0.12731313705444336
4356,Will the pool be open in november?,The LINQ Hotel & Casino,The pool is only open from 9am to 5pm.,2.0331106690932357,0.12731313705444336
4357,Will the pool be open in november?,The LINQ Hotel & Casino,The pool area is now open but adults only.,2.0331106690932357,0.12731313705444336
4358,Will the restaurant be open on Christmas day?,Bacchanal Buffet,Were they having an off-day?,4.381225602189236,0.6723654270172119
