,question,business,answer,similarity,execution_time_in_sec
4054,What time does brunch end on a Saturday?,HEXX kitchen + bar,20 min,0.5165155342410263,0.19199109077453613
4055,What time does brunch end on a Saturday?,HEXX kitchen + bar,c,0.5144245086601765,0.19199109077453613
4056,What time does brunch end on a Saturday?,HEXX kitchen + bar,:)),0.48579542977539725,0.19199109077453613
4057,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,"They have just been really ""off"" for brunch",0.6583995782827456,0.3531641960144043
4058,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,Amazing dinner buffet,0.6488776662604729,0.3531641960144043
4059,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,lunch,0.6366495025835811,0.3531641960144043
4060,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,roast duck,0.6354938104722287,0.3531641960144043
4061,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,buffet ive,0.6308018095537683,0.3531641960144043
4062,What time does dinner start?,Bacchanal Buffet,the time waiting in line,0.8033886656376035,0.34221744537353516
4063,What time does dinner start?,Bacchanal Buffet,vegas,0.691632628584866,0.34221744537353516
4064,What time does dinner start?,Bacchanal Buffet,Thursday night,0.6749799282675202,0.34221744537353516
4065,What time does dinner start?,Bacchanal Buffet,@ 3 & is $34.99,0.6715509315269905,0.34221744537353516
4066,What time does dinner start?,Bacchanal Buffet,3pm,0.6581038681309453,0.34221744537353516
4067,What time does the pool close on weekdays?,The LINQ Hotel & Casino,The LINQ,0.47422938736066444,0.17508745193481445
4068,What time does the pool close on weekdays?,The LINQ Hotel & Casino,Under 21,0.4718915463574954,0.17508745193481445
4069,What time does the pool close on weekdays?,The LINQ Hotel & Casino,$8/day,0.4200224178016898,0.17508745193481445
4070,What time does the pool close on weekdays?,The LINQ Hotel & Casino,10th floor,0.4106581494448107,0.17508745193481445
4071,What time does the pool close on weekdays?,The LINQ Hotel & Casino,ALL THE TIME,0.3986976337486652,0.17508745193481445
4072,What time fremont experience close?,Fremont Street Experience,Fun,0.5619901332147024,0.17836213111877441
4073,What time fremont experience close?,Fremont Street Experience,.,0.5566760508849113,0.17836213111877441
4074,What time fremont experience close?,Fremont Street Experience,!,0.542861858081071,0.17836213111877441
4075,What time fremont experience close?,Fremont Street Experience,nighttime,0.5237472559314382,0.17836213111877441
4076,What time fremont experience close?,Fremont Street Experience,WoooooooHooooooo,0.5068084593232658,0.17836213111877441
4077,What time is brunch in fridays?,HEXX kitchen + bar,Jessica was an amazing server.  Enjoyed our dinner and cocktails!,0.5043871732161094,0.15538501739501953
4078,What time is brunch in fridays?,HEXX kitchen + bar,Birthday,0.4897641635271317,0.15538501739501953
4079,What time is brunch in fridays?,HEXX kitchen + bar,c,0.48108245719370313,0.15538501739501953
4080,What time is brunch in fridays?,HEXX kitchen + bar,Vegas,0.4665297474650276,0.15538501739501953
4081,What time is brunch in fridays?,HEXX kitchen + bar,Great brunch with decent pricing for the strip. Service is on point,0.460122831238737,0.15538501739501953
4082,What time is brunch served?,Mon Ami Gabi,lunch,0.677561680472751,0.26612019538879395
4083,What time is brunch served?,Mon Ami Gabi,Brunch the way Brunch,0.6460540141273683,0.26612019538879395
4084,What time is brunch served?,Mon Ami Gabi,dinner,0.6011413060280719,0.26612019538879395
4085,What time is brunch served?,Mon Ami Gabi,The steak sandwich at lunch time,0.5995062848644837,0.26612019538879395
4086,What time is brunch served?,Mon Ami Gabi,Great brunch,0.5846734861892527,0.26612019538879395
4087,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,wait,0.5630923703035559,0.1812148094177246
4088,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,yelp,0.5464371656983834,0.1812148094177246
4089,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,Amazing food and super friendly staff,0.5401028375966562,0.1812148094177246
4090,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,"Amazing service, incredible good, delectable atmosphere.  Must go once a week",0.5327762994114679,0.1812148094177246
4091,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,Excellent service and good food,0.5203431385905218,0.1812148094177246
4092,What time is happy hour on a Saturday?,HEXX kitchen + bar,Great,0.8211596472377645,0.16515016555786133
4093,What time is happy hour on a Saturday?,HEXX kitchen + bar,2-6,0.6066971535938481,0.16515016555786133
4094,What time is happy hour on a Saturday?,HEXX kitchen + bar,2-6pm,0.6066971507302089,0.16515016555786133
4095,What time is happy hour on a Saturday?,HEXX kitchen + bar,A great time,0.4984324206081465,0.16515016555786133
4096,What time is happy hour on a Saturday?,HEXX kitchen + bar,20 min,0.4845492984485349,0.16515016555786133
4097,What time is happy hour?,Julian Serrano Tapas,No,0.9527835633476016,0.14438080787658691
4098,What time is happy hour?,Julian Serrano Tapas,4:00-5:30,0.7604974526043391,0.14438080787658691
4099,What time is happy hour?,Julian Serrano Tapas,$5,0.6944674531982548,0.14438080787658691
4100,What time is happy hour?,Julian Serrano Tapas,Paella,0.547223956697511,0.14438080787658691
4101,What time is happy hour?,Julian Serrano Tapas,A restaurant week first,0.5367841362956056,0.14438080787658691
4102,What time is happy hour?,Le Thai,3-6 Mon-Fri,0.6880972824990204,0.18852806091308594
4103,What time is happy hour?,Le Thai,Make a reservation ahead of time,0.6434411628530006,0.18852806091308594
4104,What time is happy hour?,Le Thai,3! Best time,0.6369520186477868,0.18852806091308594
4105,What time is happy hour?,Le Thai,too!,0.6210513584724802,0.18852806091308594
4106,What time is happy hour?,Le Thai,3pm - 6pm,0.6103908935218328,0.18852806091308594
4107,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,wait time,0.6924540873869849,0.4005870819091797
4108,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,window seating,0.670035208307055,0.4005870819091797
4109,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,$34,0.6695520646080219,0.4005870819091797
4110,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,230pm Waiting 21 minutes,0.6544904822152999,0.4005870819091797
4111,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,I haven't even had the food yet and already my experience is not a good one,0.6456223738359383,0.4005870819091797
4112,What were you all eating under there?,Four Peaks Brewing,What,0.9999999915382402,0.21120071411132812
4113,What were you all eating under there?,Four Peaks Brewing,What,0.9999999915382402,0.21120071411132812
4114,What were you all eating under there?,Four Peaks Brewing,Drink the beer,0.5976944877430115,0.21120071411132812
4115,What were you all eating under there?,Four Peaks Brewing,Try the jalape̱o dressing,0.5527205870092157,0.21120071411132812
4116,What were you all eating under there?,Four Peaks Brewing,Great place,0.5450253868767588,0.21120071411132812
4117,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,dinner,0.7665268285861361,0.4136214256286621
4118,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,Ridiculous,0.6889791109373529,0.4136214256286621
4119,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,card holder,0.687762013049804,0.4136214256286621
4120,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,dinner,0.6846459293016306,0.4136214256286621
4121,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,Food,0.6782590422721029,0.4136214256286621
4122,What's a price? Is it a way to get discount?,Bacchanal Buffet,gold level,0.7288362455272481,0.3155817985534668
4123,What's a price? Is it a way to get discount?,Bacchanal Buffet,not that great,0.6518243639740761,0.3155817985534668
4124,What's a price? Is it a way to get discount?,Bacchanal Buffet,$26.99,0.6441608945477413,0.3155817985534668
4125,What's a price? Is it a way to get discount?,Bacchanal Buffet,$51.99 without. Seems like a lesser discount compared to the other buffets. Price on 11/23/2012,0.6144404568204428,0.3155817985534668
4126,What's a price? Is it a way to get discount?,Bacchanal Buffet,You can buy your way to the front of the line,0.6039004981565129,0.3155817985534668
4127,What's on the menu for lunch seafood buffet?,Studio B Buffet,real high end,0.7335935554999161,0.2681705951690674
4128,What's on the menu for lunch seafood buffet?,Studio B Buffet,$10.99,0.7329061333182736,0.2681705951690674
4129,What's on the menu for lunch seafood buffet?,Studio B Buffet,Yummy,0.7103210585423563,0.2681705951690674
4130,What's on the menu for lunch seafood buffet?,Studio B Buffet,Further right of the Asian foods,0.7047062847912741,0.2681705951690674
4131,What's on the menu for lunch seafood buffet?,Studio B Buffet,the dessert,0.7046519549375205,0.2681705951690674
4132,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,lunch price,0.6674977198366168,0.32608962059020996
4133,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,Come for breakfast right before lunchtime,0.6580214758109114,0.32608962059020996
4134,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,vegas,0.6426821937557479,0.32608962059020996
4135,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,Best,0.6333817900998876,0.32608962059020996
4136,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food,0.6218378505059893,0.32608962059020996
4137,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,my favorite restaurant in Pittsburgh.,0.33172354313070074,0.17331409454345703
4138,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,Excellent food and service. They really need a bigger restaurant,0.31516876587834375,0.17331409454345703
4139,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,"Simply the Best ! What great meal , fun atmosphere",0.29825592760653064,0.17331409454345703
4140,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,reservations,0.2974815828017634,0.17331409454345703
4141,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,Get the steak sandwich bc,0.2868457759970495,0.17331409454345703
4142,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,beef rib,0.5163676709889876,1.315561294555664
4143,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,Pastrami day,0.4806880530087755,1.315561294555664
4144,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,line - On a Tuesday,0.46177831344263587,1.315561294555664
4145,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,early,0.418597084506626,1.315561294555664
4146,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,The BBQ is ridiculously amazing.get there early as they run out by early afternoon,0.403643355106615,1.315561294555664
4147,What's the best time to make a reservation for restaurant?,Eiffel Tower,champagne :),0.661002693518647,0.21431589126586914
4148,What's the best time to make a reservation for restaurant?,Eiffel Tower,dinner,0.6370452927354282,0.21431589126586914
4149,What's the best time to make a reservation for restaurant?,Eiffel Tower,!,0.6210520437664866,0.21431589126586914
4150,What's the best time to make a reservation for restaurant?,Eiffel Tower,Gonna,0.6102461143300119,0.21431589126586914
4151,What's the best time to make a reservation for restaurant?,Eiffel Tower,delicious dessert,0.5882641883446048,0.21431589126586914
4152,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,No flash photos,0.5972854730850511,0.4739663600921631
4153,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,My neck hurts,0.43562971063395395,0.4739663600921631
4154,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,it's a little raunchy! Be sure you're with a crowd that can handle it,0.41585257221446126,0.4739663600921631
4155,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,:-(,0.4157566936771552,0.4739663600921631
4156,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,"If you can leave your 'PC' hat at home, then this show is a must see!! Bravo to the entire cast & crew",0.41372602243326373,0.4739663600921631
4157,What's the cover?,Red,rice,0.3548875922358178,0.22722649574279785
4158,What's the cover?,Red,Red,0.2519972199876981,0.22722649574279785
4159,What's the cover?,Red,"I'm only picking up delivery from here today, but I will say their take-out service",0.25065320907970134,0.22722649574279785
4160,What's the cover?,Red,Red,0.24512240580230038,0.22722649574279785
4161,What's the cover?,Red,white guy,0.24045771275201389,0.22722649574279785
4162,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,else you won't get the brunch price,0.7916733751884216,0.50565505027771
4163,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,Present your total rewards card,0.772010574460942,0.50565505027771
4164,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,$45.39,0.758607736323431,0.50565505027771
4165,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,better seafood and meat selections,0.7520462207800058,0.50565505027771
4166,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,The wait is about one hour,0.7515032628064159,0.50565505027771
4167,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,crab legs,0.808905979758881,0.5246543884277344
4168,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,oysters and tough muscles,0.7922881575013351,0.5246543884277344
4169,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,$41.99,0.7881496337701323,0.5246543884277344
4170,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,brunch,0.781657658022963,0.5246543884277344
4171,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,else you won't get the brunch price,0.7656260414712518,0.5246543884277344
4172,What's the dress attire like?,Mon Ami Gabi,Need to dress,0.6992540369925466,0.24377202987670898
4173,What's the dress attire like?,Mon Ami Gabi,No sleeveless,0.6417539713149475,0.24377202987670898
4174,What's the dress attire like?,Mon Ami Gabi,Food,0.5229658018521326,0.24377202987670898
4175,What's the dress attire like?,Mon Ami Gabi,your clothes,0.500051283956294,0.24377202987670898
4176,What's the dress attire like?,Mon Ami Gabi,Skirt steak,0.49854103300523334,0.24377202987670898
4177,What's the dress code?,TAO Asian Bistro,Mid you we were 3 guys 3 girls,0.38980238757144325,0.23067331314086914
4178,What's the dress code?,TAO Asian Bistro,long,0.3321038899716787,0.23067331314086914
4179,What's the dress code?,TAO Asian Bistro,:),0.29847771286535596,0.23067331314086914
4180,What's the dress code?,TAO Asian Bistro,special dishes,0.27457271705047015,0.23067331314086914
4181,What's the dress code?,TAO Asian Bistro,Complete douche bag and no we didn't tip u. We tip for outstanding service. Step ur,0.2713616230422806,0.23067331314086914
4182,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,collared,0.653946952377126,1.237614393234253
4183,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,nice stuff,0.5679336376146257,1.237614393234253
4184,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,=),0.4892762258006498,1.237614393234253
4185,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,wonderful ;),0.48454454321535767,1.237614393234253
4186,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,salad,0.4755374020192239,1.237614393234253
4187,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$41.99 for weekend brunch and $51.99,0.8572922779425585,0.4008190631866455
4188,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$51,0.7833308793760342,0.4008190631866455
4189,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$55.12,0.7743078575573119,0.4008190631866455
4190,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,no long line,0.7694080027623688,0.4008190631866455
4191,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,Spring for the 24 hour buffet for $54.99. Then you can eat here for dinner and then brunch the next day!,0.7529692262629288,0.4008190631866455
4192,What's the price for brunch?,The Buffet at Bellagio,330pm n pay lunch price,0.7437656735509017,0.18662023544311523
4193,What's the price for brunch?,The Buffet at Bellagio,Brunch buffet,0.7152173367374518,0.18662023544311523
4194,What's the price for brunch?,The Buffet at Bellagio,Paying lunch price,0.7075125025357755,0.18662023544311523
4195,What's the price for brunch?,The Buffet at Bellagio,mon,0.6940685023256339,0.18662023544311523
4196,What's the price for brunch?,The Buffet at Bellagio,Go about 10:45,0.6662688639565216,0.18662023544311523
4197,What's the price for one adult?,Wicked Spoon,$18.00,0.5914549063937803,0.38348984718322754
4198,What's the price for one adult?,Wicked Spoon,Good buffet quality food and not pricy at all.  Just very small.,0.5486991394938234,0.38348984718322754
4199,What's the price for one adult?,Wicked Spoon,most casinos charge full price,0.5486436133159925,0.38348984718322754
4200,What's the price for one adult?,Wicked Spoon,penny,0.5368796555928128,0.38348984718322754
4201,What's the price for one adult?,Wicked Spoon,$41,0.5231253227044248,0.38348984718322754
4202,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,1 hour,0.6378650875697278,0.2879180908203125
4203,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,10:40,0.6378497544312292,0.2879180908203125
4204,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,10pm,0.6333171348010771,0.2879180908203125
4205,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,Monday,0.6253881353468428,0.2879180908203125
4206,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,no wait,0.569972756057181,0.2879180908203125
4207,What's the weekend prices?,Bacchanal Buffet,breakfast = $30.90,0.6132138016113902,0.2968587875366211
4208,What's the weekend prices?,Bacchanal Buffet,Friday to Sunday dinner,0.5506968841879132,0.2968587875366211
4209,What's the weekend prices?,Bacchanal Buffet,$59.99,0.5302320331000405,0.2968587875366211
4210,What's the weekend prices?,Bacchanal Buffet,Come hungry,0.5162895480397711,0.2968587875366211
4211,What's the weekend prices?,Bacchanal Buffet,HOLIDAY PRICING,0.5124338812731818,0.2968587875366211
4212,What's their best steak?,STK Las Vegas,bone-in fillet,0.7417049779583968,0.20087385177612305
4213,What's their best steak?,STK Las Vegas,Literally the best steak of my life--petite filet,0.6540485116175443,0.20087385177612305
4214,What's their best steak?,STK Las Vegas,money,0.6367514978102671,0.20087385177612305
4215,What's their best steak?,STK Las Vegas,Went dinner,0.6001375237050172,0.20087385177612305
4216,What's their best steak?,STK Las Vegas,beef,0.5893624788571259,0.20087385177612305
4217,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,Fridays,0.6261288497085837,0.3471698760986328
4218,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,3pm,0.6202485737102955,0.3471698760986328
4219,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,partially frozen,0.5875261852496624,0.3471698760986328
4220,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,"4-10. Kids should cost less. Other than that, it's a great buffet!  Larger/claw crab legs are located near the pasta section where they are served warm",0.5825334927022562,0.3471698760986328
4221,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,No crab legs or Oysters for lunch,0.5687492634274979,0.3471698760986328
4222,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,Oh,0.6528736233502126,0.33722734451293945
4223,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,they'll fill it up with steaming hot crab legs ;-),0.5948121799105319,0.33722734451293945
4224,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,Lobster woulda been great,0.5878720251142818,0.33722734451293945
4225,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,No crab legs or Oysters for lunch,0.5708116157594842,0.33722734451293945
4226,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,The only thing good,0.5666540259975598,0.33722734451293945
4227,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,5pm,0.5558264791116523,0.38004398345947266
4228,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,3pm,0.5450280247379509,0.38004398345947266
4229,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,when you can't decide what to get for breakfast and lunch.,0.5055542189060627,0.38004398345947266
4230,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,pizza section,0.5050582336744225,0.38004398345947266
4231,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,wait,0.493242298790737,0.38004398345947266
4232,When do they serve the king crab legs?,Bacchanal Buffet,on the back of the buffet very good,0.8101422569819757,0.2798147201538086
4233,When do they serve the king crab legs?,Bacchanal Buffet,king crab was non-existent.,0.7582221132015439,0.2798147201538086
4234,When do they serve the king crab legs?,Bacchanal Buffet,Fridays,0.7150596465522322,0.2798147201538086
4235,When do they serve the king crab legs?,Bacchanal Buffet,very flavorful and sweet,0.6616033427701437,0.2798147201538086
4236,When do they serve the king crab legs?,Bacchanal Buffet,On the bright,0.6538753500532041,0.2798147201538086
4237,When does brunch end on Sunday?,HEXX kitchen + bar,Great brunch with decent pricing for the strip. Service is on point.,0.5218385800475102,0.15190577507019043
4238,When does brunch end on Sunday?,HEXX kitchen + bar,Enjoyed our dinner and cocktails!,0.5050689765758759,0.15190577507019043
4239,When does brunch end on Sunday?,HEXX kitchen + bar,c,0.5022439245513622,0.15190577507019043
4240,When does brunch end on Sunday?,HEXX kitchen + bar,Sunday - delicious :)),0.4928074753174416,0.15190577507019043
4241,When does brunch end on Sunday?,HEXX kitchen + bar,Birthday,0.4920319568107716,0.15190577507019043
4242,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,Thank you Rafael for taking care of us,0.7140274778178319,0.45470428466796875
4243,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,during peak hours,0.6561461822087569,0.45470428466796875
4244,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,when I get back,0.6467660766622473,0.45470428466796875
4245,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,Wynn buffet,0.6441501423427297,0.45470428466796875
4246,When is the best time for lunch if I want to avoid waiting in the long line ? Thank you!,Wicked Spoon,over 2000,0.6284906259011228,0.45470428466796875
4247,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,Patio seating is at least an hour with/without reservation,0.59375170588924,0.33815765380859375
4248,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,Down side is there is no reservations for patio it is first come first served.,0.5868811624618193,0.33815765380859375
4249,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,"Patio seating is first come, first service",0.5820310833601127,0.33815765380859375
4250,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,weekend night,0.5706874426214961,0.33815765380859375
4251,"When is the best time to call for a reservation for a party of 5/6 during the dates of June 2-5, 2019?",Mon Ami Gabi,weekends,0.5705780657564231,0.33815765380859375
4252,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,"If not, it's still worth the wait the wait in my opinion",0.6978013788954507,0.41247129440307617
4253,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,2-3 hours,0.6884782772406377,0.41247129440307617
4254,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,thing,0.6799851198940903,0.41247129440307617
4255,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,a half for Sunday lunch,0.6744063052245269,0.41247129440307617
4256,"When is the best time to check this buffet out? (--least busy, if there is such a thing)",Bacchanal Buffet,No beuno,0.6688611243552027,0.41247129440307617
4257,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,Best buffet ever! So much variety!,0.6791651822338537,0.3779873847961426
4258,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,One of the best buffets in vegas,0.6611664166842813,0.3779873847961426
4259,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,The best buffet i have ever been to!,0.6582734954037787,0.3779873847961426
4260,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,"If not, it's still worth the wait the wait in my opinion",0.635431360681707,0.3779873847961426
4261,When is the best time to come to the buffet? the time with the best collection and variety of food?,Bacchanal Buffet,The best of the best!,0.6334089283519122,0.3779873847961426
4262,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,So be prepared to wait!,0.7361036676547803,0.22594928741455078
4263,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,lunch break,0.6962720489282818,0.22594928741455078
4264,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,in the line outside,0.6537354922481942,0.22594928741455078
4265,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,for take out/picking up!,0.6078317944218549,0.22594928741455078
4266,When is the best time to go to avoid waiting for a long time?,Gaucho Parrilla Argentina,weekday,0.6030874520068449,0.22594928741455078
4267,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,Come early for good poolside chairs @ Wet Republic.,0.5686863458075536,0.3205583095550537
4268,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,10 AM which isn't cool because the pool opens at 8 AM,0.5591690745881311,0.3205583095550537
4269,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,free next week,0.5552821579234679,0.3205583095550537
4270,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,Last day in Vegas! Making it worth the trip more awesome with a new room and lots more partying tonight,0.5479860119446576,0.3205583095550537
4271,When will the pool be open for the 2020 season? Also I've heard rumors of a new theme? Is it still Wet Republic?,MGM Grand Hotel,6pm Monday,0.538908654158348,0.3205583095550537
4272,When's happy hour?,Hot N Juicy Crawfish,good,0.7795713665154204,0.23116636276245117
4273,When's happy hour?,Hot N Juicy Crawfish,:(,0.6142182391618733,0.23116636276245117
