,question,business,answer,similarity,execution_time_in_sec
3433,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,it ' s going to rain in vegas for the thanksgiving holiday,0.7713741741369214,3.8580856323242188
3434,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,[SEP],0.7708667600611026,3.8580856323242188
3435,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,it ' s going to rain in vegas for the thanksgiving holiday,0.7706986300121764,3.8580856323242188
3436,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,get,0.7636775101052297,3.8580856323242188
3437,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,[SEP],0.7582341865311932,3.8580856323242188
3438,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,beef and pork sliders,0.887746773662157,3.8725197315216064
3439,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,love the menu,0.8703818759024692,3.8725197315216064
3440,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,tip the waitress,0.8653709102300506,3.8725197315216064
3441,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,chorizo sausage,0.8633567035294412,3.8725197315216064
3442,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,if you want to wait 10 min before you ' re serviced,0.8494116382467595,3.8725197315216064
3443,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,my wife and i did not have to wait in line for brunch .,0.8829259529018277,3.403250217437744
3444,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,"if you ' re a couple or a single , ask to get a seat at the bar ! while waiting in the eternally long line",0.8546869200709323,3.403250217437744
3445,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,beat the rush and get there early for dinner,0.8429489345047086,3.403250217437744
3446,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,text / call me at 631 - 792 - 3821 now to get your group on my vip guestlist during your stay,0.8414537540834339,3.403250217437744
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,about to do the buffet here in bellagio . omg the line is so damn long .,0.83998414331267,3.403250217437744
3448,Kids price for 8 & 10 years old?,Bacchanal Buffet,$ 24 . 99,0.6303010038613325,2.9199435710906982
3449,Kids price for 8 & 10 years old?,Bacchanal Buffet,lunch,0.5982263958653816,2.9199435710906982
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,kids price for 8 & 10 years old ? [SEP],0.5783433769143412,2.9199435710906982
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,8,0.5739036091778902,2.9199435710906982
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,3 to 5,0.5697944970433743,2.9199435710906982
3453,Kids pricing at all?,Bacchanal Buffet,kids under 2 eat for free,0.5969879386541868,2.464874029159546
3454,Kids pricing at all?,Bacchanal Buffet,holidays are overly pricey,0.570484966649155,2.464874029159546
3455,Kids pricing at all?,Bacchanal Buffet,lunch price,0.5683720967147798,2.464874029159546
3456,Kids pricing at all?,Bacchanal Buffet,lunch price,0.5603260404777073,2.464874029159546
3457,Kids pricing at all?,Bacchanal Buffet,one dollar discount,0.5573721486648078,2.464874029159546
3458,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai,0.8727891402990822,4.006928443908691
3459,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.822541712813312,4.006928443908691
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.815545457595254,4.006928443908691
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,"they don ' t take reservations maybe she could of just said we don ' t take reservations ? [SEP] standards on the decline . we have been to le thai a couple of times and always had excellent food . service is typically good too . today however , i ordered the ginger fried rice and after two bites i chewed down on something hard and unbreakable . i removed what looked like a small black rock from my plate . i lost my appetite and told my server",0.8146739529109882,4.006928443908691
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.8082959241400064,4.006928443908691
3463,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,plenty of shopping and decent eats if you ' ve got time to kill on a long layover here . or just park it in one of the white rocking chairs and take a load off,0.7039045897454265,2.913926362991333
3464,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,a lot of places to eat at this airport,0.6964421374271843,2.913926362991333
3465,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,seems like early mornings are the best time to travel out of and through this airport,0.6915569748040806,2.913926362991333
3466,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,fox,0.6836337389530194,2.913926362991333
3467,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,lotta places to sit and take a break if you like,0.6786589428164985,2.913926362991333
3468,Looking for a good buffet with lobster?,The Buffet at Bellagio,seafood,0.7882396503388465,2.5519018173217773
3469,Looking for a good buffet with lobster?,The Buffet at Bellagio,the dinner buffet $ 31 . 99 ( sun - thurs ) and gourmet $ 37 . 99 ( fri / sat ) is not that bad / different . still has alaskan / snow crab,0.7519990118786466,2.5519018173217773
3470,Looking for a good buffet with lobster?,The Buffet at Bellagio,lunch,0.7514712085852681,2.5519018173217773
3471,Looking for a good buffet with lobster?,The Buffet at Bellagio,very good food and great selection,0.7263172440801371,2.5519018173217773
3472,Looking for a good buffet with lobster?,The Buffet at Bellagio,$ 45,0.7243879985317536,2.5519018173217773
3473,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,def,0.8348891050818944,3.4588379859924316
3474,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,if you ' re doing the 24r buffet,0.8304212091384492,3.4588379859924316
3475,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,"best buffet i have ever had ! ! ! ! ! ! ! ! ! anywhere ! ! ! tip : if you ' re like me and won ' t eat cold crab , put your plate on the counter at the crab station and they ' ll fill it up with steaming hot crab legs",0.8216708028447841,3.4588379859924316
3476,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,look for pots with crabs sticking out,0.8209741780547495,3.4588379859924316
3477,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,go the easier route and add champagne to your meal instead . it costs $ 7 more but you get unlimited champagne,0.8173043788297933,3.4588379859924316
3478,Meat serve all day?,Bacchanal Buffet,taco,0.6123822098802579,2.8339426517486572
3479,Meat serve all day?,Bacchanal Buffet,dinner,0.5984938695004693,2.8339426517486572
3480,Meat serve all day?,Bacchanal Buffet,dinner is served nightly,0.589764372317971,2.8339426517486572
3481,Meat serve all day?,Bacchanal Buffet,carving,0.5868924389801657,2.8339426517486572
3482,Meat serve all day?,Bacchanal Buffet,seafood,0.5791017074710557,2.8339426517486572
3483,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,don ' t dress up ! we ' re sitting in here looking like fools while the rest of the patrons have on cargo shorts and t - shirts . upscale not,0.7756698804149501,4.4760520458221436
3484,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,jeans and band tshirts,0.7631586996118848,4.4760520458221436
3485,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,jeans and band tshirts,0.7631361408600338,4.4760520458221436
3486,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,[SEP],0.7608208548185345,4.4760520458221436
3487,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,my boyfriend isn ' t really a getting dressed up kind of guy . is there a strict dress code ? he likes his jeans and band tshirts,0.7471427384675505,4.4760520458221436
3488,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,sunday dinner,0.7853936682862985,3.4776670932769775
3489,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,sunday dinner,0.7832886003605147,3.4776670932769775
3490,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,sunday brunch vs sunday dinner,0.7832319423517266,3.4776670932769775
3491,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,they didn ' t have crab legs on their lunch menu,0.7832203834832239,3.4776670932769775
3492,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,sunday brunch vs sunday dinner,0.7738870400770567,3.4776670932769775
3493,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,valentine ' s day,0.8488619986754606,4.612960338592529
3494,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,[CLS] my wife and i are planning on being there for valentine ' s day . would we feel out of place if i wore a suit and she wore an elegant dress ? [SEP],0.8429680186440078,4.612960338592529
3495,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,my wife and i are planning on being there for valentine ' s day,0.8384315402119079,4.612960338592529
3496,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,my wife and i are planning on being there for valentine ' s day,0.8354001378611893,4.612960338592529
3497,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,my wife and i are planning on being there for valentine ' s day,0.8302900631492557,4.612960338592529
3498,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room,0.7005109198555637,3.1528632640838623
3499,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,leave,0.6889266587342612,3.1528632640838623
3500,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room service ? [SEP] you walk through the bar for your seats so have some cash on hand for an adult tasty beverage,0.6822258687078865,3.1528632640838623
3501,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,reward card . they offer discounts on your stay and if you reserve on line you can set up options to check in or out via text messages,0.6814434864629867,3.1528632640838623
3502,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,room,0.6781223559414882,3.1528632640838623
3503,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,let,0.5691726552527506,2.4623281955718994
3504,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,keep it simple and be cool,0.5511867576656012,2.4623281955718994
3505,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,mas,0.5449144899998505,2.4623281955718994
3506,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,ok to bring a teenager ? [SEP],0.5422709467147379,2.4623281955718994
3507,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,ok to bring a teenager ? [SEP],0.5374737024408897,2.4623281955718994
3508,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert,0.7277430079781019,4.074084520339966
3509,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP],0.7269992404392438,4.074084520339966
3510,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,between 2 and 5,0.7179043716675859,4.074084520339966
3511,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP],0.7077576555711201,4.074084520339966
3512,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert ? [SEP] they don ' t take orders over the phone gotta go in sit at the bar and order take out,0.7049827062964829,4.074084520339966
3513,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,go for happy hour . leave before dinner,0.8249113051623576,3.637784957885742
3514,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"come early , make reservations",0.8225998353231302,3.637784957885742
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,coming in 8 hours from out of town for my boyfriends birthday,0.8149360767982433,3.637784957885742
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,no,0.8147663016460177,3.637784957885742
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,make sure ya call for a reservation,0.8090012462717869,3.637784957885742
3518,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.7908440571401056,3.3684146404266357
3519,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.7758313601744985,3.3684146404266357
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.7697202355189633,3.3684146404266357
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,50 % off,0.7652697507374654,3.3684146404266357
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,i recommend it 100 %,0.7639377504166927,3.3684146404266357
3523,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,you can order 4,0.8444843856771418,2.4738736152648926
3524,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,you have to cut your meat with scissors,0.8338779688078688,2.4738736152648926
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,they can only split the check 3 ways,0.8323345163643118,2.4738736152648926
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,make sure you speak with some one competent,0.8268711960078452,2.4738736152648926
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,if you like meat this is your spot,0.8200535712282233,2.4738736152648926
3528,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,impossible,0.7576329622138007,5.63209080696106
3529,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,self parking garage,0.753628770933237,5.63209080696106
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,valet,0.7390956820775727,5.63209080696106
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,you,0.7381202561799592,5.63209080696106
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,$ 8 / day unless you have status . nv resident with id get 24 hours free,0.7297080032211146,5.63209080696106
3533,Reservations or are walk-ins possible?,High Roller,any regular tickets can be purchased at their guest services,0.6062519247724395,2.8873021602630615
3534,Reservations or are walk-ins possible?,High Roller,discounted tickets,0.5691244861160633,2.8873021602630615
3535,Reservations or are walk-ins possible?,High Roller,groupons,0.5497630611231672,2.8873021602630615
3536,Reservations or are walk-ins possible?,High Roller,buy your tickets,0.5458519514144119,2.8873021602630615
3537,Reservations or are walk-ins possible?,High Roller,signing,0.5438746344554976,2.8873021602630615
3538,Should I bring my own chair?,Little Miss BBQ,if,0.7088255429909219,2.8651742935180664
3539,Should I bring my own chair?,Little Miss BBQ,##±,0.7084852940769345,2.8651742935180664
3540,Should I bring my own chair?,Little Miss BBQ,this,0.7078794195387506,2.8651742935180664
3541,Should I bring my own chair?,Little Miss BBQ,i,0.7023023435302587,2.8651742935180664
3542,Should I bring my own chair?,Little Miss BBQ,if i should just open up a bbq joint and sell my product,0.7010439016355661,2.8651742935180664
3543,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,secret pizza,0.8561456356101786,4.058218955993652
3544,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,secret pizza,0.8541713830190197,4.058218955993652
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,me,0.8513521998496872,4.058218955993652
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"super secret ! ! [SEP] haha , was not hard to find at all from the east elevators",0.832272927559729,4.058218955993652
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,super secret ! ! [SEP],0.8313013678851544,4.058218955993652
3548,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,ba,0.8563072911453913,4.902589797973633
3549,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,8 people or more per table = tax goes up to 18 %,0.8501843240758753,4.902589797973633
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"total rewards , if buffet if like 60 . 00 $ is it possible to get any discount",0.8487674052905257,4.902589797973633
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,if,0.8413193402709138,4.902589797973633
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"if not , it ' s still worth the wait the wait",0.8390197631683471,4.902589797973633
3553,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.880437023804614,4.306596040725708
3554,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,gambling,0.8758605887112038,4.306596040725708
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.8714473946727807,4.306596040725708
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.8669994043954808,4.306596040725708
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,"if you pay with debit and not credit , they charge 100 a night throughout your stay ? or ? i ' m confused because that ' s a lot of money plus your room and all the resort fees ? [SEP] you can request bathrobes ( no charge",0.8617359180927358,4.306596040725708
3558,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,the buffet for holiday,0.8327650404735284,3.6639063358306885
3559,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,$ 195,0.8254729746126138,3.6639063358306885
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,brunch was ok . . . the dinner is amazing,0.807607714940925,3.6639063358306885
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,dinner time price is not worth the money,0.8073738862061186,3.6639063358306885
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,buffet,0.8066544587904292,3.6639063358306885
3563,So they have electronic craps?,"South Point Hotel, Casino & Spa",bingo hall,0.6586869678737753,3.094119071960449
3564,So they have electronic craps?,"South Point Hotel, Casino & Spa",they ' ve got 75 - cents hot dogs,0.6570973958494996,3.094119071960449
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",old school casino with newer feel,0.6469129324398655,3.094119071960449
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa",video poker stations,0.6442199658281471,3.094119071960449
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa","poker room , the only kind of gambling i do in vegas .",0.6426496961203964,3.094119071960449
3568,So they serve lobster for weekend dinner?,Bacchanal Buffet,spring for the 24 hour buffet,0.7981761819757738,2.9553580284118652
3569,So they serve lobster for weekend dinner?,Bacchanal Buffet,king crab,0.7867923347972646,2.9553580284118652
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,seafood choices were limited to scrawny oysters and tough muscles,0.7616476730236318,2.9553580284118652
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,the best buffet,0.7468839346289939,2.9553580284118652
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,$ 41 . 99,0.7365681243590229,2.9553580284118652
3573,Sodium in farm fresh burger?,Joe's Farm Grill,sodium,0.7015929844800692,2.0065298080444336
3574,Sodium in farm fresh burger?,Joe's Farm Grill,pesto chicken sandwich with sweet potato fries,0.6850332474983823,2.0065298080444336
3575,Sodium in farm fresh burger?,Joe's Farm Grill,buffalo chicken sandwich,0.6701880911666437,2.0065298080444336
3576,Sodium in farm fresh burger?,Joe's Farm Grill,organic veggies,0.6686762205293391,2.0065298080444336
3577,Sodium in farm fresh burger?,Joe's Farm Grill,font,0.6571542882037722,2.0065298080444336
3578,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"you may never have heard of many of the dishes . that ' s ok , they ' re all delicious",0.8849807274344943,2.916637897491455
3579,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,they make sure you don ' t leave hungry,0.8683366473828976,2.916637897491455
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,sushi,0.847223543390657,2.916637897491455
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,can ' t go wrong with this place on any dish,0.8429818454300689,2.916637897491455
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"food is good , not 5 stars",0.8414716270527197,2.916637897491455
3583,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,dont come here or bring someone who knows what theyre doing,0.8149546495157478,2.9406564235687256
3584,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,if you like meat,0.7921906391106944,2.9406564235687256
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,they,0.7627542107263973,2.9406564235687256
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,pork,0.7605694036410596,2.9406564235687256
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,get all you can eat,0.7482781361926067,2.9406564235687256
3588,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,friday,0.8322997064674659,2.4535560607910156
3589,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,sunday,0.8299638031119947,2.4535560607910156
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,sunday,0.7723249525921613,2.4535560607910156
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"$ 45 for dinner today , monday",0.7664032411872423,2.4535560607910156
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,weekend dinner menu ? [SEP],0.7445820804992535,2.4535560607910156
3593,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,$,0.8214669452767156,3.9216065406799316
3594,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] if you have heard that this is one of the best buffets in town , you have been lied to . don ' t even try looking for the salad bar area because it ' s non existent",0.8204889587097196,3.9216065406799316
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,better food and no crowds,0.8090941029102916,3.9216065406799316
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] beware everyone ! do not even consider going for dinner on weekends unless you ' re getting there before 5 or 6pm . they now close at 8pm , including weekends , as of last week . ( select "" more info "" above then click on the "" website "" link for correct closing hours , 8 : 00pm ) . remember you could likely also have an hour plus wait in line at that time ? best to call ahead & ask about wait time ? also consider when they stop putting out fresh food",0.806906533604891,3.9216065406799316
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,food ' s great and affordable price,0.8000003412711991,3.9216065406799316
3598,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.9074393975126033,4.39396595954895
3599,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,$ 25,0.9030697254895258,4.39396595954895
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.8985845068782593,4.39396595954895
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how much per person,0.8983186347161171,4.39396595954895
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how,0.8949931043553522,4.39396595954895
3603,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.8002006599925956,3.224926233291626
3604,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.7918630343781334,3.224926233291626
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.7863506705069713,3.224926233291626
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.7786998136687042,3.224926233291626
