,question,business,answer,similarity,execution_time_in_sec
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"I'm not a drinker, so he happily made something non alcoholic, those that drink alcohol had like 4 or 5 drinks within half an hour.",0.5040605345504826,1.8391683101654053
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,There is a bar located before you load the pod if you want to drink alcohol but don't want to do the unlimited alcohol.,0.49151996032843637,1.8391683101654053
3608,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,I would recommend doing the all you can drink alcohol.,0.48731040656840297,1.8391683101654053
3609,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,One thing I don't recommended is buying drinks in their bar unless you like to pay a lot for hardly any alcohol in your drink.,0.47570239463494457,1.8391683101654053
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"I am usually not a buffet person, but this one is really good and I would go back.",0.7961861494330937,7.525833606719971
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,The wait can get a bit long so make sure you either go early or go during off hours.,0.7928699112727082,7.525833606719971
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"From the buffets i tried, i always seem to want to go back to this one.",0.7794386239585863,7.525833606719971
3613,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"You can't fit that many food items on one plate and for people who know what they like and want more of it, they are forced to get multiple pots just to get the portion they want.",0.7785220310328247,7.525833606719971
3614,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"For $35 I feel like I didn't get my money worth plus the wait here is super long, even though I did not have to wait in line.",0.7756046136820898,7.525833606719971
3615,They have GlutenFree options?,Secret Pizza,There were only a few options to try from.,0.9029591428188759,3.7514736652374268
3616,They have GlutenFree options?,Secret Pizza,They don't have many options.,0.8428445012742458,3.7514736652374268
3617,They have GlutenFree options?,Secret Pizza,"There's three options: 
1.",0.8271795573823711,3.7514736652374268
3618,They have GlutenFree options?,Secret Pizza,The usually have a lot of good options and note there are additional options hiding just below what is on display.,0.7986198232803768,3.7514736652374268
3619,They have GlutenFree options?,Secret Pizza,You have a few options and a slice will run you about $5-6.,0.7510689332708556,3.7514736652374268
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Both the brunch and dinner had crab legs.,0.8104239930069903,8.733687400817871
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Crab legs are even on the brunch menu!,0.7800175164708895,8.733687400817871
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Try to come for weekend brunch around 2:20pm so you can catch brunch menu items as well as dinner (best of both!),0.7697029901837941,8.733687400817871
3623,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,"Unlimited mimosas for brunch on the weekends, lunch serves a lot of the same things as dinner, but dinner sometimes offers more seafood.",0.7630523214684761,8.733687400817871
3624,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,I ate here for brunch at around 2:30pm and got to eat for dinner also because Dinner starts at 3pm.,0.7581110808054099,8.733687400817871
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,Good thing they close at 3:00 am because most places closed at 9:00 pm and this was one of the only ones open.,0.7464363373773423,3.7426459789276123
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"Last time I came, however, half of their kitchen had been closed down for some reason and the wait time was ridiculous (close to an hour around lunch time).",0.7419621844241174,3.7426459789276123
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"The only down side is the wait is stupid long, I waited about 40 minutes, it also seemed like one of their kitchens were closed.",0.7277890869504402,3.7426459789276123
3628,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,We came here an hour before they closed.,0.7234542610704374,3.7426459789276123
3629,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,I think the other location closed earlier than this one.,0.716784506045794,3.7426459789276123
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Please get rid of the phone app and use paper or something.,0.7105851737806272,1.6861271858215332
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Just not on the same days I go, please, as I don't like waiting for a table!",0.6415059252674179,1.6861271858215332
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Make sure to call on your way there or put your name on the wait list through Yelp, cause the wait can be lengthy.",0.625481884803063,1.6861271858215332
3633,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Placed my order asked the person in the window if I could get a call when my food was done , Yes !",0.6198063125867503,1.6861271858215332
3634,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"The lady said ""we are not seating anyone, we are just trying to get through our list"".",0.615501978071082,1.6861271858215332
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"Not many vegan options but the Buddha side can be made as an entree and the vegetarian brown rice can potentially be made vegan, I didn't inquire, atmosphere is nice and Buddha statue is fantastic",0.8032561086534031,1.8798885345458984
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Had one member of our party who was a vegetarian and he went out of his way to explain all the vegetarian options available to her.,0.7570779374406005,1.8798885345458984
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,The meal I did end up eating was good.... Vegan Pad Thai with Gluten free noodles.,0.7371228582951028,1.8798885345458984
3638,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Make that one that even knew what a vegan was.,0.7359291696917775,1.8798885345458984
3639,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"It is a Fancy Asian Restaurant, being a vegetarian as usual I had limited choices but managed to eat few veggie dishes.",0.7322578342855051,1.8798885345458984
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"They had live entertainment, which I found to be ok, but definitely geared towards an older crowd (and hell I'm older now, and it was still too old for me!)",0.7090914561691382,1.689607858657837
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"(One thing about that family-friendly part - there are usually families with young kids in the dining room, and not all of them are, shall we say, well-behaved; so it can be kind of noisy in there.)",0.6821831849895242,1.689607858657837
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,I find that here in Las Vegas its hard to find good service (which is odd because I would have thought the opposite) so I love coming here to dine in because its always a very pleasant experience.,0.6468012264314932,1.689607858657837
3643,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"When we come again, I will remember to make a note on my reservation if we can be in a quieter spot in the restaurant.",0.6467978458085576,1.689607858657837
3644,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,There are definitely better Italian places in town for the same price or less.,0.6411258386165464,1.689607858657837
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We went to Hexx for a bachelorette brunch and she made the brunch SO.,0.860981165687881,1.8768062591552734
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Bottomless mimosas for $23 with brunch.,0.854744019477709,1.8768062591552734
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Apparently they offer brunch.. and ONLY brunch until 4pm - which is when the dinner menu is out.,0.8489900975176948,1.8768062591552734
3648,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We did brunch and dinner.,0.8333166028974922,1.8768062591552734
3649,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We had a lovely brunch with bottomless mimosas.,0.8330660863013453,1.8768062591552734
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"It's definitely worth paying a little more for the lower sections, but being super close isn't really necessary.",0.802378620417258,1.81144118309021
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"I made sure to do my research from the other reviews and it is absolutely true - if you want good seats, try to sit in the middle sections as best as you can.",0.7894296280005567,1.81144118309021
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,We had great seats so I'm not sure how great of a view you will get if you sit in the back since the theater is fairly large.,0.7638735881717134,1.81144118309021
3653,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"I like it MUCH better b/c I could see the whole stage and all the little things they have going on in the back, sides, etc.",0.7595567547379023,1.81144118309021
3654,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"If there's a good compromise between getting a good view and saving a bit of money, try to get seats for the first row of the balcony section.",0.7537510677313162,1.81144118309021
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"We have lots of out of town guests that visit, and the first place we always recommend for dinner and take them to is this buffet.",0.6949470852123862,9.036726713180542
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Don't miss it Celebrate or take out of town friends....they will put you in their will...It's not your cheap Vegas vacation buffet.,0.682506659988698,9.036726713180542
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,This place has lots of good reviews and we celebrated my wife's birthday trying this buffet for the first time for my big family party.,0.6707342020403185,9.036726713180542
3658,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"I called ahead of time asking it any reservation arrangement will be needed, but was told you just have to walk in and they would stop taking guests at 9:40pm.",0.6650661483867496,9.036726713180542
3659,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,We decided to try it out as a celebratory dinner for our wedding anniversary.,0.6632603616362278,9.036726713180542
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,When I picked up the cup I saw something in the cup so I walked it over to the bartender and explained to him that something is in the cup.....,0.7161283615035166,2.6577234268188477
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,There was also a toaster and coffee maker in the kitchen.,0.7107995256880861,2.6577234268188477
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"My room came with a toaster, blender, and coffee maker, which was convenient.",0.7013470905818566,2.6577234268188477
3663,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"Kitchen has everything included....toaster, blender, coffee maker.",0.6980342222924123,2.6577234268188477
3664,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"6.This morning, very early before we left for our flight I ordered room service - a latte in a to-go cup, as well as an iced tea in a to go cup, for which I paid $17 after fees and tip.",0.6948478868189687,2.6577234268188477
3665,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,"But, you'll basically get one buffet pass free from the analysis I've done on a couple rates)

5-Star Recommendation:


-Be a Diamond Club member or know someone that's a Diamond Club member.",0.7820157882798345,8.838629484176636
3666,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,"The lines were long (even for the Seven Diamond members), but the food?",0.7438929553294708,8.838629484176636
3667,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,Just go straight to the Diamond Line with your Diamond Card and suddenly your wait is 1 minute.,0.723004589298038,8.838629484176636
3668,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,The lines tend to be long unless you're a Diamond or 7 Star member.,0.7083951479097191,8.838629484176636
3669,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,But do not expect a very attentive server unless you're a 7-Star or Diamond member.,0.694280053784449,8.838629484176636
3670,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,We rented a cabana on the pool and was very reasonably priced.,0.7573700586270762,5.1163201332092285
3671,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,I was informed that we had been waitlisted for the cabana.,0.6874833054805787,5.1163201332092285
3672,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,Poolside cabana service is worth the price.,0.6759462807771427,5.1163201332092285
3673,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,So we rented a cabana: $400 for the whole day -- great deal.,0.6726152961970296,5.1163201332092285
3674,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,I recommend cabana #13 or #14 as they seemed to have the most shade.,0.6702937434980897,5.1163201332092285
3675,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,FINALLYYYYYYYYYY got to try this place Christmas 2014 after trying to come here for dinner last year Christmas 2013.,0.8875437937436792,8.829826354980469
3676,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,for dinner on the day after Christmas.,0.8712265122485778,8.829826354980469
3677,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,I went here on Christmas Day and the wait was 9 hours.,0.8560267883387755,8.829826354980469
3678,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,Their system is completely messed up and this was very disappointing during our stay in Vegas during Christmas as we were really looking forward to eating here for Christmas dinner...,0.8545922702618712,8.829826354980469
3679,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,"HOLIDAY/CHRISTMAS DINNER REVIEW

I can't believe we spent almost an entire day (Christmas Day!)",0.849240251494272,8.829826354980469
3680,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"Waiting time: Sat dinner at 6pm, waited for 5 minutes to get seated.",0.7408675566205487,2.77158522605896
3681,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"meh... 

Will definitely have to come back again --but only on Fri, Sat or Sunday cuz that's when they actually have their seafood buffet!",0.7406467967520676,2.77158522605896
3682,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"Sat busy, go a bit early.",0.7326780069095953,2.77158522605896
3683,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,My only gripe is the loooong wait on a Sat night.,0.7278690320161971,2.77158522605896
3684,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,The downside was that we came in during the Fri dinner rush & waited an hour.,0.7113110689164988,2.77158522605896
3685,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"But if you're looking for a 10PM show, buy your tickets from smartervegas.com, it's 25% off.",0.8280322922472165,1.7007949352264404
3686,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"I didn't buy my tickets in advanced, so I had to buy tickets with ""limited"" view.",0.8247798342935004,1.7007949352264404
3687,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"If you're going to watch this show, it's a must that you buy your tickets in advance.",0.7982896839555835,1.7007949352264404
3688,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"If I have to choose I would rather buy tickets to 2 other different shows for the price of ""O"" tickets.",0.7863979689676325,1.7007949352264404
3689,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,This isn't a show where you can just decide to buy tickets to the night of.,0.7831804292312572,1.7007949352264404
3690,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"The pool wasn't open because its not ""pool season"" yet.",0.8691569526839309,2.0517685413360596
3691,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"The pool is supposed to open at 9am but didn't open until 10 am because they were cleaning, but yet there was so much trash that our girls actually did not want to swim in the pool.",0.819559449931159,2.0517685413360596
3692,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,The pool is very nice,0.8087607204468821,2.0517685413360596
3693,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,This place is so called resort dont even have heated pool or at least a functioning Jacuzzi I fount out late they closed the pool for this season.,0.8001688557887908,2.0517685413360596
3694,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,The pool was not open.,0.7961824983954187,2.0517685413360596
3695,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"I went here on Sunday 10/1/17 around 6:54 pm, the service here was pretty bad, if you are not a VIP guess.",0.806547346108774,9.273826837539673
3696,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"One tip, get there around 2 pm so you get the best of the morning and evening food.",0.7969707261108915,9.273826837539673
3697,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,Maybe I'll try this place on a Monday morning after a big weekend and campout the night before for an express ticket to be told I'm next in line only to eat on Friday dinner.,0.7951622158931705,9.273826837539673
3698,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"Note to everyone trying to go to Bacchanal around the Christmas weekend: Unless you're willing to wake up early enough to go to brunch, or you show up at noon to get a ticket for dinner, don't even try.",0.7772854898862898,9.273826837539673
3699,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"But definitely a really long line, we waited about 40 minutes at around 1 pm for Sunday Brunch.",0.7738428005713253,9.273826837539673
3700,What about parking?,Hakkasan Nightclub,It's a really long walk from from the parking garage and valet.,0.7776962370785747,2.3130009174346924
3701,What about parking?,Hakkasan Nightclub,The club is located in the furthest possible spot from the valet and parking garage.,0.685318563041303,2.3130009174346924
3702,What about parking?,Hakkasan Nightclub,Also a huge free parking lot available as well!,0.6228661149847357,2.3130009174346924
3703,What about parking?,Hakkasan Nightclub,I suggest using valet or parking at Hooters and just waking across.,0.6119608065623382,2.3130009174346924
3704,What about parking?,Hakkasan Nightclub,The physical location of the club is on the opposite side of the hotel from the parking lot also!,0.6056077128064112,2.3130009174346924
3705,What are Thanksgiving prices?,The Buffet at Bellagio,Waited 2.5hours for the Thanksgiving dinner.,0.8323374566416724,4.1747002601623535
3706,What are Thanksgiving prices?,The Buffet at Bellagio,We went to Vegas over Thanksgiving weekend.,0.8009747025762134,4.1747002601623535
3707,What are Thanksgiving prices?,The Buffet at Bellagio,"Since it was the Thanksgiving Holiday, they had a special holiday price that was a little more expensive.",0.7819618048046619,4.1747002601623535
3708,What are Thanksgiving prices?,The Buffet at Bellagio,2 Buffets came to $82 on a Saturday during Thanksgiving weekend.,0.772881327500436,4.1747002601623535
3709,What are Thanksgiving prices?,The Buffet at Bellagio,During the holidays (Christmas and Thanksgiving) the line is always crazy long so be prepared.,0.7714600861681123,4.1747002601623535
3710,What are kid prices?,Bacchanal Buffet,They do have different kid's price.,0.8499516462146081,8.738619804382324
3711,What are kid prices?,Bacchanal Buffet,"We 2 ladies, the kid and the mother were outside the line feeding the kid while the mother rested.",0.7112274172497671,8.738619804382324
3712,What are kid prices?,Bacchanal Buffet,My son ate mostly kid stuff.,0.6977726073929819,8.738619804382324
3713,What are kid prices?,Bacchanal Buffet,I felt like a little fat kid.,0.647554330956652,8.738619804382324
3714,What are kid prices?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.6396001268463682,8.738619804382324
3715,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Tried the Happy Hour Chicken Quesadilla and it wasn't that impressive.,0.7557687768461882,2.6812384128570557
3716,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Happy Hour drink and app specials!,0.7263229855147569,2.6812384128570557
3717,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,"Came here for Happy Hour, obviously because I love cheap drinks.",0.7061084415431864,2.6812384128570557
3718,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Hour hour specials make this place amazing!,0.6691212355932996,2.6812384128570557
3719,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,"For the all week celebration of a good friends going away, we decided to meet at The Fireside Lounge for drinks and appetizers at Happy Hour.",0.6319233640938813,2.6812384128570557
3720,What are the gluten free menu options here?,BBQ House,"It's worth a try, especially since they have some side menu options others don't have",0.4983197291651582,0.44319963455200195
3721,What are the gluten free menu options here?,BBQ House,It would be good to have some veggie offerings too.,0.46981670136249776,0.44319963455200195
3722,What are the gluten free menu options here?,BBQ House,The dinner menu has two separate dining options: premium $27.99 and regular $22.99.,0.4677491693949336,0.44319963455200195
3723,What are the gluten free menu options here?,BBQ House,"It is AYCE, and there is a separate lunch menu.",0.4649851765849483,0.44319963455200195
3724,What are the gluten free menu options here?,BBQ House,"Also, there was a real lack of non meat side dishes on the menu.",0.4588735183463163,0.44319963455200195
3725,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,There are 37 items from the dinner menu to choose from for your protein choices.,0.6703971141134382,2.1424498558044434
3726,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"Marinated meat was yummy
I missed more veggie choices on the menu.",0.644863337568796,2.1424498558044434
3727,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"Plus, I am a bit of allergic to their sauce ingredients but I will still return and try again.",0.6390891735909373,2.1424498558044434
3728,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"I believe there is 36 types of meat on the menu, you can order up to 4 items and all you can eat appetizers.",0.631340661199185,2.1424498558044434
3729,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,There are sauces and taste on the variety of food!!!,0.6312649021914328,2.1424498558044434
3730,What are the gluten-free options available?,Mon Ami Gabi,But they have other non-steak options!,0.7677638626949764,7.893529891967773
3731,What are the gluten-free options available?,Mon Ami Gabi,They're available on open table.,0.7335371627799366,7.893529891967773
3732,What are the gluten-free options available?,Mon Ami Gabi,There were so many choices available including non-breakfast items.,0.7276854423562963,7.893529891967773
3733,What are the gluten-free options available?,Mon Ami Gabi,"NiceAtmosphere, plenty of service available.",0.6930095138767629,7.893529891967773
3734,What are the gluten-free options available?,Mon Ami Gabi,Breakfast/brunch has lots of options.,0.6868829019079656,7.893529891967773
3735,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,I would rather find Little Miss BBQ on my Thanksgiving dinner menu than the traditional turkey.,0.7865315178864037,1.740705966949463
3736,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,I got a barbeque turkey from here for Thanksgiving.,0.7591836398849943,1.740705966949463
3737,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"I can eat here for breakfast, lunch, or dinner",0.7126910518357792,1.740705966949463
3738,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"Turkey - A+ excellent, moist turkey, worth skipping Thanksgiving dinner for, sorry grandma!",0.7051909081721847,1.740705966949463
3739,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"We haven't even finished our meal and we were already talking about our next meal there, probably on a Friday or Saturday when the beef short ribs are served.",0.6737566861282347,1.740705966949463
3740,What are the prices for children 5 and under?,Bacchanal Buffet,$25 for each person even for children.,0.8157388954743114,8.732409715652466
3741,What are the prices for children 5 and under?,Bacchanal Buffet,I had three adults and two children.,0.7413566109855251,8.732409715652466
3742,What are the prices for children 5 and under?,Bacchanal Buffet,"It's around 50 dollars for an adult, but it's half the price for children under 12 I believe.",0.7315102222090871,8.732409715652466
3743,What are the prices for children 5 and under?,Bacchanal Buffet,"For adults during brunch, we paid $41 per person, with our children under 12 at about half that price.",0.7214118935395046,8.732409715652466
3744,What are the prices for children 5 and under?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.7185896157950807,8.732409715652466
3745,What are the prices for children?,Bacchanal Buffet,$25 for each person even for children.,0.8157388954743114,8.747267246246338
3746,What are the prices for children?,Bacchanal Buffet,I had three adults and two children.,0.7413566109855251,8.747267246246338
