,question,business,answer,similarity,execution_time_in_sec
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,you can walk up to the VIP line and skip much of the long wait,0.7809209823608398,2.8788223266601562
3448,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,worth the price,0.38211074471473694,2.8788223266601562
3449,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,?,,2.8788223266601562
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,Kids over 8 were the same price,0.7977039217948914,7.532808303833008
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,"Prices were $50 per adult, children over 8 years old are considered adults at Bacchanal.",0.7512555122375488,7.532808303833008
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,charged my 9 year old the same adult price,0.7351716756820679,7.532808303833008
3453,Kids price for 8 & 10 years old?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7309609651565552,7.532808303833008
3454,Kids price for 8 & 10 years old?,Bacchanal Buffet,an 8 year old forked out almost $500 dollars for dinner,0.6268100142478943,7.532808303833008
3455,Kids pricing at all?,Bacchanal Buffet,Kids over 8 were the same price,0.7350826263427734,4.892839431762695
3456,Kids pricing at all?,Bacchanal Buffet,"it ""Holiday pricing"".",0.6487243175506592,4.892839431762695
3457,Kids pricing at all?,Bacchanal Buffet,Kids only count up until 8 then it's full adult price,0.6377721428871155,4.892839431762695
3458,Kids pricing at all?,Bacchanal Buffet,PRICING,0.6296206712722778,4.892839431762695
3459,Kids pricing at all?,Bacchanal Buffet,"Summer brunch"" pricing",0.583873987197876,4.892839431762695
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,the place is small and they get very busy and do not take reservations,0.871705174446106,1.7903189659118652
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,by one employee that they don't do reservations,0.856503963470459,1.7903189659118652
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,we called ahead and were told that a table would be waiting for us,0.7723065614700317,1.7903189659118652
3463,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,We had dinner reservations,0.6952247023582458,1.7903189659118652
3464,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,a reservation for a later day,0.5563047528266907,1.7903189659118652
3465,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,"If you're stuck on a layover here, stay in the airport.",0.7528116106987,10.32722783088684
3466,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,I had a long layover at the Charlotte-Douglas airport going to and from New Orleans.,0.7472664713859558,10.32722783088684
3467,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,If you must spend a bit of time here due to a long layover,0.7339769601821899,10.32722783088684
3468,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Definitely on my list of a-ok places to fly into,0.6426352262496948,10.32722783088684
3469,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,it'll take a,0.5080903172492981,10.32722783088684
3470,Looking for a good buffet with lobster?,The Buffet at Bellagio,A well-priced buffet given how good the food is...for a buffet,0.7792388200759888,6.566388845443726
3471,Looking for a good buffet with lobster?,The Buffet at Bellagio,If you like good food and are looking for a good buffet,0.7657909989356995,6.566388845443726
3472,Looking for a good buffet with lobster?,The Buffet at Bellagio,a buffet with seafood,0.7317816615104675,6.566388845443726
3473,Looking for a good buffet with lobster?,The Buffet at Bellagio,"lumps of clam  
round 3: MEAT!!",0.5126539468765259,6.566388845443726
3474,Looking for a good buffet with lobster?,The Buffet at Bellagio,$25.99,0.12946943938732147,6.566388845443726
3475,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,"I suggest not eating for at least the whole day if you come for dinner because with all the food here, you'll want to be hungry.",0.8526932597160339,11.220581769943237
3476,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,"If all you want are oysters, cold crab and cold shrimp this is the place for u otherwise keep looking.Also the ticket gives you a 2 hour time limit that's a new one for me",0.8409273624420166,11.220581769943237
3477,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,lobster cost ~$60 on top of the ~$60 just to eat at the buffet,0.7486338019371033,11.220581769943237
3478,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,around 230issh so you can pay lunch price for dinner,0.7260063886642456,11.220581769943237
3479,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,They boil the crab,0.6003889441490173,11.220581769943237
3480,Meat serve all day?,Bacchanal Buffet,"Meat -- thankfully, I enjoyed all of their meat options over the seafood",0.6960058808326721,4.9442243576049805
3481,Meat serve all day?,Bacchanal Buffet,Meat,0.6946433186531067,4.9442243576049805
3482,Meat serve all day?,Bacchanal Buffet,"American Food - Meat, meat, and more meat",0.6737625002861023,4.9442243576049805
3483,Meat serve all day?,Bacchanal Buffet,Meat - I only go for the prime rib,0.6550057530403137,4.9442243576049805
3484,Meat serve all day?,Bacchanal Buffet,Seafood and Meat selection,0.6456587910652161,4.9442243576049805
3485,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,"business casual, no jeans, no shorts, t shirts and open toe footwear",0.6579638719558716,3.0823006629943848
3486,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,dressed down shirts,0.5996391177177429,3.0823006629943848
3487,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,a short dress,0.5615583658218384,3.0823006629943848
3488,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,higher dress code,0.5470830798149109,3.0823006629943848
3489,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,face and long stringy hair,0.4537588059902191,3.0823006629943848
3490,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,"I want to see if there's anything special between Lunch, Dinner, and Sunday brunch.",0.857400119304657,7.179536581039429
3491,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,"Weekday Brunch (M-F): $27
Weekend Brunch (Sat and Sun): $35
Weekday Dinner (M-Th): $38
Weekend Dinner (Fri-Sun): $41

When I go to Vegas, we usually stay at cosmo",0.7831222414970398,7.179536581039429
3492,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,BRUNCH on a Saturday.,0.7025047540664673,7.179536581039429
3493,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,regular menu verse the brunch menu,0.5798296332359314,7.179536581039429
3494,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,.,,7.179536581039429
3495,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,we never felt out of place,0.7535877227783203,3.1225268840789795
3496,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,get a dirty look for wearing sandals,0.7027519345283508,3.1225268840789795
3497,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,in a suit and dress,0.5678699612617493,3.1225268840789795
3498,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,a short dress,0.5289398431777954,3.1225268840789795
3499,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,face and long stringy hair,0.43694743514060974,3.1225268840789795
3500,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,no-frills hotel going in and you will be fine,0.6380254030227661,11.487943172454834
3501,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,I usually slip the staff a $20 at check in,0.6022529006004333,11.487943172454834
3502,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,we got a 45% discount off,0.5323399901390076,11.487943172454834
3503,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,non-resort type hotels,0.449849009513855,11.487943172454834
3504,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,Ease of parking and light walking distance to casino/room w/ luggage,0.44311636686325073,11.487943172454834
3505,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,"Ok cool, cute kids.",0.6617920994758606,2.192289113998413
3506,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,"Fuck man, I love it here!",0.6146956086158752,2.192289113998413
3507,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,Uh oh...its got to be a 45 minute wait and I'm starving,0.6104863882064819,2.192289113998413
3508,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,just had to be different and get a sandwhich lol,0.5572114586830139,2.192289113998413
3509,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,n't a food snob,0.35263723134994507,2.192289113998413
3510,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,1000x more awesome at 2 am after too many drinks,0.7438913583755493,3.617889404296875
3511,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,a fun place to go for late night drinks and food or morning breakfast or lunch.,0.7342038750648499,3.617889404296875
3512,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,looking to grab some food after a night out or early morning brunch,0.729325532913208,3.617889404296875
3513,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,ran for a couple hours,0.5822836756706238,3.617889404296875
3514,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,drunken munchie run at 4 AM.,0.5644294619560242,3.617889404296875
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,dinner with my husband and friends of ours around 9:30pm because it was the only reservation we could land on a Saturday when looking 2 days before.,0.8454462885856628,3.285231351852417
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,the steak was a ittle tough are making me  go 4 instead of 5,0.7839481234550476,3.285231351852417
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,you're small inside and I have to endure more awkward moments,0.7073622941970825,3.285231351852417
3518,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,I were very behind in trying Meat and Potatoes,0.7061238884925842,3.285231351852417
3519,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"try the ""Meat on a plate with potatoes",0.6112667918205261,3.285231351852417
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,I think you can get $5 off anyway if you download the app,0.738681435585022,2.0738251209259033
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,a regular pass and not a all you can drink pass,0.590844988822937,2.0738251209259033
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,Linq's website was down,0.571953296661377,2.0738251209259033
3523,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,people on the wheel,0.5256567001342773,2.0738251209259033
3524,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,42$ per person instead of 52$,0.4914911687374115,2.0738251209259033
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,the'll charge you if you order tons and don't finish what you order.,0.8545371890068054,1.9597375392913818
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,you make the meat he way you want it.,0.8445672392845154,1.9597375392913818
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,We would order food,0.7242990136146545,1.9597375392913818
3528,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,it's hard to track down your server,0.6345293521881104,1.9597375392913818
3529,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,4 orders of meat at a time,0.5320616960525513,1.9597375392913818
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Nothing is free,0.6334553360939026,8.98680067062378
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Parking is tight,0.604415774345398,8.98680067062378
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Parking,0.5105121731758118,8.98680067062378
3533,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,free,0.44089627265930176,8.98680067062378
3534,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,FIND the self-parking garage,0.35286128520965576,8.98680067062378
3535,Reservations or are walk-ins possible?,High Roller,Reservations in advance are highly recommended,0.8008755445480347,3.785909652709961
3536,Reservations or are walk-ins possible?,High Roller,Tickets are around $25 USD but you save about $5 if you buy it at a  Tickets and More kiosks,0.6574448943138123,3.785909652709961
3537,Reservations or are walk-ins possible?,High Roller,Tickets are $27 for the daytime and nighttime tickets,0.627173125743866,3.785909652709961
3538,Reservations or are walk-ins possible?,High Roller,several deals available online,0.4378516376018524,3.785909652709961
3539,Reservations or are walk-ins possible?,High Roller,CHECK GROUPON or online deal sites,0.43709200620651245,3.785909652709961
3540,Should I bring my own chair?,Little Miss BBQ,I'm not letting her bring my stepdad.,0.7895239591598511,7.522592544555664
3541,Should I bring my own chair?,Little Miss BBQ,I will definitely be back and I'm brining my friends/family with me.,0.7890846133232117,7.522592544555664
3542,Should I bring my own chair?,Little Miss BBQ,I wish I could convince them to expand as I'd be the first investor,0.7805410027503967,7.522592544555664
3543,Should I bring my own chair?,Little Miss BBQ,Next time I am bringing a chair,0.7740718722343445,7.522592544555664
3544,Should I bring my own chair?,Little Miss BBQ,I will be back,0.6821916103363037,7.522592544555664
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"You guys can find it on your own next time your in Vegas ;) 

Personally I thought the pizza",0.8674888610839844,3.0054657459259033
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"Thanks to the pics on Yelp, the place is easy to find if you know what you're looking for...but lives up to the great Vegas building design",0.8522787094116211,3.0054657459259033
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"As for the location of this ""secret pizza"" place, I could go all Gossip Girl on you and say",0.8350508213043213,3.0054657459259033
3548,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"you're hungry for something delicious, something cool and something that won't break your wallet - go to the Secret Pizza",0.7970291972160339,3.0054657459259033
3549,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,into Secret Pizza,0.3788817226886749,3.0054657459259033
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"if you're curious about the hype, waste your money and go check it out but if you're looking for a good buffet",0.8424879312515259,7.8713860511779785
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,a groupon or get some kind of discount,0.7635586857795715,7.8713860511779785
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,$50 (without tax or tip brunch price) per person price tag,0.6201322674751282,7.8713860511779785
3553,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,another seafood buffet,0.42797911167144775,7.8713860511779785
3554,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,gone downhill Bellaggio,0.32444965839385986,7.8713860511779785
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,it's not a pleasant experience for those who stay at your place.,0.8093687891960144,2.1366055011749268
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,a normal hotel provides you have to pay for here is a small list,0.786155641078949,2.1366055011749268
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,for a room on the strip I'm a fan,0.734204113483429,2.1366055011749268
3558,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,a night,0.2852589190006256,2.1366055011749268
3559,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,Bellagio,0.16927245259284973,2.1366055011749268
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,Bacchanal's dinner buffet review.,0.7670581936836243,7.528298854827881
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,for a buffet,0.6669639945030212,7.528298854827881
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,a buffet,0.5417733192443848,7.528298854827881
3563,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,buffet,0.5417733192443848,7.528298854827881
3564,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,buffet,0.5417733192443848,7.528298854827881
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",I love the computerized craps and roulette.,0.762734055519104,1.8208177089691162
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa",video roulette and I did not get along .. haha,0.6789029240608215,1.8208177089691162
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa",skillful craps player,0.5314685702323914,1.8208177089691162
3568,So they have electronic craps?,"South Point Hotel, Casino & Spa",all the usual slot machines,0.46385031938552856,1.8208177089691162
3569,So they have electronic craps?,"South Point Hotel, Casino & Spa",bingo,0.4298577606678009,1.8208177089691162
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,They serve pretty much the same items for lunch and dinner,0.8061307668685913,4.989436626434326
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,We ate here for dinner and again the next day for lunch,0.7966012954711914,4.989436626434326
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,it is not a delectable sreak and lobster dinner,0.7820833921432495,4.989436626434326
3573,So they serve lobster for weekend dinner?,Bacchanal Buffet,I have gone for both dinner,0.7446624636650085,4.989436626434326
3574,So they serve lobster for weekend dinner?,Bacchanal Buffet,crab,0.44388100504875183,4.989436626434326
3575,Sodium in farm fresh burger?,Joe's Farm Grill,I ordered the farm burger with sweet potato fries,0.7422454357147217,2.935197591781616
3576,Sodium in farm fresh burger?,Joe's Farm Grill,"Food that tops the list for us are the fontina burger, the pulled pork sandwich, the fresh beet salad, and all of the grilled pizzas",0.7070125341415405,2.935197591781616
3577,Sodium in farm fresh burger?,Joe's Farm Grill,taste farm fresh,0.6907400488853455,2.935197591781616
3578,Sodium in farm fresh burger?,Joe's Farm Grill,order of sweet potato fries and drinks,0.6367558836936951,2.935197591781616
3579,Sodium in farm fresh burger?,Joe's Farm Grill,Food,0.35892432928085327,2.935197591781616
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,I do wish they had an all you can eat but I don't think the menu is large enough for that.,0.9124930500984192,2.9490807056427
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"*wink*)

If there's something you usually order that is not on the menu, ask and you might receive",0.9116688370704651,2.9490807056427
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,If you are looking for all you can eat or 50 different rolls and nigiri then this place is not for you,0.8941576480865479,2.9490807056427
3583,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,If you don't see something on the menu,0.8915888071060181,2.9490807056427
3584,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,they have their own sushi menu,0.6372047066688538,2.9490807056427
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,All you can eat and you grill it at your table,0.8478260040283203,2.0352747440338135
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,If your grill gets dirty,0.7952088713645935,2.0352747440338135
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,change your grill,0.7608534097671509,2.0352747440338135
3588,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,vents on the side of the grills,0.4847988486289978,2.0352747440338135
3589,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,cooking,0.33396750688552856,2.0352747440338135
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,Thursday buffet dinner time!,0.8508492708206177,5.013756990432739
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"Just FYI, lunch and dinner have the same menu",0.8313559889793396,5.013756990432739
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,$53 for Sunday dinner,0.8299638032913208,5.013756990432739
3593,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,buffet serves brunch until 3 and then immediately switches over to the dinner menu,0.8205288052558899,5.013756990432739
3594,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,Went,0.22644862532615662,5.013756990432739
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,I don't drink so the price isn't as good for me as it is for some people.,0.837433934211731,5.406086444854736
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,especially for the price,0.6768838763237,5.406086444854736
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,stay away,0.41494089365005493,5.406086444854736
3598,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,direction,0.24451449513435364,5.406086444854736
3599,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,sugar-free desserts,0.17343756556510925,5.406086444854736
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,plenty of big tables so I don't know why there's a longer wait for the larger groups,0.8907262086868286,6.346614122390747
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"whether we got a ticket, a reservation, or a text message",0.7076861262321472,6.346614122390747
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,standing in a stupid line,0.5868107080459595,6.346614122390747
3603,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,even more lines,0.5757738351821899,6.346614122390747
3604,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,Sooooo unreasonable,0.24108277261257172,6.346614122390747
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"If you're not a drinker trying to get your money's worth for 30 minutes, I would say, do whatever makes your heart content",0.8262920379638672,1.8152472972869873
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"Heaven forbid you go there when there's no lines the bored staff will be rude, careless ,not explain where to stand in line or which direction to go ,then throw you in front of a bright light tell you to smile with your thumbs up",0.802336573600769,1.8152472972869873
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,I threw mine away in the midst of all the fun I was having :(,0.7030993103981018,1.8152472972869873
3608,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,If someone else is buying yours,0.7019294500350952,1.8152472972869873
3609,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,..,,1.8152472972869873
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,I don't have a problem with this because you can always go back for more and there really is no need to pile a plate high like one would at Denny's.,0.9237014651298523,8.63603687286377
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"I think it's very important to make the customer feel like what they are paying is worth it, if they raise price during holiday, they should at least cook something special, not just for the sake of it.",0.908628523349762,8.63603687286377
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,$35 I feel like I didn't get my money worth plus the wait here is super long,0.9052160382270813,8.63603687286377
3613,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,a ton of other good buffets,0.505939781665802,8.63603687286377
3614,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,Overall,0.28165578842163086,8.63603687286377
3615,They have GlutenFree options?,Secret Pizza,many options,0.6877273321151733,5.625685930252075
3616,They have GlutenFree options?,Secret Pizza,tons of options and all are good,0.6220201253890991,5.625685930252075
3617,They have GlutenFree options?,Secret Pizza,great topping options,0.5319464206695557,5.625685930252075
3618,They have GlutenFree options?,Secret Pizza,limited number of choices,0.4694928824901581,5.625685930252075
3619,They have GlutenFree options?,Secret Pizza,just shot up their prices,0.45037680864334106,5.625685930252075
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,they have crab legs and other dinner specials even for breakfast/lunch buffet,0.8451136946678162,11.616488218307495
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Crab legs are even on the brunch menu,0.8424808979034424,11.616488218307495
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,"The Aria Buffet has crab legs for breakfast, lunch, and dinner",0.8393955230712891,11.616488218307495
3623,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,crab legs,0.5239922404289246,11.616488218307495
3624,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,crab legs,0.5239922404289246,11.616488218307495
