,question,business,answer,similarity,execution_time_in_sec
3760,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,1.8070809998931339,1.8213024139404297
3761,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,1.5324279277261064,1.8213024139404297
3762,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,1.5324279277261064,1.8213024139404297
3763,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,1.4456647999145074,1.8213024139404297
3764,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,seafood,1.1796138399016858,1.8213024139404297
3765,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,4.003212920505298,1.7163455486297607
3766,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,2.6688086136701985,1.7163455486297607
3767,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,2.6688086136701985,1.7163455486297607
3768,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,2.3464378832035986,1.7163455486297607
3769,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,september,1.4683978979851386,1.7163455486297607
3770,What rooms are in the 200.00 range?,MGM Grand Hotel,300,1.1488595408733286,1.7393009662628174
3771,What rooms are in the 200.00 range?,MGM Grand Hotel,102,1.1024834050788588,1.7393009662628174
3772,What rooms are in the 200.00 range?,MGM Grand Hotel,the,0.980496113564945,1.7393009662628174
3773,What rooms are in the 200.00 range?,MGM Grand Hotel,200 . 00 range ? [SEP],0.7821459610678662,1.7393009662628174
3774,What rooms are in the 200.00 range?,MGM Grand Hotel,my room,0.6885982092795513,1.7393009662628174
3775,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,$ 45,2.372888097542668,2.170682668685913
3776,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,meal,1.3580472849681935,2.170682668685913
3777,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,meal,1.2458898727611227,2.170682668685913
3778,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,meal,1.1269982247815453,2.170682668685913
3779,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,meal,1.0185354637261452,2.170682668685913
3780,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,one,2.3368390457065806,1.9643609523773193
3781,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,togo,1.5946065459128966,1.9643609523773193
3782,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,one,1.4882372724841049,1.9643609523773193
3783,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,$ 25,1.4213197507729103,1.9643609523773193
3784,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,one,1.383754135503681,1.9643609523773193
3785,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,1.3836799686328818,1.6988558769226074
3786,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.9907949698523333,1.6988558769226074
3787,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.9660923124677592,1.6988558769226074
3788,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.6911863861946889,1.6988558769226074
3789,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,midnight,0.6341031397643466,1.6988558769226074
3790,What time do they put out the tickets for the line?,Little Miss BBQ,first in line,1.0085256245402772,1.659271478652954
3791,What time do they put out the tickets for the line?,Little Miss BBQ,lines,1.0085256245402772,1.659271478652954
3792,What time do they put out the tickets for the line?,Little Miss BBQ,what time do they put out the tickets for the line ? [SEP],0.5007326149300553,1.659271478652954
3793,What time do they put out the tickets for the line?,Little Miss BBQ,what time do they put out the tickets for the line ? [SEP] best bbq in phoenix,0.5007326149300553,1.659271478652954
3794,What time do they put out the tickets for the line?,Little Miss BBQ,what time do they put out the tickets for the line ? [SEP],0.4034102498161109,1.659271478652954
3795,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,breakfast,2.798313672451567,1.7390775680541992
3796,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,breakfast,2.4923899667700375,1.7390775680541992
3797,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,breakfast,2.4923899667700375,1.7390775680541992
3798,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,5pm,2.3470481975912465,1.7390775680541992
3799,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,h,2.234422960071027,1.7390775680541992
3800,What time do they stop serving food?,Four Peaks Brewing,time,1.1670936134063792,1.552293300628662
3801,What time do they stop serving food?,Four Peaks Brewing,pumpkin porter time,1.1670936134063792,1.552293300628662
3802,What time do they stop serving food?,Four Peaks Brewing,outstanding every time,1.1670936134063792,1.552293300628662
3803,What time do they stop serving food?,Four Peaks Brewing,pumpkin porter time,1.1670936134063792,1.552293300628662
3804,What time do they stop serving food?,Four Peaks Brewing,right,1.0369653449613923,1.552293300628662
3805,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,31 december,1.7330480975578624,1.7429509162902832
3806,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,saturdays,1.525035158000517,1.7429509162902832
3807,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,weekends,1.2997860731683968,1.7429509162902832
3808,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,31 december,1.2711670959615153,1.7429509162902832
3809,What time do you guys open for dinner at 31 December?,Bacchanal Buffet,morning,1.149696553844542,1.7429509162902832
3810,What time does brunch end on a Saturday?,HEXX kitchen + bar,birthday,0.7334642174589759,1.8770246505737305
3811,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.41912240997655764,1.8770246505737305
3812,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.36673210872948797,1.8770246505737305
3813,What time does brunch end on a Saturday?,HEXX kitchen + bar,happy hour,0.34446824936018944,1.8770246505737305
3814,What time does brunch end on a Saturday?,HEXX kitchen + bar,saturday,0.22964549957345962,1.8770246505737305
3815,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,3.150041355865505,1.8028216361999512
3816,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,3.150041355865505,1.8028216361999512
3817,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,2.740840023925201,1.8028216361999512
3818,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,saturday,2.6895467295376503,1.8028216361999512
3819,What time does dinner start for Saturday ? And do they carry their famous bone marrow?,Wicked Spoon,5pm,2.609115112852673,1.8028216361999512
3820,What time does dinner start?,Bacchanal Buffet,vegas,1.387822714706774,1.6023039817810059
3821,What time does dinner start?,Bacchanal Buffet,time,1.2711670959615153,1.6023039817810059
3822,What time does dinner start?,Bacchanal Buffet,5pm,1.0408670360300807,1.6023039817810059
3823,What time does dinner start?,Bacchanal Buffet,3pm,1.0408670360300807,1.6023039817810059
3824,What time does dinner start?,Bacchanal Buffet,3pm,1.0141969828573898,1.6023039817810059
3825,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what time does the pool close on weekdays ? [SEP],0.49648752587293493,1.8886096477508545
3826,What time does the pool close on weekdays?,The LINQ Hotel & Casino,21,0.42556073646251563,1.8886096477508545
3827,What time does the pool close on weekdays?,The LINQ Hotel & Casino,"what time does the pool close on weekdays ? [SEP] bad serice , bad time",0.3045181849786294,1.8886096477508545
3828,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what,0.2664534118563008,1.8886096477508545
3829,What time does the pool close on weekdays?,The LINQ Hotel & Casino,what,0.17763560790420052,1.8886096477508545
3830,What time fremont experience close?,Fremont Street Experience,once,1.4859608124301362,1.61329984664917
3831,What time fremont experience close?,Fremont Street Experience,what time fremont experience close ? [SEP],1.4859608124301362,1.61329984664917
3832,What time fremont experience close?,Fremont Street Experience,not,1.3570462577790863,1.61329984664917
3833,What time fremont experience close?,Fremont Street Experience,first time,1.3135405692842714,1.61329984664917
3834,What time fremont experience close?,Fremont Street Experience,first time,1.3135405692842714,1.61329984664917
3835,What time is brunch in fridays?,HEXX kitchen + bar,birthday,0.7334642174589759,1.8863377571105957
3836,What time is brunch in fridays?,HEXX kitchen + bar,fridays,0.41912240997655764,1.8863377571105957
3837,What time is brunch in fridays?,HEXX kitchen + bar,fridays,0.36673210872948797,1.8863377571105957
3838,What time is brunch in fridays?,HEXX kitchen + bar,happy hour,0.34446824936018944,1.8863377571105957
3839,What time is brunch in fridays?,HEXX kitchen + bar,what time is brunch in fridays,0.22964549957345962,1.8863377571105957
3840,What time is brunch served?,Mon Ami Gabi,first time,1.714838426492012,1.611421823501587
3841,What time is brunch served?,Mon Ami Gabi,brunch the way brunch should be done,1.714838426492012,1.611421823501587
3842,What time is brunch served?,Mon Ami Gabi,seafood crepe time,1.1432256176613413,1.611421823501587
3843,What time is brunch served?,Mon Ami Gabi,one,1.1432256176613413,1.611421823501587
3844,What time is brunch served?,Mon Ami Gabi,tonight is cod time,1.1432256176613413,1.611421823501587
3845,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,longer hours,1.4854288266817233,1.8143267631530762
3846,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,what time is happy hour and what is happy hour special ? [SEP],1.2378573555681025,1.8143267631530762
3847,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,what time is happy hour and what is happy hour special ? [SEP],0.6040849772288726,1.8143267631530762
3848,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,love it every time,0.503404147690727,1.8143267631530762
3849,What time is happy hour and what is happy hour special?,Gaucho Parrilla Argentina,every time,0.43148926944919463,1.8143267631530762
3850,What time is happy hour on a Saturday?,HEXX kitchen + bar,great,1.834356875361299,1.8102240562438965
3851,What time is happy hour on a Saturday?,HEXX kitchen + bar,2 - 6,1.834356875361299,1.8102240562438965
3852,What time is happy hour on a Saturday?,HEXX kitchen + bar,2 - 6pm,1.3757676565209744,1.8102240562438965
3853,What time is happy hour on a Saturday?,HEXX kitchen + bar,happiness,1.1699288432727741,1.8102240562438965
3854,What time is happy hour on a Saturday?,HEXX kitchen + bar,2 - 6pm & 2 - 6am,1.1006141252167796,1.8102240562438965
3855,What time is happy hour?,Julian Serrano Tapas,no,3.702078691041202,1.609961986541748
3856,What time is happy hour?,Julian Serrano Tapas,great happy hour,1.2340262303470673,1.609961986541748
3857,What time is happy hour?,Julian Serrano Tapas,lunch,1.152255744272322,1.609961986541748
3858,What time is happy hour?,Julian Serrano Tapas,between 4 : 00 - 5 : 30,0.8226841535647115,1.609961986541748
3859,What time is happy hour?,Julian Serrano Tapas,happy hour ? [SEP] gorgeous place . customers very happy with their experience .,0.722183582528845,1.609961986541748
3860,What time is happy hour?,Le Thai,what time is happy hour ? [SEP],3.2224970688849393,1.650489330291748
3861,What time is happy hour?,Le Thai,le happy hour . . . duhh,1.6112485344424696,1.650489330291748
3862,What time is happy hour?,Le Thai,3 - 6 mon - fri,1.6112485344424696,1.650489330291748
3863,What time is happy hour?,Le Thai,happy hour ? [SEP] love the happy menu,1.1188763540607596,1.650489330291748
3864,What time is happy hour?,Le Thai,3 - 6,1.074165689628313,1.650489330291748
3865,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,last meal of this vegas weekend,1.8283068651129173,1.9052038192749023
3866,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,weekends,1.3981029506961513,1.9052038192749023
3867,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,lunch,1.3654580129196066,1.9052038192749023
3868,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,weekends,1.3654580129196066,1.9052038192749023
3869,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,time,1.3654580129196066,1.9052038192749023
3870,What were you all eating under there?,Four Peaks Brewing,what,3.8066624897703196,1.6123528480529785
3871,What were you all eating under there?,Four Peaks Brewing,what,3.8066624897703196,1.6123528480529785
3872,What were you all eating under there?,Four Peaks Brewing,always,1.2688874965901065,1.6123528480529785
3873,What were you all eating under there?,Four Peaks Brewing,beer,0.9516656224425799,1.6123528480529785
3874,What were you all eating under there?,Four Peaks Brewing,wonderful,0.9516656224425799,1.6123528480529785
3875,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,1 hour,1.3837396846860002,2.011296272277832
3876,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,minimum of an hour,1.3109939632869425,2.011296272277832
3877,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,4 hour wait like it was over the holidays,1.2272851513860463,2.011296272277832
3878,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,2 hour limits,1.2214022982879988,2.011296272277832
3879,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,line looks 2 + hours long,1.0757491794754321,2.011296272277832
3880,What's a price? Is it a way to get discount?,Bacchanal Buffet,not that great,1.4856648987206946,1.7690832614898682
3881,What's a price? Is it a way to get discount?,Bacchanal Buffet,discount,1.038350281174207,1.7690832614898682
3882,What's a price? Is it a way to get discount?,Bacchanal Buffet,lunch price,1.0178187031626025,1.7690832614898682
3883,What's a price? Is it a way to get discount?,Bacchanal Buffet,lunch price,1.0096060719579607,1.7690832614898682
3884,What's a price? Is it a way to get discount?,Bacchanal Buffet,you can buy your way to the front of the line,1.000237303655637,1.7690832614898682
3885,What's on the menu for lunch seafood buffet?,Studio B Buffet,lunch,2.690910691225514,1.5639522075653076
3886,What's on the menu for lunch seafood buffet?,Studio B Buffet,seafood,1.345455345612757,1.5639522075653076
3887,What's on the menu for lunch seafood buffet?,Studio B Buffet,lunch buffet is a bargain,1.2947671287403042,1.5639522075653076
3888,What's on the menu for lunch seafood buffet?,Studio B Buffet,seafood,1.2947671287403042,1.5639522075653076
3889,What's on the menu for lunch seafood buffet?,Studio B Buffet,seafood,1.231926620295084,1.5639522075653076
3890,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,buffet,1.2870624240824629,1.7502398490905762
3891,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,buffet,1.2870624240824629,1.7502398490905762
3892,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,fresh juice,1.2461949833850188,1.7502398490905762
3893,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,breakfast buffet,1.2461949833850188,1.7502398490905762
3894,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,thai tea boba float,1.1839467999130047,1.7502398490905762
3895,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,pittsburgh,1.1634761717966993,1.3606798648834229
3896,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,seriously,0.6980857030780196,1.3606798648834229
3897,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,excellent,0.49863264505572824,1.3606798648834229
3898,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,pittsburgh,0.38782539059889976,1.3606798648834229
3899,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,beef and pork ribs,1.3580526638457322,1.8754231929779053
3900,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,first in line,1.0085256245402772,1.8754231929779053
3901,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,lines,1.0085256245402772,1.8754231929779053
3902,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,no brisket,1.0044108423176443,1.8754231929779053
3903,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,30 people,0.7118832932654648,1.8754231929779053
3904,What's the best time to make a reservation for restaurant?,Eiffel Tower,what ' s the best time to make a reservation for restaurant ? [SEP],1.3259803672255832,1.729752779006958
3905,What's the best time to make a reservation for restaurant?,Eiffel Tower,best dinner ever,0.915756971418497,1.729752779006958
3906,What's the best time to make a reservation for restaurant?,Eiffel Tower,lunch,0.915756971418497,1.729752779006958
3907,What's the best time to make a reservation for restaurant?,Eiffel Tower,waiting,0.8145241345053705,1.729752779006958
3908,What's the best time to make a reservation for restaurant?,Eiffel Tower,one of the best restaurants in town,0.7713188069580938,1.729752779006958
3909,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,no flash photos,2.212423315928405,2.686495304107666
3910,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,don,2.1579266491564857,2.686495304107666
3911,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,can i bring a camera with interchangeable lens,1.6501318749448308,2.686495304107666
3912,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,the,0.826636573167536,2.686495304107666
3913,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,time,0.8038763047497292,2.686495304107666
3914,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items",3.585582792866293,2.5347695350646973
3915,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,$ 50,3.585582792866293,2.5347695350646973
3916,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items",3.0648558554522127,2.5347695350646973
3917,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items",3.0648558554522127,2.5347695350646973
3918,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items",2.7434131825626844,2.5347695350646973
3919,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,4.5972837831783195,2.5657079219818115
3920,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,4.5972837831783195,2.5657079219818115
3921,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,3.530945585376812,2.5657079219818115
3922,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,3.5096271464257374,2.5657079219818115
3923,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,3.0648558554522123,2.5657079219818115
3924,What's the dress attire like?,Mon Ami Gabi,need to dress appropriate,2.0459090180287447,1.67608642578125
3925,What's the dress attire like?,Mon Ami Gabi,"chocolate bacon waffles . . . if you like chocolate , and you like bacon",0.77748216099355,1.67608642578125
3926,What's the dress attire like?,Mon Ami Gabi,potato chips,0.699733944894195,1.67608642578125
3927,What's the dress attire like?,Mon Ami Gabi,fries,0.699733944894195,1.67608642578125
3928,What's the dress attire like?,Mon Ami Gabi,crab benedict and steak sandwich,0.699733944894195,1.67608642578125
3929,What's the dress code?,TAO Asian Bistro,standard protocol,0.10774590953216052,0.6016144752502441
3930,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,1.0346486193980744,2.036504030227661
3931,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,wear a collared shirt,0.6223869752413702,2.036504030227661
3932,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,0.6207891716388447,2.036504030227661
3933,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,0.5173243096990372,2.036504030227661
3934,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,nice jeans / button up shirt,0.5173243096990372,2.036504030227661
3935,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$ 51 for dinner on the weekends,4.745707158368534,2.3977115154266357
3936,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,very long line on the weekends,3.143573263815443,2.3977115154266357
3937,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$ 60s,3.113694417430791,2.3977115154266357
3938,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,more on the weekend dinner for it to cost so much more ? or are they just expensive because it ' s a weekend,2.751124119793631,2.3977115154266357
3939,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,more on the weekend dinner for it to cost so much more ? or are they just expensive because it ' s a weekend,2.4219705096731556,2.3977115154266357
3940,What's the price for brunch?,The Buffet at Bellagio,decent price,1.3664389981625704,1.5436410903930664
3941,What's the price for brunch?,The Buffet at Bellagio,br,0.9444044480187387,1.5436410903930664
3942,What's the price for brunch?,The Buffet at Bellagio,champagne,0.9444044480187387,1.5436410903930664
3943,What's the price for brunch?,The Buffet at Bellagio,excellent,0.9444044480187387,1.5436410903930664
3944,What's the price for brunch?,The Buffet at Bellagio,father ' s day,0.9444044480187387,1.5436410903930664
3945,What's the price for one adult?,Wicked Spoon,$ 41,1.7325015610162144,1.458482027053833
3946,What's the price for one adult?,Wicked Spoon,over priced,1.569873865743603,1.458482027053833
3947,What's the price for one adult?,Wicked Spoon,not worth,1.569873865743603,1.458482027053833
3948,What's the price for one adult?,Wicked Spoon,one,1.066790784434547,1.458482027053833
3949,What's the price for one adult?,Wicked Spoon,one,1.066790784434547,1.458482027053833
3950,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,lunch ? [SEP] be on time,3.3307749173656096,1.7675323486328125
3951,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,lunch,1.6653874586828048,1.7675323486328125
3952,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,lunch,1.469366414794793,1.7675323486328125
3953,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,once a week,1.4641258904184662,1.7675323486328125
3954,What's the wait time on a Tues or Weds early evening? Lunch?,Lotus of Siam,monday,1.3485097524003238,1.7675323486328125
3955,What's the weekend prices?,Bacchanal Buffet,not that great,1.4856648987206946,1.5080668926239014
3956,What's the weekend prices?,Bacchanal Buffet,expensive but worth the price,0.9904432658137964,1.5080668926239014
3957,What's the weekend prices?,Bacchanal Buffet,$ 51,0.9764097587045557,1.5080668926239014
3958,What's the weekend prices?,Bacchanal Buffet,very,0.7811278069636446,1.5080668926239014
3959,What's the weekend prices?,Bacchanal Buffet,lunch price,0.5942659594882779,1.5080668926239014
3960,What's their best steak?,STK Las Vegas,eat more steak,1.0121908822484043,1.4986090660095215
3961,What's their best steak?,STK Las Vegas,vegas,0.8356407375062007,1.4986090660095215
3962,What's their best steak?,STK Las Vegas,porterhouse,0.5060954411242021,1.4986090660095215
3963,What's their best steak?,STK Las Vegas,worth,0.42706609436291365,1.4986090660095215
3964,What's their best steak?,STK Las Vegas,this place is amazing,0.40487635289936175,1.4986090660095215
3965,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,no crab legs or oysters for lunch,2.157409574686414,1.7738749980926514
3966,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,4pm,1.3336497382075159,1.7738749980926514
3967,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,5pm,1.1735240987956232,1.7738749980926514
3968,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,lunch weekdays,1.164522310519109,1.7738749980926514
3969,When are the crab legs severed? Are they served on lunch weekdays?,Bacchanal Buffet,lunch weekdays,1.164522310519109,1.7738749980926514
3970,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,buffet,1.4398534264770009,1.6597871780395508
3971,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,"next to the cheese section , not the ones in the seafood section",1.2187717066118529,1.6597871780395508
3972,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,crab meat,0.9257245943334773,1.6597871780395508
3973,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,i,0.8434054418954866,1.6597871780395508
3974,When do they have Stone crab claws on the buffet there?,Bacchanal Buffet,# 1 buffet in lv,0.7199267132385004,1.6597871780395508
3975,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,5pm,2.3470481975912465,1.8152306079864502
3976,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,wednesday,1.8776385580729973,1.8152306079864502
3977,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,wednesday,1.4556528881488857,1.8152306079864502
3978,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,3pm,1.3828003948145935,1.8152306079864502
3979,When do they serve crab legs? Would they serve them at breakfast on a Wednesday?,Bacchanal Buffet,wednesday,1.2461949833850188,1.8152306079864502
3980,When do they serve the king crab legs?,Bacchanal Buffet,non - existent,1.7073540730026324,1.608170747756958
3981,When do they serve the king crab legs?,Bacchanal Buffet,on the back of the buffet,1.6458090102676066,1.608170747756958
3982,When do they serve the king crab legs?,Bacchanal Buffet,flavorful and sweet .,1.6458090102676066,1.608170747756958
3983,When do they serve the king crab legs?,Bacchanal Buffet,lunch,1.4556528881488857,1.608170747756958
3984,When do they serve the king crab legs?,Bacchanal Buffet,5pm,1.1735240987956232,1.608170747756958
3985,When does brunch end on Sunday?,HEXX kitchen + bar,sunday,0.7334642174589759,1.7457799911499023
3986,When does brunch end on Sunday?,HEXX kitchen + bar,not served on sunday,0.4812684502137573,1.7457799911499023
3987,When does brunch end on Sunday?,HEXX kitchen + bar,sunday,0.41912240997655764,1.7457799911499023
3988,When does brunch end on Sunday?,HEXX kitchen + bar,sunday,0.36673210872948797,1.7457799911499023
