,question,business,answer,similarity,execution_time_in_sec,human_rating
3514,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,"We came in for breakfast today, now we are here for dinner.",0.692066472653985,0.5155324935913089,
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"Kinda loud, apparently you need reservations weeks in advance but we just walked in.",0.8065703764229609,0.23012113571167,
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"No meat or potatoes for me tonight, but I will be back.",0.805298635874384,0.23012113571167,
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"If you order the Chicken and Waffles for brunch, don't plan on eating for the rest of the day!",0.770758327003102,0.23012113571167,
3518,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"Come early, make reservations, politely ask for your 34oz ribeye with everything on the side.",0.7685343266159409,0.23012113571167,
3519,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,I am in love with this place!,0.747423604432899,0.23012113571167,
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,I think this is better to do in the day time because you can actually see more details.,0.790844057140106,0.206735610961914,
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,"It's only a thirty minute ride, I just can't imagine you'd get your money's worth for the open bar.",0.773558977441712,0.206735610961914,
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,"Buy tix in advance if you can, local kids are free I believe and you can't feel the wind so don't let that stop you on a windy day.",0.7697202355189631,0.206735610961914,
3523,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,"If you're looking for amazing views of the city, I think the Eiffel Tower is a better choice; it's positioned right on the strip while the High Roller faces the back of a lot of casinos.",0.7633465859506411,0.206735610961914,
3524,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,"You choose your time slot when you purchase your ticket so think about how you want to see the city, during the day you can see farther and with more detail, at night you get the city lights.",0.7513857602030359,0.206735610961914,
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,"if you must try it, make sure you speak with some one competent.",0.826871196007845,0.19980549812316886,1.0
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,If you like meat this is your spot!,0.820053571228223,0.19980549812316886,2.0
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,They don't do anything special for birthdays but allow you to bring in a cake and they will hold it for you in the back.,0.807593532779313,0.19980549812316886,1.0
3528,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,They ONLY have all you can eat now.,0.8043542050906421,0.19980549812316886,4.0
3529,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,If you are coming for the first time the map will take you to the wrong side.,0.804284344993527,0.19980549812316886,1.0
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,"If you plan on using your cell provider's internet, it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ",0.7576329622138008,2.8541495800018297,
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Self Park sign is fake...it takes you to the valet...valet services is good & efficient though.,0.7390956820775729,2.8541495800018297,
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,They charge you for parking $8/day unless you have status.,0.7299806481503791,2.8541495800018297,
3533,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,It will ask you for your ID.,0.6985015080207909,2.8541495800018297,
3534,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Don't stay here unless you want filthy rooms that don't even get cleaned before check in!,0.6974711395291129,2.8541495800018297,
3535,Reservations or are walk-ins possible?,High Roller,"Any regular tickets can be purchased at their Guest Services, there are two of them.",0.644964820730965,0.450847148895264,
3536,Reservations or are walk-ins possible?,High Roller,There are plenty of places to get discounted tickets.,0.5425027263009791,0.450847148895264,
3537,Reservations or are walk-ins possible?,High Roller,"If you're staying on the strip, there's lots of ways to get FREE tickets- signing up for rewards programs, vouchers, etc.",0.538920607477552,0.450847148895264,
3538,Reservations or are walk-ins possible?,High Roller,The same place you purchase tickets to go up the Eiffel Tower has tickets for $15.,0.521727191829633,0.450847148895264,
3539,Reservations or are walk-ins possible?,High Roller,The room has less people so you can be more free to walk around.,0.518596890118041,0.450847148895264,
3540,Should I bring my own chair?,Little Miss BBQ,I'd give it six stars if I could!,0.7270197484513471,0.18477869033813504,
3541,Should I bring my own chair?,Little Miss BBQ,If you think I'm lying try it!,0.720476365206133,0.18477869033813504,
3542,Should I bring my own chair?,Little Miss BBQ,I can't decide if thus place was 5 stars or if I should just open up a BBQ joint and sell my product either way the place is good food is good,0.7010439016355661,0.18477869033813504,
3543,Should I bring my own chair?,Little Miss BBQ,"If I'm on death row, this is my last meal.",0.701011761726932,0.18477869033813504,
3544,Should I bring my own chair?,Little Miss BBQ,Absolutely amazing the best BBQ I've ever had and I'm fat I should know!,0.700146922924989,0.18477869033813504,
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"If you take the ""secret"" part as seriously as me and my husband did you may end up walking through some interesting doors at the Cosmo....",0.8449473239054929,0.624385595321655,
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,"For my 100th tip, I'll shareÂ a lil gem secret, if you're stayin at the Cosmopolitan in Vegas, youÂ must find & frequent the clandestine ""Secret Pizza""!",0.831100243773402,0.624385595321655,
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,The kind of pizza where u want it so bad you keep burning the roof of your mouth!,0.8212841754526929,0.624385595321655,
3548,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,I can't tell you how good it is because it's a secret.,0.819794963971889,0.624385595321655,
3549,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,That way you will not need to go through the line twice (like I did!,0.8114543277590041,0.624385595321655,
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,Ask for a look at the buffet before you decide to pay that much money for the buffet!,0.830124272865538,0.20806479454040505,
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"I'd also suggest tipping when you pay in the beginning, the servers will see that you did on the bill, or leave cash tip.",0.8215786612856991,0.20806479454040505,
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"If you're doing the 24r buffet thing, it will be additional $15 to eat at this place.",0.8210509927569359,0.20806479454040505,
3553,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"If you are doing the buffet of buffets deal, be warned that you need to pay 15$ extra for this buffet.",0.817141413736982,0.20806479454040505,
3554,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,"There's no line, just about any time you come, and at 7a they don't have everything out yet.",0.8165906774587071,0.20806479454040505,
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,"But they don't tell you if you haven't officially checked out by 12 SHARP, your charged $40 late check out fee PLUS $5 late check out tax.",0.8583915675809219,0.223729848861694,
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,"If you're not driving, make sure you stay in tower 1!",0.8337255417905921,0.223729848861694,
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,Have the concierge book your show  tickets when you check in- you'll get the best possible tickets with no markups or service charges.,0.8323816197392679,0.223729848861694,
3558,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,They have their own Business Center Open 24 hours right on the side of the check-in desk just in case you need to do any printing for your airline flights for no cost,0.830309903651349,0.223729848861694,
3559,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,You can request bathrobes (no charge) but they don't have room slippers (those really thin papery ones that hotels usually have).,0.8284311156102091,0.223729848861694,
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,"The buffet for holiday the price is up, but the food is not worthyãnot recommended",0.832765040473528,0.2210431098937989,
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,$30 for lunch and it's the best buffet in Vegas.,0.820678168639597,0.2210431098937989,
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,"Although all ads include Caesar's buffet for the buffet deal, it isn't really included",0.81735270528422,0.2210431098937989,
3563,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,"If you're doing the 24r buffet thing, it will be additional $15 to eat at this place.",0.8078661764869829,0.2210431098937989,
3564,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,"Haven't ate a buffet in a while but this one was great, it's a must go, very nice place for dinner.",0.8066544587904291,0.2210431098937989,
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",If they're treating Las Vegas locals this bad I wonder how they're treAting the tourists.,0.654150643882465,0.187783002853394,
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa","Vegas baby...nice size poker room, the only kind of gambling I do in Vegas.",0.642649696120396,0.187783002853394,
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa",If you can't get a suite ask for a corner room they are quite a bit bigger than their regular rooms and they are the same price!,0.6392505216928579,0.187783002853394,
3568,So they have electronic craps?,"South Point Hotel, Casino & Spa","$5 blackjack, but I can't play.",0.6386970465007371,0.187783002853394,
3569,So they have electronic craps?,"South Point Hotel, Casino & Spa",But rather than doing their food court we thot we'd check out South Point.,0.6269118642056071,0.187783002853394,
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.7956599041549359,0.193098783493042,
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food (dinner starts @ 3 & is $34.99).,0.749833537126186,0.193098783493042,
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,"There were no lobsters or caviar at the buffet and if you want wine, you pay for it separately.",0.744214832993772,0.193098783493042,
3573,So they serve lobster for weekend dinner?,Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.736568124359023,0.193098783493042,
3574,So they serve lobster for weekend dinner?,Bacchanal Buffet,I've been for breakfast and dinner.,0.7317934336477301,0.193098783493042,
3575,Sodium in farm fresh burger?,Joe's Farm Grill,The farm grilled chicken sandwich is delicious.,0.7165942935479941,0.203700304031372,
3576,Sodium in farm fresh burger?,Joe's Farm Grill,"Also, fresh, organic veggies from farm Agritopia",0.71457385650925,0.203700304031372,
3577,Sodium in farm fresh burger?,Joe's Farm Grill,Pesto chicken sandwich with sweet potato fries.,0.687173550364622,0.203700304031372,
3578,Sodium in farm fresh burger?,Joe's Farm Grill,Love the fried green beans and the buffalo chicken sandwich!,0.6724933234000839,0.203700304031372,
3579,Sodium in farm fresh burger?,Joe's Farm Grill,The pesto chicken burger is the way to go,0.665124572497958,0.203700304031372,
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,Do yourself a favor eat here if you love fresh fish... also you can't go wrong ever here..we've tried alot of dishes and they are top notch!,0.851963919625058,0.18563675880432104,
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,I wish they had all you can eat sushi,0.847223543390657,0.18563675880432104,
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,Just don't come here for lunch on a Friday if you're in a time crunch.,0.8375032519217791,0.18563675880432104,
3583,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,I cannot wait to eat here again.,0.8365502938912429,0.18563675880432104,
3584,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"Granted large parties are not easy, but it is not rocket science that part of owning the restaurant is letting people pay you after the meal",0.8364951668561609,0.18563675880432104,
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,"If you dont know how to grill, then dont come here or bring someone who knows what theyre doing!",0.795805629590432,0.22181534767150896,
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,If you like meat this is your spot!,0.7921906391106941,0.22181534767150896,
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,"#GenSecretMenu

Ask for Mike or Eugene and tell them you want the PINK Starburst Soju.",0.7739945361100771,0.22181534767150896,
3588,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,Otherwise you'll break your teeth!,0.755251206254767,0.22181534767150896,
3589,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,Can cook your own food!,0.7540825395624692,0.22181534767150896,
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.8322997064674659,0.19408941268920896,
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,breakfast buffet on Wednesday $30.99.,0.793723934026075,0.19408941268920896,
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"$45 for dinner today, Monday.",0.7664032411872421,0.19408941268920896,
3593,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,Saturday and Sunday brunch is $50 now,0.743477483843108,0.19408941268920896,
3594,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"Weekday dinner: $50s
Labor Day weekend dinner: $60s",0.7432858783208119,0.19408941268920896,
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,It's true the weekend price is too much and the seafood isn't that good.,0.8066146379806172,0.218050479888916,
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,The buffet is awesome but If u come on 2 for 1 days the line is huge,0.796076335067614,0.218050479888916,
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"The line is long (even the VIP/Comp line), but I will bet my bottom dollar u'll feel it's worth the wait.",0.7903027025281879,0.218050479888916,
3598,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,Don't even try looking for the salad bar area because it's non existent.,0.7781294162889041,0.218050479888916,
3599,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,Thus buffet is so large that I believe it would require four visits in order to sample every food item offered.,0.7766063494526481,0.218050479888916,
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"There's no line, just about any time you come, and at 7a they don't have everything out yet.",0.91658522401307,0.213016271591186,1.0
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,Even if you're hungover get there early so you don't have to wait in an extremely long line!!,0.8949931043553521,0.213016271591186,1.0
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"When you think you're done with the line and won't have to wait anymore, be ready to wait some more...",0.892903047758096,0.213016271591186,1.0
3603,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,You can pay $20 to get in the express line which you might want to do if you don't have the patience to wait in line,0.883280293222323,0.213016271591186,1.0
3604,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,We did as they said only to find that we let other ppl line and return to more than 90 minutes of wait time to pay only then to be seated.,0.878805129192484,0.213016271591186,1.0
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,So when you aboard just hurry and if there's not a lot of people waiting your pod will be very spacious.,0.7981290362105571,0.18967795372009305,
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"It's only a thirty minute ride, I just can't imagine you'd get your money's worth for the open bar.",0.790852592280527,0.18967795372009305,
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"Buy tix in advance if you can, local kids are free I believe and you can't feel the wind so don't let that stop you on a windy day.",0.7863506705069708,0.18967795372009305,
3608,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,I think this is better to do in the day time because you can actually see more details.,0.778699813668704,0.18967795372009305,
3609,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,There is no will call so you will be forced to stand in line like everyone else.,0.775097149259398,0.18967795372009305,
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,If you want to check this out on a weekend get there before 10 or it's insanely busy!,0.882861644313876,4.77213978767395,5.0
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,That's all I can say!,0.8806497060472651,4.77213978767395,1.0
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,Massively long line- but I walked all the way here from Harrah's so I guess we'll wait...,0.880144701913822,4.77213978767395,3.0
3613,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"So, for a tip I guess I'll say is try all the foods you can.",0.8788128936607249,4.77213978767395,2.0
3614,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,If you go a little after opening and it's not busy.,0.8787127815973729,4.77213978767395,4.0
3615,They have GlutenFree options?,Secret Pizza,ask the staff for the other options that are hot n fresh..,0.6405995898664829,3.4362044334411603,
3616,They have GlutenFree options?,Secret Pizza,If we had not known beforehand to be on the lookout we likely would have never found it,0.64006170359785,3.4362044334411603,
3617,They have GlutenFree options?,Secret Pizza,There can be a long line but so worth it.,0.6252032109518599,3.4362044334411603,
3618,They have GlutenFree options?,Secret Pizza,"They make sure you can't drown out with pizza with toppings, as they offer no ranch.",0.622909972701883,3.4362044334411603,
3619,They have GlutenFree options?,Secret Pizza,They serve wine  you just have to ask.,0.615872639647195,3.4362044334411603,
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Crab legs start at 3pm along with dinner.,0.7746227199650491,0.194828510284424,
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.7639460937145379,0.194828510284424,
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,$42 for lunch and $50ish for dinner on Saturdays,0.7571678225078641,0.194828510284424,
3623,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays.,0.7543426090016079,0.194828510284424,
3624,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,The best dinner buffet in Vegas!,0.7503195600128231,0.194828510284424,
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,I always see this place busy but man I had to give my tacos back twice since they pilled up the onions.,0.8682785293342,0.22809076309204104,
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"That said, the wait is long and can get ridiculous if u go by in the later hours of the night..this place is always packed!!",0.85960409895176,0.22809076309204104,
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,My tacos and mulas was like none I've ever had will be going back soon,0.856448823495612,0.22809076309204104,
3628,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"My first language is English and because I didn't understand the lady yelling in Spanish, ""get in the right line to order carne asada"", I was told I couldn't order that, get in the other line.",0.8535196637480369,0.22809076309204104,
3629,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,I've had the real ones in Mexico and these don't come close.,0.847136002606477,0.22809076309204104,
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,So you can call in and put your name on the wait list and they call you or use the NoWait app.,0.8602783909247959,0.260123252868652,
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,What more could you ask for?,0.806218763314107,0.260123252868652,
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Use the no wait app to put your name on the list ahead of time, so convenient!",0.804921999079134,0.260123252868652,
3633,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Ok food but if you want good service, this is not the place for you.",0.80354915660114,0.260123252868652,
3634,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,You can call in a reservation and there's an app to check the wait.,0.790809403206506,0.260123252868652,
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"Was expecting the Asian fusion meal of my life--- okay, but Have had just as good at local places or PF Changs.",0.776481290706689,0.210441827774048,
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"With so many other great restaurants to try, I'd skip this one!",0.7565818655671729,0.210441827774048,
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Very good place if you like club music when you eat.,0.735593593826895,0.210441827774048,
3638,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"I love the environment, the food was great..",0.7241843276859179,0.210441827774048,
3639,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,hahahahahahas this family is too nuts to eat here mans lol...we is maddd ghetto lols mans,0.711737093410847,0.210441827774048,
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,They are always busy so reservations for large groups recommended or call ahead for two in the kitchen is usually good for walk-ins.,0.7855945954493628,0.232158899307251,
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,Always great food but don't come here if you are in a hurry or have somewhere else to be.,0.768977017790309,0.232158899307251,
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,If you're looking for white pizza this is the place.,0.7678930043096529,0.232158899307251,
3643,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,There is a wait but you can just eat at the bar,0.7544557407537359,0.232158899307251,
3644,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,What a place clean in and out the food is delicious definitely will recommend it.,0.750937211503039,0.232158899307251,
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Birthday brunch for my fiancÃ© was great!,0.748485812325364,2.85474276542664,
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,at the Hexx confection store next door...too bad I got chocolate before brunch :c,0.7392257201509219,2.85474276542664,
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,So much fun and the food was amazing!!,0.7357541854567831,2.85474276542664,
3648,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Nice brunch spot with great service!,0.7295145983256871,2.85474276542664,
3649,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Great brunch with decent pricing for the strip.,0.7127009987182901,2.85474276542664,
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,I know they making money customer come see it anyway so counter woman are really not nice,0.8353156325060891,0.21543550491333,
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,They say to come thirty mins befor the show starts but they don't open the doors and there are huge lines of everyone lining up to get,0.832663471302675,0.21543550491333,
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,Wow what a show a must see if you go to vegas and save the price of $175 a seat by playing vegas slots sign up for the M life and pick your show.,0.821486981318482,0.21543550491333,
3653,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,There's always people in line trying to buy tickets and I know it sells out all the time.,0.820883467625492,0.21543550491333,
3654,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"The show was amazing, a must see show, If you do go to show I recommend seating in mid center.",0.813100628931204,0.21543550491333,
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"The street tacos were so good, I left here more full then I've ever been, that being said, don't go on Sunday, they jack up the lunch price to $44",0.8308539445309492,1.2601919174194298,
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,My husband and I were very excited to try this buffet but honestly we expected more from all the hype.,0.8211188320595699,1.2601919174194298,
