,question,business,answer,similarity,execution_time_in_sec
3440,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,the wait on our last risotto dish,0.3387189209461212,0.6073563098907471
3441,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,just incredible Tapas,0.3359532356262207,0.6073563098907471
3442,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,Sea base,0.3174036741256714,0.6073563098907471
3443,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,go in and check for seating at the bar,0.5271998643875122,0.5161468982696533
3444,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,Make sure you are seated by 2:45 and coast,0.48213714361190796,0.5161468982696533
3445,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,waiting in the eternally long line,0.44925999641418457,0.5161468982696533
3446,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,beat the rush,0.37157800793647766,0.5161468982696533
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,dessert,0.3213224411010742,0.5161468982696533
3448,Kids price for 8 & 10 years old?,Bacchanal Buffet,Kids should cost less,0.620158314704895,0.43874669075012207
3449,Kids price for 8 & 10 years old?,Bacchanal Buffet,dinner adults,0.43194347620010376,0.43874669075012207
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,lobster for new years,0.4289315342903137,0.43874669075012207
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,The food selection and the service is great,0.18763498961925507,0.43874669075012207
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,Worth every penny,,0.43874669075012207
3453,Kids pricing at all?,Bacchanal Buffet,Kids under 2 eat for free,0.7548976540565491,0.616269588470459
3454,Kids pricing at all?,Bacchanal Buffet,Kids should cost less,0.7282403707504272,0.616269588470459
3455,Kids pricing at all?,Bacchanal Buffet,dinner adults,0.41749149560928345,0.616269588470459
3456,Kids pricing at all?,Bacchanal Buffet,Brunch Mon-Tue,0.25245410203933716,0.616269588470459
3457,Kids pricing at all?,Bacchanal Buffet,overly pricey,0.1724068820476532,0.616269588470459
3458,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Make a reservation ahead of time,0.5942484140396118,0.5989038944244385
3459,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Call in advance to get your seats,0.5675259828567505,0.5989038944244385
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,reservation,0.5561086535453796,0.5989038944244385
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,So you can call in and put your name on the wait list and they call you or use the NoWait app,0.5176178812980652,0.5989038944244385
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Skip this spot for multiple reasons,0.3036927878856659,0.5989038944244385
3463,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,"Busy terminal, good amount of food choices for a short layover",0.5633755326271057,0.5181782245635986
3464,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Need to find some froyo during this layover,0.5387909412384033,0.5181782245635986
3465,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,adequate dining & drinking options,0.3820032477378845,0.5181782245635986
3466,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Check in and security lines,0.26276201009750366,0.5181782245635986
3467,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,So cool,0.16708573698997498,0.5181782245635986
3468,Looking for a good buffet with lobster?,The Buffet at Bellagio,crab meat,0.6157261729240417,1.1472249031066895
3469,Looking for a good buffet with lobster?,The Buffet at Bellagio,Crab legs,0.43315377831459045,1.1472249031066895
3470,Looking for a good buffet with lobster?,The Buffet at Bellagio,Save room,0.11345018446445465,1.1472249031066895
3471,Looking for a good buffet with lobster?,The Buffet at Bellagio,6/10/15,,1.1472249031066895
3472,Looking for a good buffet with lobster?,The Buffet at Bellagio,bad/different,,1.1472249031066895
3473,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,lobster for new years,0.7248734831809998,0.6042232513427734
3474,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,Lobster woulda been great,0.5679158568382263,0.6042232513427734
3475,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,steaming hot crab legs ;-),0.512016773223877,0.6042232513427734
3476,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,Look for pots with crabs sticking out,0.45261475443840027,0.6042232513427734
3477,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,Their dessert station is very good and has a lot of selections,0.3373880684375763,0.6042232513427734
3478,Meat serve all day?,Bacchanal Buffet,Crab meat,0.5365339517593384,0.6837990283966064
3479,Meat serve all day?,Bacchanal Buffet,"Skip the ""regular"" food and eat the seafood bar first",0.49357932806015015,0.6837990283966064
3480,Meat serve all day?,Bacchanal Buffet,Awesome meat carving station - go for the brisket,0.4547272026538849,0.6837990283966064
3481,Meat serve all day?,Bacchanal Buffet,good 'crunchy' mouth feel,0.21890456974506378,0.6837990283966064
3482,Meat serve all day?,Bacchanal Buffet,..,,0.6837990283966064
3483,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,Don't dress up! We're sitting in here looking like fools,0.7146645188331604,0.595573902130127
3484,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,all the staff here is awesome!! Really Good food but a bit on the pricey side. Ask for food recommendations from these two fine gentlemen if you're not sure about what to order. Beef Wellington was cooked to perfection. Especially loved the sticky toffee pudding at the end of the five course meal,0.5445576906204224,0.595573902130127
3485,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,pretty cool so far. It looks very fancy,0.4975220263004303,0.595573902130127
3486,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,Ignore the snarky hostesses out front,0.3812468349933624,0.595573902130127
3487,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,:),,0.595573902130127
3488,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,no lines!  Maybe it depends on the weekend.,0.4196726083755493,0.5908572673797607
3489,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,$39 to include unlimited mimosa and bloody mary,0.1755313277244568,0.5908572673797607
3490,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,no line,0.14017347991466522,0.5908572673797607
3491,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,!,,0.5908572673797607
3492,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,$47,,0.5908572673797607
3493,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,Don't dress up! We're sitting in here looking like fools,0.5767577886581421,0.8022301197052002
3494,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,Love love loved this place! Can't wait to go back,0.44484245777130127,0.8022301197052002
3495,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,Ignore the snarky hostesses out front,0.2714891731739044,0.8022301197052002
3496,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,"toffee pudding was cloyingly sweet imo

Overall",0.26360446214675903,0.8022301197052002
3497,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,:),,0.8022301197052002
3498,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,save time by checking out through the guest services feature,0.47999387979507446,0.4046037197113037
3499,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,"Plus, no resort fee!",0.42299309372901917,0.4046037197113037
3500,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,enough points to get extra discounts on my nights stay,0.40562888979911804,0.4046037197113037
3501,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,"Very clean, free parking",0.3560694456100464,0.4046037197113037
3502,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,Decent size room,0.30599266290664673,0.4046037197113037
3503,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,lol,0.4921223223209381,0.5715591907501221
3504,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,My boyfriend ordered the pastrami burger,0.4594353139400482,0.5715591907501221
3505,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,Alright Anthony Bordain said this was the best place to get breakfast,0.413237601518631,0.5715591907501221
3506,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,twice,0.19925817847251892,0.5715591907501221
3507,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,Portions are large,0.05412470921874046,0.5715591907501221
3508,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,Very good breakfast,0.4792749285697937,0.4986717700958252
3509,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,"Shitty service today, they forgot to bring my order",0.43695786595344543,0.4986717700958252
3510,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,They have large portions so the dishes are perfect to share,0.3351709544658661,0.4986717700958252
3511,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,We opted on sitting at the counter and ordered her recommendations,0.31922030448913574,0.4986717700958252
3512,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,great,0.19607959687709808,0.4986717700958252
3513,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,No meat or potatoes for me tonight,0.4906487762928009,0.42287111282348633
3514,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,Go for happy hour,0.48265567421913147,0.42287111282348633
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,with everything on the side,0.43851831555366516,0.42287111282348633
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,without being redneck,0.4152269661426544,0.42287111282348633
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,dinner :-),0.36272525787353516,0.42287111282348633
3518,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,$49.95 2 adult 2 kids,0.3845936357975006,0.4963188171386719
3519,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,Had a cabin to ourselves... Had a good time with the kids,0.317378968000412,0.4963188171386719
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,under free,0.10576014220714569,0.4963188171386719
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,free,0.10576014220714569,0.4963188171386719
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,6:00PM,,0.4963188171386719
3523,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,2hours of all you can eat meat! You can order 4 at a time,0.5746898055076599,0.9951634407043457
3524,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,Order more orders of the premium beef tongue,0.5706532001495361,0.9951634407043457
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,Pro tip- order the spicy rice cakes and throw them on the grill,0.45968955755233765,0.9951634407043457
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,"$15 bucks blows my mind! Kara'age chicken, miso soup, popcorn shrimp for starters!!",0.37027430534362793,0.9951634407043457
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,Macaroon ice cream sandwiches are as hard as BRICK!,0.3464229106903076,0.9951634407043457
3528,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,parking $8/day,0.5587937235832214,0.7650625705718994
3529,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,"21 & over pool only, id required for usage",0.5104132294654846,0.7650625705718994
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,They're too cheap to provide any in the rooms,0.4903406798839569,0.7650625705718994
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Self Park sign is fake...it takes you to the valet...valet services,0.42795589566230774,0.7650625705718994
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,#,,0.7650625705718994
3533,Reservations or are walk-ins possible?,High Roller,HHH tickets before 6pm allows you to show up anytime without scheduling a time to ride,0.4063892066478729,0.9221148490905762
3534,Reservations or are walk-ins possible?,High Roller,Complimentary drinks and a gorgeous view,0.405032217502594,0.9221148490905762
3535,Reservations or are walk-ins possible?,High Roller,Check groupon for deals before you buy your ticket,0.3431777060031891,0.9221148490905762
3536,Reservations or are walk-ins possible?,High Roller,through out the Linq selling tickets,0.27101001143455505,0.9221148490905762
3537,Reservations or are walk-ins possible?,High Roller,Do not pay full price. You will be disappointed.,0.16442345082759857,0.9221148490905762
3538,Should I bring my own chair?,Little Miss BBQ,They make standing in line a pleasant experience,0.3232542872428894,0.3710923194885254
3539,Should I bring my own chair?,Little Miss BBQ,The best BBQ hands down,0.25587910413742065,0.3710923194885254
3540,Should I bring my own chair?,Little Miss BBQ,a food establishment,0.24865666031837463,0.3710923194885254
3541,Should I bring my own chair?,Little Miss BBQ,Plenty of  seating and no long lines..,0.22534491121768951,0.3710923194885254
3542,Should I bring my own chair?,Little Miss BBQ,you wait for a parking spot,0.17293694615364075,0.3710923194885254
3543,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,Secret Pizza cuz it's kinda hidden,0.40789520740509033,0.7142050266265869
3544,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,Go elsewhere,0.3975064754486084,0.7142050266265869
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,Had to read another yelpers tip,0.3712940812110901,0.7142050266265869
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,1 slice,0.21086247265338898,0.7142050266265869
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,multiple drinks,0.19828318059444427,0.7142050266265869
3548,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,Ask for a look at the buffet,0.4909692406654358,4.6812498569488525
3549,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,Present your total rewards card,0.4554513990879059,4.6812498569488525
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,They got the new waiting system,0.42105668783187866,4.6812498569488525
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,You avoid long lines,0.3573816120624542,4.6812498569488525
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,all the seafoodãribsãsteaksãfruits ãdesserts are fresh and supply all the time,0.28434282541275024,4.6812498569488525
3553,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,For the amount they charge you can stay at one of the nicer/upscale hotels,0.6435134410858154,1.1501491069793701
3554,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,Get a room with a balcony! It is worth the extra money,0.5895487666130066,1.1501491069793701
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,They offer a 10% discount,0.3897798955440521,1.1501491069793701
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,It is so quiet and big room with whirlpool bath,0.34030717611312866,1.1501491069793701
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,I only used mine a few times,0.22531244158744812,1.1501491069793701
3558,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,Buy the buffet of buffet for $50 and pay upgrade fee of $25 for dinner,0.7655298113822937,1.3181087970733643
3559,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,Avoid the all day buffet deal. There's an extra upgrade fee,0.6656700968742371,1.3181087970733643
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,If you are doing the buffet of buffets deal,0.44168251752853394,1.3181087970733643
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.36922112107276917,1.3181087970733643
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,Modern/Organic setting and top class food selection,0.2359769493341446,1.3181087970733643
3563,So they have electronic craps?,"South Point Hotel, Casino & Spa",#craps,0.7482613325119019,0.2570004463195801
3564,So they have electronic craps?,"South Point Hotel, Casino & Spa",Already up from craps,0.6085948348045349,0.2570004463195801
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",$5 blackjack,0.5689958333969116,0.2570004463195801
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa",nice size poker room,0.3678164780139923,0.2570004463195801
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa",Hand itching,0.10717817395925522,0.2570004463195801
3568,So they serve lobster for weekend dinner?,Bacchanal Buffet,lobster for new years,0.7092726230621338,0.46584653854370117
3569,So they serve lobster for weekend dinner?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.6485476493835449,0.46584653854370117
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,"Skip the ""regular"" food and eat the seafood bar first",0.5843862295150757,0.46584653854370117
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,Lobster woulda been great,0.557894229888916,0.46584653854370117
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,Best buffet,0.353074312210083,0.46584653854370117
3573,Sodium in farm fresh burger?,Joe's Farm Grill,Veggie burger & beet salad,0.5584282875061035,0.8662087917327881
3574,Sodium in farm fresh burger?,Joe's Farm Grill,The balsamic vinegar is so tasty,0.468332976102829,0.8662087917327881
3575,Sodium in farm fresh burger?,Joe's Farm Grill,farm Agritopia,0.3333969712257385,0.8662087917327881
3576,Sodium in farm fresh burger?,Joe's Farm Grill,Yum,0.27016332745552063,0.8662087917327881
3577,Sodium in farm fresh burger?,Joe's Farm Grill,$9,,0.8662087917327881
3578,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,pleasantly surprised at how local the feel was. Everyone's dishes being served around us looked delicious,0.6386052370071411,0.8566937446594238
3579,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,You may never have heard of many of the dishes,0.5908960103988647,0.8566937446594238
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,can't go wrong with this place on any dish,0.5518971085548401,0.8566937446594238
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,servers still have not figured out the splits to deliver a single check,0.4815939962863922,0.8566937446594238
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,Yellowtail,,0.8566937446594238
3583,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,Pro tip- order the spicy rice cakes and throw them on the grill,0.5256514549255371,0.5700974464416504
3584,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,They won't smell since the grill itself has great air vents to suck up the scents,0.49583977460861206,0.5700974464416504
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,No ala carte. Dinner pricing all weekend no matter the time,0.456574946641922,0.5700974464416504
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,juices and marinade dont mix,0.3848169445991516,0.5700974464416504
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,Julian was a great server,0.1326035112142563,0.5700974464416504
3588,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,to get dinner menu at lunch price,0.9056304097175598,0.5579929351806641
3589,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,The best buffet in vegas! I've been for breakfast and dinner.,0.6810309886932373,0.5579929351806641
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.5352171659469604,0.5579929351806641
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,$55.95,,0.5579929351806641
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,$41.99,,0.5579929351806641
3593,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"Select ""more info"" above then Click on the ""website"" link for correct closing hours, 8:00PM)",0.3965049684047699,6.011921644210815
3594,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,one of the best buffets,0.3127474784851074,6.011921644210815
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,two drinks,0.29598888754844666,6.011921644210815
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,Attack the buffet in sections and take small portions,0.2777584195137024,6.011921644210815
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,drafts/wine/champagne/espresso/cap/root beer,0.22802262008190155,6.011921644210815
3598,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,wait in line on a Saturday. Opted out to pay the $15 per person for the express pass,0.6356295943260193,0.669405460357666
3599,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,Don't bother trying to make sense of the reservation system,0.6260690689086914,0.669405460357666
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,one during you hour+ wait). Get a ticket with a number way in advance,0.6178919076919556,0.669405460357666
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,in the front provided terrible service,0.3680291771888733,0.669405460357666
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,*They sell fresh juice,0.3070373237133026,0.669405460357666
3603,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,Get the car with the bartender and liquor bar,0.4007147550582886,0.3342857360839844
3604,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,unlimited alcohol,0.3455357849597931,0.3342857360839844
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,$37 for open bars,0.3070167005062103,0.3342857360839844
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,Get open bar,0.3034384250640869,0.3342857360839844
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,..,,0.3342857360839844
3608,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,eating here very good food and you must! Save room for the dessert bar! Taste everything take small portions and you get through it all yum. Burp to full now. Got to get some sleep I think I over ate,0.699016273021698,1.2142071723937988
3609,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,You will like it!,0.4718686044216156,1.2142071723937988
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,If you are going for Sunday brunch,0.45440274477005005,1.2142071723937988
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,A little pricey,0.43803516030311584,1.2142071723937988
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,different,0.2795964479446411,1.2142071723937988
3613,They have GlutenFree options?,Secret Pizza,No seating and only a few drink options,0.626334547996521,0.7834391593933105
3614,They have GlutenFree options?,Secret Pizza,White pizza is my go to option,0.625905454158783,0.7834391593933105
3615,They have GlutenFree options?,Secret Pizza,"Quick, convenient, affordable and delicious.",0.31354987621307373,0.7834391593933105
3616,They have GlutenFree options?,Secret Pizza,hot n fresh..,0.17330768704414368,0.7834391593933105
3617,They have GlutenFree options?,Secret Pizza,enjoyed a mushroom slice pizza with every bite,0.11488265544176102,0.7834391593933105
3618,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,The best buffet in vegas! I've been for breakfast and dinner.,0.698929488658905,1.5835669040679932
3619,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.6871199011802673,1.5835669040679932
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,cut-off time for brunch,0.670616090297699,1.5835669040679932
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.6406888365745544,1.5835669040679932
