,question,business,answer,similarity,execution_time_in_sec
3544,Should I bring my own chair?,Little Miss BBQ,come early,0.20626713335514069,5.2497570514678955
3545,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,we ' ll keep that spot secret,0.4464746415615082,8.24661660194397
3546,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,look for a hallway near a chinese restaurant,0.38287684321403503,8.24661660194397
3547,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,secret pizza,0.31237584352493286,8.24661660194397
3548,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,super secret ! ! [SEP],0.13211996853351593,8.24661660194397
3549,So did you guys move outside of Beijing? That's where it shows as your location on my bookmark 🤣🤣🤣 Super Secret!!,Secret Pizza,[SEP],-0.0041519952937960625,8.24661660194397
3550,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,make sure you use your total rewards card to get a discount per person on the buffet cost,0.7757396101951599,14.25557541847229
3551,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,don ' t forget to get a total rewards card because you get a discount,0.743242621421814,14.25557541847229
3552,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,better to get discount somehow using rewards card or something . . . otherwise get ready to pay about $ 80,0.677864134311676,14.25557541847229
3553,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,they do discount,0.5466863512992859,14.25557541847229
3554,"So for the previous question i asked about total rewards, if buffet if like 60.00$ is it possible to get any discount?",Bacchanal Buffet,$ 59 . 99 per person for dinner,0.41441893577575684,14.25557541847229
3555,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,"if you pay with debit and not credit , they charge 100 a night throughout your stay ? or ? i ' m confused because that ' s a lot of money plus your room and all the resort fees ? [SEP] when i talked to the front desk about the problem they were very gracious and refunded $ 60 out of a total of $ 80",0.9018980860710144,7.503582000732422
3556,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,if you pay with debit and not credit,0.777416467666626,7.503582000732422
3557,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,debit card,0.6385029554367065,7.503582000732422
3558,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,credit card,0.5648225545883179,7.503582000732422
3559,"So if you pay with debit and not credit, they charge 100 a night throughout your stay? Or? I'm confused because that's a lot of money plus your room and all the resort fees?",The Signature at MGM Grand,credit card,0.5648225545883179,7.503582000732422
3560,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,$ 15 per person upgrade,0.7272041440010071,14.352898597717285
3561,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,buffet,0.5124346017837524,14.352898597717285
3562,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,per visit,0.3136647939682007,14.352898597717285
3563,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,premium for buccanal,0.263028621673584,14.352898597717285
3564,So it's $60 for dinner and the buffet of buffet upgrade is $35? What's is the $60 dinner and what is the extra $35 upgrade?,Bacchanal Buffet,seafood,0.20380380749702454,14.352898597717285
3565,So they have electronic craps?,"South Point Hotel, Casino & Spa",computerized craps and roulette,0.78778475522995,5.326091289520264
3566,So they have electronic craps?,"South Point Hotel, Casino & Spa",good place for craps .,0.7139291763305664,5.326091289520264
3567,So they have electronic craps?,"South Point Hotel, Casino & Spa",do not play craps at this casino if you are a skillful craps player who can toss the dice,0.7006688117980957,5.326091289520264
3568,So they have electronic craps?,"South Point Hotel, Casino & Spa",the casino also offers a wonderful craps tip class,0.5242600440979004,5.326091289520264
3569,So they have electronic craps?,"South Point Hotel, Casino & Spa",bingo,0.49146175384521484,5.326091289520264
3570,So they serve lobster for weekend dinner?,Bacchanal Buffet,for the price of that dinner they did not even have lobster,0.8026800155639648,13.57483983039856
3571,So they serve lobster for weekend dinner?,Bacchanal Buffet,"lobster was not part of the buffet , each lobster cost ~ $ 60 on top of the ~ $ 60 just to eat at the buffet",0.7961461544036865,13.57483983039856
3572,So they serve lobster for weekend dinner?,Bacchanal Buffet,i can ' t believe they served lobster and cavier for buffet,0.7657519578933716,13.57483983039856
3573,So they serve lobster for weekend dinner?,Bacchanal Buffet,my grandma had heard that they serve lobster,0.6026270985603333,13.57483983039856
3574,So they serve lobster for weekend dinner?,Bacchanal Buffet,lobster bisque,0.484679639339447,13.57483983039856
3575,Sodium in farm fresh burger?,Joe's Farm Grill,salt,0.5235456228256226,4.935009241104126
3576,Sodium in farm fresh burger?,Joe's Farm Grill,gluten free bun,0.49746042490005493,4.935009241104126
3577,Sodium in farm fresh burger?,Joe's Farm Grill,little fat,0.4778261184692383,4.935009241104126
3578,Sodium in farm fresh burger?,Joe's Farm Grill,taste farm fresh,0.4353328347206116,4.935009241104126
3579,Sodium in farm fresh burger?,Joe's Farm Grill,coke,0.20091913640499115,4.935009241104126
3580,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,"if you don ' t see something on the menu , just ask , they may have it",0.7196805477142334,5.450674533843994
3581,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,everything was so fresh and delicious that you really can ' t go wrong,0.6756665110588074,5.450674533843994
3582,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,sushi,0.37518981099128723,5.450674533843994
3583,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,5 stars on almost every review,0.34805411100387573,5.450674533843994
3584,"Someone said it was All you can eat, cannot find on menu: true or no?",Soho Japanese Restaurant,waiter,0.315275102853775,5.450674533843994
3585,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,our grill got dirty,0.6160671710968018,6.225392580032349
3586,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,changing the grill,0.5828533172607422,6.225392580032349
3587,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,they always change our grills,0.5172988772392273,6.225392580032349
3588,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,greasy,0.37781280279159546,6.225392580032349
3589,Stupid question. Do you have to grill your own? What if you stink at grilling?,Gen Korean BBQ House,"all you can eat . """,0.36781468987464905,6.225392580032349
3590,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,"sunday and monday dinner menu that same as weekend dinner menu ? [SEP] i think i prefer the dinner menu over the brunch menu , and it ' s worth the extra money .",0.9495809078216553,13.575740575790405
3591,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,lunch buffet menu was $ 39,0.9073300957679749,13.575740575790405
3592,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,weekend dinner menu ? [SEP],0.611305832862854,13.575740575790405
3593,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,weekend dinner menu ? [SEP],0.611305832862854,13.575740575790405
3594,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,lunch,0.5662665367126465,13.575740575790405
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] they also have oxtail",0.8720195889472961,7.983951091766357
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] i ' m 100 % sure i ' ve never seen oxtail soup",0.8671790361404419,7.983951091766357
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"$ 5 off for california residents , do u also need to show marquee club propf ? what is that and is there price to obtain it ? [SEP] the oxtail soup",0.8663623332977295,7.983951091766357
3598,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,alcohol of mimosas & beer paid with your entrance ( must show id,0.5176610350608826,7.983951091766357
3599,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,$ 5,,7.983951091766357
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how much per person ? and also if we wait in line can we all sit together ? [SEP] i ' m not sure if they make reservations,0.8172959089279175,14.7203209400177
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"how much per person ? and also if we wait in line can we all sit together ? [SEP] wait time is 2 - 3 hours , so if you want to have dinner at 6 or 7 need to start stand in line 3 or 3 : 30 , i was told to register at kiosk for the preferred dining time",0.7814805507659912,14.7203209400177
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,how much per person,0.6162246465682983,14.7203209400177
3603,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,two,0.3108104467391968,14.7203209400177
3604,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,4 - 5 hours,0.30271658301353455,14.7203209400177
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people automatically assume your the smoker . thank you ! [SEP] there is an on - screen host,0.6308872103691101,5.9947943687438965
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.23122578859329224,5.9947943687438965
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.23122578859329224,5.9947943687438965
3608,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.23122578859329224,5.9947943687438965
3609,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,people,0.23122578859329224,5.9947943687438965
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"for people who know what they like and want more of it , they are forced to get multiple pots just to get the portion they want .",0.7580441236495972,12.640981197357178
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,the wait can get a bit long,0.6812812089920044,12.640981197357178
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,the wait here is super long,0.5599058270454407,12.640981197357178
3613,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,this,,12.640981197357178
3614,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,i,,12.640981197357178
3615,They have GlutenFree options?,Secret Pizza,only a few options,1.0,7.284627437591553
3616,They have GlutenFree options?,Secret Pizza,you have a few options,1.0,7.284627437591553
3617,They have GlutenFree options?,Secret Pizza,they don ' t have many options,0.8427403569221497,7.284627437591553
3618,They have GlutenFree options?,Secret Pizza,the usually have a lot of good options,0.5942368507385254,7.284627437591553
3619,They have GlutenFree options?,Secret Pizza,three,0.05492546781897545,7.284627437591553
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,"unlimited mimosas for brunch on the weekends , lunch serves a lot of the same things as dinner , but dinner sometimes offers more seafood",0.7627002000808716,13.91154146194458
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,crab legs are even on the brunch menu,0.754340648651123,13.91154146194458
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,king crab legs,0.4981081485748291,13.91154146194458
3623,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,king crab legs,0.4981081485748291,13.91154146194458
3624,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,crab legs,0.48691606521606445,13.91154146194458
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,8.794084787368774
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,8.794084787368774
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,8.794084787368774
3628,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,8.794084787368774
3629,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,645,,8.794084787368774
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"trying to find the "" waiting list "" option in this app . anyone know how to do it ? please help . thx . [SEP] placed my order",0.7963671684265137,5.74110221862793
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"trying to find the "" waiting list "" option in this app . anyone know how to do it ? please help . thx . [SEP] the lady",0.7911229133605957,5.74110221862793
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,please help . thx,0.6879755258560181,5.74110221862793
3633,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,make sure to call on your way there or put your name on the wait list through yelp,0.6269451379776001,5.74110221862793
3634,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,please,0.5675874352455139,5.74110221862793
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,all vegan bday menu,0.9143531918525696,6.223833084106445
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,not many vegan options but the buddha side can be made as an entree and the vegetarian brown rice can potentially be made vegan,0.8334011435508728,6.223833084106445
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,vegetarian,0.7162485122680664,6.223833084106445
3638,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,vegetarian,0.7162485122680664,6.223833084106445
3639,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,vegan pad thai with gluten free noodles,0.6970963478088379,6.223833084106445
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,there are usually families with young kids in the dining room,0.643902063369751,6.8523335456848145
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"live entertainment , which i found to be ok , but definitely geared towards an older crowd",0.622921884059906,6.8523335456848145
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,getting off the strip and going somewhere that is just your typical good family southern italian restaurant,0.5551074147224426,6.8523335456848145
3643,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,they seated us right in the middle of the bar area,0.483124703168869,6.8523335456848145
3644,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,they have two separate dining areas,0.46044525504112244,6.8523335456848145
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,s the brunch buffet style ? thanks in advance for the info ! [SEP],0.7127951383590698,6.317399263381958
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,only brunch until 4pm,0.5651659369468689,6.317399263381958
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,she,,6.317399263381958
3648,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,$ 23,,6.317399263381958
3649,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,we,,6.317399263381958
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,it would be really cool to be up close in the middle of the front sections,0.7339833974838257,6.892693042755127
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,we had really good seats probably 6 rows up in the center,0.6839587092399597,6.892693042755127
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,try to sit in the middle sections,0.6439490914344788,6.892693042755127
3653,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,we had great seats,0.5612548589706421,6.892693042755127
3654,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,being,,6.892693042755127
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,saturday,0.20575858652591705,14.902857780456543
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,saturday,0.20575858652591705,14.902857780456543
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,saturday,0.20575858652591705,14.902857780456543
3658,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,saturday,0.20575858652591705,14.902857780456543
3659,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,saturday,0.20575858652591705,14.902857780456543
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"mgm grand signature and it shows coffee makers . can anyone advise if it is like at home 8 - 10 cups or is it a single cup maker ? [SEP] my room came with a toaster , blender , and coffee maker",0.9344006180763245,7.3118555545806885
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee makers . can anyone advise if it is like at home 8 - 10 cups or is it a single cup maker ? [SEP] when i picked up the cup i saw something in the cup so i walked it over to the bartender,0.8750981688499451,7.3118555545806885
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,coffee,0.46774113178253174,7.3118555545806885
3663,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,mgm grand signature,0.24477769434452057,7.3118555545806885
3664,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,mgm grand signature,0.24477769434452057,7.3118555545806885
3665,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one is a diamond member,0.667172372341156,14.326343774795532
3666,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one,0.2842075526714325,14.326343774795532
3667,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one,0.2842075526714325,14.326343774795532
3668,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,one,0.2842075526714325,14.326343774795532
3669,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,seven,0.19849170744419098,14.326343774795532
3670,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,"my friends and i went a few years back , we were lucky to be put in a cabana for free with grey goose & snacks",0.5903511047363281,9.858694076538086
3671,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,anyone had an experience,0.3084389865398407,9.858694076538086
3672,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,anyone had an experience,0.3084389865398407,9.858694076538086
3673,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,has anyone had an experience,0.3084389865398407,9.858694076538086
3674,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,i,,9.858694076538086
3675,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,dinner on the day after christmas,0.5491755604743958,13.79283356666565
3676,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,christmas day,0.5144773721694946,13.79283356666565
3677,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,9 hours,0.2932439148426056,13.79283356666565
3678,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,2014,,13.79283356666565
3679,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,christmas,,13.79283356666565
3680,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,dinner,0.5092253684997559,6.533870458602905
3681,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,6pm,0.44354113936424255,6.533870458602905
3682,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,an hour,0.3481258749961853,6.533870458602905
3683,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,lo,0.1487661451101303,6.533870458602905
3684,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,sunday,,6.533870458602905
3685,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,this isn ' t a show where you can just decide to buy tickets to the night of .,0.7830590009689331,5.547057390213013
3686,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,buy your tickets in advance,0.7554324865341187,5.547057390213013
3687,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"buy tickets with "" limited "" view",0.7109351754188538,5.547057390213013
3688,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,if i have to choose,0.39576661586761475,5.547057390213013
3689,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,25 % off,,5.547057390213013
3690,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"the pool wasn ' t open because its not "" pool season "" yet",0.8686736822128296,6.968250751495361
3691,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,the life guard starts yelling pool closes at 5 .,0.6421124339103699,6.968250751495361
3692,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,the life guard starts yelling pool closes at 5 .,0.6421124339103699,6.968250751495361
3693,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,someone was able to remove a light in the pool by hitting his head on it,0.5533251166343689,6.968250751495361
3694,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,there,,6.968250751495361
3695,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"before 10am . it comes with vip passes . how are the lines saturday morning ? can we show up around 9 : 45am and still make it in ? [SEP] note to everyone trying to go to bacchanal around the christmas weekend : unless you ' re willing to wake up early enough to go to brunch , or you show up at noon to get a ticket for dinner",0.8730379939079285,16.454249620437622
3696,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,brunch groupon for the weekend and it says to use before 10am,0.8459388613700867,16.454249620437622
3697,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,monday morning after a big weekend and campout the night before for an express ticket,0.6978448629379272,16.454249620437622
3698,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,get,0.5085869431495667,16.454249620437622
3699,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,a really long line,0.4240039885044098,16.454249620437622
3700,What about parking?,Hakkasan Nightclub,parking lot,0.9257821440696716,5.589054346084595
3701,What about parking?,Hakkasan Nightclub,parking garage,0.832843542098999,5.589054346084595
3702,What about parking?,Hakkasan Nightclub,parking garage,0.832843542098999,5.589054346084595
3703,What about parking?,Hakkasan Nightclub,using valet or parking at hooters,0.6603748798370361,5.589054346084595
3704,What about parking?,Hakkasan Nightclub,free,0.09490534663200378,5.589054346084595
3705,What are Thanksgiving prices?,The Buffet at Bellagio,dining on thanksgiving,0.3902571201324463,7.487117052078247
