,question,business,answer,similarity,execution_time_in_sec,human_rating
3594,Sunday and Monday dinner menu that same as weekend dinner menu?,Bacchanal Buffet,Quick tip..if you come in around 1:45 to 2pm they start changing the menu for dinner which means you pay the lunch price but you get to sample and eat the dinner menu as well!,0.892218543501499,8.77785015106201,
3595,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"Alcohol of mimosas & beer paid with your entrance (must show ID, they do not give you a wrist band for proof)
- Full buffet from prime ribs to crabs.",0.6260208506907929,2.8360271453857404,
3596,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,I'm 100% sure I've never seen oxtail soup offered at a buffet.,0.6034049681197471,2.8360271453857404,
3597,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,"The oxtail soup was very unique, since I've never had it in a buffet, only at home.",0.6012921988929859,2.8360271453857404,
3598,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,Also the kalbi KBBQ  and oxtail soup are a must try.,0.588684412620706,2.8360271453857404,
3599,"The $5 off for  california residents, do u also need to show Marquee club propf? What is that and is there price to obtain it?",Studio B Buffet,The oxtail soup was also on point.,0.5739224909759699,2.8360271453857404,
3600,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,I'm not sure if they make reservations but I know there was a long line.,0.751084637498505,8.82687377929688,3.0
3601,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"Even though the deal was for two people per table, the staff was able to accommodate us and allowed all 6 of us to sit together with no problems.",0.7489213426093729,8.82687377929688,3.0
3602,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"While they do have a system where you can go to a kiosk and get a ticket and then return to wait in line later, they really should take reservations so you can plan specific times in advance.",0.7379344852668759,8.82687377929688,3.0
3603,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,"The hostess just told us that whether we got a ticket, a reservation, or a text message, we still need to wait in line, and the wait is 4-5 hours and that there is nothing she could do about it.",0.728506998660215,8.82687377929688,2.0
3604,There are 13 in my group. Is there reservations for 13 and if yes how much per person? and also if we wait in line can we all sit together?,Bacchanal Buffet,I would go again only if I made reservations in advance (which we didn't and waited two hours in line).,0.7277281425351589,8.82687377929688,3.0
3605,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"There is an on-screen host that gives you the rules (don't freak out if the ride stops, no smoking, camera setting for the best shot, etc) and lots of Vegas trivia.",0.5833640429931589,1.83916831016541,
3606,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,"I'm not a drinker, so he happily made something non alcoholic, those that drink alcohol had like 4 or 5 drinks within half an hour.",0.504060534550483,1.83916831016541,
3607,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,There is a bar located before you load the pod if you want to drink alcohol but don't want to do the unlimited alcohol.,0.49151996032843603,1.83916831016541,
3608,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,I would recommend doing the all you can drink alcohol.,0.48731040656840297,1.83916831016541,
3609,"There's no smoking on here, right? I'm happy there's no smoking people automatically assume your the smoker.

Thank you!",High Roller,One thing I don't recommended is buying drinks in their bar unless you like to pay a lot for hardly any alcohol in your drink.,0.475702394634945,1.83916831016541,
3610,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"I am usually not a buffet person, but this one is really good and I would go back.",0.7961861494330941,7.52583360671997,3.0
3611,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,The wait can get a bit long so make sure you either go early or go during off hours.,0.792869911272708,7.52583360671997,4.0
3612,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"From the buffets i tried, i always seem to want to go back to this one.",0.779438623958586,7.52583360671997,1.0
3613,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"You can't fit that many food items on one plate and for people who know what they like and want more of it, they are forced to get multiple pots just to get the portion they want.",0.7785220310328249,7.52583360671997,2.0
3614,They don't take reservations? So is there usually a long line to get inside ? I want to come for a bachelorette part. Is it worth it?,Wicked Spoon,"For $35 I feel like I didn't get my money worth plus the wait here is super long, even though I did not have to wait in line.",0.7756046136820899,7.52583360671997,5.0
3615,They have GlutenFree options?,Secret Pizza,There were only a few options to try from.,0.9029591428188759,3.7514736652374303,
3616,They have GlutenFree options?,Secret Pizza,They don't have many options.,0.8428445012742459,3.7514736652374303,
3617,They have GlutenFree options?,Secret Pizza,"There's three options: 
1.",0.827179557382371,3.7514736652374303,
3618,They have GlutenFree options?,Secret Pizza,The usually have a lot of good options and note there are additional options hiding just below what is on display.,0.7986198232803771,3.7514736652374303,
3619,They have GlutenFree options?,Secret Pizza,You have a few options and a slice will run you about $5-6.,0.751068933270856,3.7514736652374303,
3620,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Both the brunch and dinner had crab legs.,0.81042399300699,8.73368740081787,
3621,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Crab legs are even on the brunch menu!,0.780017516470889,8.73368740081787,
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Try to come for weekend brunch around 2:20pm so you can catch brunch menu items as well as dinner (best of both!),0.7697029901837941,8.73368740081787,
3623,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,"Unlimited mimosas for brunch on the weekends, lunch serves a lot of the same things as dinner, but dinner sometimes offers more seafood.",0.7630523214684759,8.73368740081787,
3624,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,I ate here for brunch at around 2:30pm and got to eat for dinner also because Dinner starts at 3pm.,0.75811108080541,8.73368740081787,
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,Good thing they close at 3:00 am because most places closed at 9:00 pm and this was one of the only ones open.,0.7464363373773419,3.74264597892761,
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"Last time I came, however, half of their kitchen had been closed down for some reason and the wait time was ridiculous (close to an hour around lunch time).",0.7419621844241171,3.74264597892761,
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"The only down side is the wait is stupid long, I waited about 40 minutes, it also seemed like one of their kitchens were closed.",0.72778908695044,3.74264597892761,
3628,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,We came here an hour before they closed.,0.723454261070437,3.74264597892761,
3629,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,I think the other location closed earlier than this one.,0.716784506045794,3.74264597892761,
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Please get rid of the phone app and use paper or something.,0.7105851737806271,1.6861271858215299,
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Just not on the same days I go, please, as I don't like waiting for a table!",0.6415059252674179,1.6861271858215299,
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Make sure to call on your way there or put your name on the wait list through Yelp, cause the wait can be lengthy.",0.625481884803063,1.6861271858215299,
3633,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"Placed my order asked the person in the window if I could get a call when my food was done , Yes !",0.61980631258675,1.6861271858215299,
3634,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"The lady said ""we are not seating anyone, we are just trying to get through our list"".",0.615501978071082,1.6861271858215299,
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"Not many vegan options but the Buddha side can be made as an entree and the vegetarian brown rice can potentially be made vegan, I didn't inquire, atmosphere is nice and Buddha statue is fantastic",0.8032561086534029,1.8798885345459,
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Had one member of our party who was a vegetarian and he went out of his way to explain all the vegetarian options available to her.,0.757077937440601,1.8798885345459,
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,The meal I did end up eating was good.... Vegan Pad Thai with Gluten free noodles.,0.737122858295103,1.8798885345459,
3638,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Make that one that even knew what a vegan was.,0.7359291696917769,1.8798885345459,
3639,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"It is a Fancy Asian Restaurant, being a vegetarian as usual I had limited choices but managed to eat few veggie dishes.",0.732257834285505,1.8798885345459,
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"They had live entertainment, which I found to be ok, but definitely geared towards an older crowd (and hell I'm older now, and it was still too old for me!)",0.7090914561691379,1.6896078586578402,
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"(One thing about that family-friendly part - there are usually families with young kids in the dining room, and not all of them are, shall we say, well-behaved; so it can be kind of noisy in there.)",0.6821831849895239,1.6896078586578402,
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,I find that here in Las Vegas its hard to find good service (which is odd because I would have thought the opposite) so I love coming here to dine in because its always a very pleasant experience.,0.646801226431493,1.6896078586578402,
3643,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"When we come again, I will remember to make a note on my reservation if we can be in a quieter spot in the restaurant.",0.646797845808558,1.6896078586578402,
3644,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,There are definitely better Italian places in town for the same price or less.,0.641125838616546,1.6896078586578402,
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We went to Hexx for a bachelorette brunch and she made the brunch SO.,0.860981165687881,1.87680625915527,
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Bottomless mimosas for $23 with brunch.,0.8547440194777091,1.87680625915527,
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Apparently they offer brunch.. and ONLY brunch until 4pm - which is when the dinner menu is out.,0.8489900975176949,1.87680625915527,
3648,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We did brunch and dinner.,0.8333166028974921,1.87680625915527,
3649,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,We had a lovely brunch with bottomless mimosas.,0.8330660863013449,1.87680625915527,
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"It's definitely worth paying a little more for the lower sections, but being super close isn't really necessary.",0.802378620417258,1.81144118309021,
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"I made sure to do my research from the other reviews and it is absolutely true - if you want good seats, try to sit in the middle sections as best as you can.",0.7894296280005569,1.81144118309021,
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,We had great seats so I'm not sure how great of a view you will get if you sit in the back since the theater is fairly large.,0.763873588171713,1.81144118309021,
3653,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"I like it MUCH better b/c I could see the whole stage and all the little things they have going on in the back, sides, etc.",0.759556754737902,1.81144118309021,
3654,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,"If there's a good compromise between getting a good view and saving a bit of money, try to get seats for the first row of the balcony section.",0.753751067731316,1.81144118309021,
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"We have lots of out of town guests that visit, and the first place we always recommend for dinner and take them to is this buffet.",0.6949470852123859,9.03672671318054,
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Don't miss it Celebrate or take out of town friends....they will put you in their will...It's not your cheap Vegas vacation buffet.,0.6825066599886981,9.03672671318054,
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,This place has lots of good reviews and we celebrated my wife's birthday trying this buffet for the first time for my big family party.,0.670734202040318,9.03672671318054,
3658,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"I called ahead of time asking it any reservation arrangement will be needed, but was told you just have to walk in and they would stop taking guests at 9:40pm.",0.66506614838675,9.03672671318054,
3659,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,We decided to try it out as a celebratory dinner for our wedding anniversary.,0.663260361636228,9.03672671318054,
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,When I picked up the cup I saw something in the cup so I walked it over to the bartender and explained to him that something is in the cup.....,0.716128361503517,2.65772342681885,
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,There was also a toaster and coffee maker in the kitchen.,0.710799525688086,2.65772342681885,
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"My room came with a toaster, blender, and coffee maker, which was convenient.",0.7013470905818571,2.65772342681885,
3663,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"Kitchen has everything included....toaster, blender, coffee maker.",0.698034222292412,2.65772342681885,
3664,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"6.This morning, very early before we left for our flight I ordered room service - a latte in a to-go cup, as well as an iced tea in a to go cup, for which I paid $17 after fees and tip.",0.6948478868189689,2.65772342681885,
3665,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,"But, you'll basically get one buffet pass free from the analysis I've done on a couple rates)

5-Star Recommendation:


-Be a Diamond Club member or know someone that's a Diamond Club member.",0.782015788279835,8.838629484176641,
3666,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,"The lines were long (even for the Seven Diamond members), but the food?",0.743892955329471,8.838629484176641,
3667,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,Just go straight to the Diamond Line with your Diamond Card and suddenly your wait is 1 minute.,0.723004589298038,8.838629484176641,
3668,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,The lines tend to be long unless you're a Diamond or 7 Star member.,0.708395147909719,8.838629484176641,
3669,We have a party of 11.  One is a Diamond member.  Can we all go through the Diamond Express line as long as that member is with us and we are all seated together?,Bacchanal Buffet,But do not expect a very attentive server unless you're a 7-Star or Diamond member.,0.6942800537844489,8.838629484176641,
3670,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,We rented a cabana on the pool and was very reasonably priced.,0.757370058627076,5.11632013320923,
3671,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,I was informed that we had been waitlisted for the cabana.,0.687483305480579,5.11632013320923,
3672,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,Poolside cabana service is worth the price.,0.6759462807771429,5.11632013320923,
3673,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,So we rented a cabana: $400 for the whole day -- great deal.,0.6726152961970301,5.11632013320923,
3674,We have rented a cabana at the adult pool at Mgm. Has anyone had an experience with the cabana at adult pool?,MGM Grand Hotel,I recommend cabana #13 or #14 as they seemed to have the most shade.,0.67029374349809,5.11632013320923,
3675,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,FINALLYYYYYYYYYY got to try this place Christmas 2014 after trying to come here for dinner last year Christmas 2013.,0.8875437937436791,8.82982635498047,
3676,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,for dinner on the day after Christmas.,0.8712265122485781,8.82982635498047,
3677,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,I went here on Christmas Day and the wait was 9 hours.,0.856026788338775,8.82982635498047,
3678,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,Their system is completely messed up and this was very disappointing during our stay in Vegas during Christmas as we were really looking forward to eating here for Christmas dinner...,0.8545922702618709,8.82982635498047,
3679,"We plan on joining you on Christmas Day.  My mother is looking forward the crab legs.  Will they be offered all day on Christmas?  If not, what time?",Bacchanal Buffet,"HOLIDAY/CHRISTMAS DINNER REVIEW

I can't believe we spent almost an entire day (Christmas Day!)",0.849240251494272,8.82982635498047,
3680,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"Waiting time: Sat dinner at 6pm, waited for 5 minutes to get seated.",0.7408675566205492,2.77158522605896,
3681,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"meh... 

Will definitely have to come back again --but only on Fri, Sat or Sunday cuz that's when they actually have their seafood buffet!",0.7406467967520679,2.77158522605896,
3682,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,"Sat busy, go a bit early.",0.732678006909595,2.77158522605896,
3683,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,My only gripe is the loooong wait on a Sat night.,0.727869032016197,2.77158522605896,
3684,We plan to come here for Sat. dinner. What is the usually wait time?,Studio B Buffet,The downside was that we came in during the Fri dinner rush & waited an hour.,0.711311068916499,2.77158522605896,
3685,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"But if you're looking for a 10PM show, buy your tickets from smartervegas.com, it's 25% off.",0.828032292247216,1.7007949352264398,
3686,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"I didn't buy my tickets in advanced, so I had to buy tickets with ""limited"" view.",0.8247798342935,1.7007949352264398,
3687,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"If you're going to watch this show, it's a must that you buy your tickets in advance.",0.7982896839555842,1.7007949352264398,
3688,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,"If I have to choose I would rather buy tickets to 2 other different shows for the price of ""O"" tickets.",0.786397968967632,1.7007949352264398,
3689,We want to buy 8 tickets for today what can we do?,Cirque du Soleil - O,This isn't a show where you can just decide to buy tickets to the night of.,0.7831804292312572,1.7007949352264398,
3690,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"The pool wasn't open because its not ""pool season"" yet.",0.8691569526839309,2.05176854133606,
3691,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,"The pool is supposed to open at 9am but didn't open until 10 am because they were cleaning, but yet there was so much trash that our girls actually did not want to swim in the pool.",0.819559449931159,2.05176854133606,
3692,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,The pool is very nice,0.8087607204468821,2.05176854133606,
3693,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,This place is so called resort dont even have heated pool or at least a functioning Jacuzzi I fount out late they closed the pool for this season.,0.8001688557887909,2.05176854133606,
3694,"We were sitting by the pool and the life guard starts yelling pool closes at 5. We all had to leave the pool area, it is gorgeous and still 76*. Could you please tell me, why your pool closes at 5pm?",Westgate Las Vegas Resort & Casino,The pool was not open.,0.7961824983954191,2.05176854133606,
3695,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"I went here on Sunday 10/1/17 around 6:54 pm, the service here was pretty bad, if you are not a VIP guess.",0.8065473461087741,9.273826837539671,3.0
3696,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"One tip, get there around 2 pm so you get the best of the morning and evening food.",0.7969707261108909,9.273826837539671,1.0
3697,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,Maybe I'll try this place on a Monday morning after a big weekend and campout the night before for an express ticket to be told I'm next in line only to eat on Friday dinner.,0.79516221589317,9.273826837539671,1.0
3698,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"Note to everyone trying to go to Bacchanal around the Christmas weekend: Unless you're willing to wake up early enough to go to brunch, or you show up at noon to get a ticket for dinner, don't even try.",0.77728548988629,9.273826837539671,5.0
3699,We're getting the brunch groupon for the weekend and it says to use before 10am. It comes with VIP passes. How are the lines Saturday morning? Can we show up around 9:45am and still make it in?,Bacchanal Buffet,"But definitely a really long line, we waited about 40 minutes at around 1 pm for Sunday Brunch.",0.7738428005713249,9.273826837539671,3.0
3700,What about parking?,Hakkasan Nightclub,It's a really long walk from from the parking garage and valet.,0.7776962370785749,2.31300091743469,
3701,What about parking?,Hakkasan Nightclub,The club is located in the furthest possible spot from the valet and parking garage.,0.685318563041303,2.31300091743469,
3702,What about parking?,Hakkasan Nightclub,Also a huge free parking lot available as well!,0.622866114984736,2.31300091743469,
3703,What about parking?,Hakkasan Nightclub,I suggest using valet or parking at Hooters and just waking across.,0.611960806562338,2.31300091743469,
3704,What about parking?,Hakkasan Nightclub,The physical location of the club is on the opposite side of the hotel from the parking lot also!,0.605607712806411,2.31300091743469,
3705,What are Thanksgiving prices?,The Buffet at Bellagio,Waited 2.5hours for the Thanksgiving dinner.,0.8323374566416719,4.17470026016235,
3706,What are Thanksgiving prices?,The Buffet at Bellagio,We went to Vegas over Thanksgiving weekend.,0.8009747025762131,4.17470026016235,
3707,What are Thanksgiving prices?,The Buffet at Bellagio,"Since it was the Thanksgiving Holiday, they had a special holiday price that was a little more expensive.",0.781961804804662,4.17470026016235,
3708,What are Thanksgiving prices?,The Buffet at Bellagio,2 Buffets came to $82 on a Saturday during Thanksgiving weekend.,0.7728813275004358,4.17470026016235,
3709,What are Thanksgiving prices?,The Buffet at Bellagio,During the holidays (Christmas and Thanksgiving) the line is always crazy long so be prepared.,0.771460086168112,4.17470026016235,
3710,What are kid prices?,Bacchanal Buffet,They do have different kid's price.,0.849951646214608,8.73861980438232,
3711,What are kid prices?,Bacchanal Buffet,"We 2 ladies, the kid and the mother were outside the line feeding the kid while the mother rested.",0.711227417249767,8.73861980438232,
3712,What are kid prices?,Bacchanal Buffet,My son ate mostly kid stuff.,0.6977726073929821,8.73861980438232,
3713,What are kid prices?,Bacchanal Buffet,I felt like a little fat kid.,0.6475543309566519,8.73861980438232,
3714,What are kid prices?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.6396001268463679,8.73861980438232,
3715,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Tried the Happy Hour Chicken Quesadilla and it wasn't that impressive.,0.755768776846188,2.68123841285706,
3716,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Happy Hour drink and app specials!,0.726322985514757,2.68123841285706,
3717,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,"Came here for Happy Hour, obviously because I love cheap drinks.",0.7061084415431859,2.68123841285706,
3718,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,Hour hour specials make this place amazing!,0.6691212355933001,2.68123841285706,
3719,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,"For the all week celebration of a good friends going away, we decided to meet at The Fireside Lounge for drinks and appetizers at Happy Hour.",0.631923364093881,2.68123841285706,
3720,What are the gluten free menu options here?,BBQ House,"It's worth a try, especially since they have some side menu options others don't have",0.498319729165158,0.443199634552002,
3721,What are the gluten free menu options here?,BBQ House,It would be good to have some veggie offerings too.,0.469816701362498,0.443199634552002,
3722,What are the gluten free menu options here?,BBQ House,The dinner menu has two separate dining options: premium $27.99 and regular $22.99.,0.4677491693949339,0.443199634552002,
3723,What are the gluten free menu options here?,BBQ House,"It is AYCE, and there is a separate lunch menu.",0.464985176584948,0.443199634552002,
3724,What are the gluten free menu options here?,BBQ House,"Also, there was a real lack of non meat side dishes on the menu.",0.4588735183463161,0.443199634552002,
3725,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,There are 37 items from the dinner menu to choose from for your protein choices.,0.6703971141134379,2.1424498558044403,
