,question,business,answer,similarity,execution_time_in_sec
3263,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,dinner prices),0.46717172861099243,11.360206842422485
3264,Is there different pricing for children? What's the age limit and the price?,Bacchanal Buffet,free,0.2835868299007416,11.360206842422485
3265,Is there gluten free options?,Eiffel Tower,offer a tasty gluten free bread,0.8636686205863953,3.611421823501587
3266,Is there gluten free options?,Eiffel Tower,gluten free toast,0.8588339686393738,3.611421823501587
3267,Is there gluten free options?,Eiffel Tower,a separate gluten free menu,0.8531017899513245,3.611421823501587
3268,Is there gluten free options?,Eiffel Tower,when the server brought her gluten free bread,0.8371714353561401,3.611421823501587
3269,Is there gluten free options?,Eiffel Tower,instead of a basket of bread,0.3122122585773468,3.611421823501587
3270,Is there good vegetarian option in the buffet?,Bacchanal Buffet,lots of vegetarian options,0.8987987041473389,10.94658088684082
3271,Is there good vegetarian option in the buffet?,Bacchanal Buffet,I'm a vegetarian,0.8828386068344116,10.94658088684082
3272,Is there good vegetarian option in the buffet?,Bacchanal Buffet,I'm not vegetarian,0.8828386068344116,10.94658088684082
3273,Is there good vegetarian option in the buffet?,Bacchanal Buffet,If you are a vegetarian,0.8828386068344116,10.94658088684082
3274,Is there good vegetarian option in the buffet?,Bacchanal Buffet,There wasn't much vegetarian option,0.8162912726402283,10.94658088684082
3275,Is there gyoza/potsticker?,Bacchanal Buffet,$83 and some change,,13.280712127685547
3276,Is there gyoza/potsticker?,Bacchanal Buffet,variety when first stepping into the buffet.,,13.280712127685547
3277,Is there gyoza/potsticker?,Bacchanal Buffet,"sections into seafood, american, mexican, italian, chinese/japanese, and dessert",,13.280712127685547
3278,Is there gyoza/potsticker?,Bacchanal Buffet,with a selection of cheeses as well as a salad section,,13.280712127685547
3279,Is there gyoza/potsticker?,Bacchanal Buffet,$22,,13.280712127685547
3280,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,one of the best location in Las Vegas.,0.7784044146537781,9.847546100616455
3281,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,Definitely a Must-Eat Brunch location in Las Vegas.,0.7441948652267456,9.847546100616455
3282,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,looking at the Bellagio fountains,0.31813719868659973,9.847546100616455
3283,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,out,,9.847546100616455
3284,Is there happy hour at the Las Vegas location?,Mon Ami Gabi,!,,9.847546100616455
3285,Is there happy hour?,Carson Kitchen,"I called because I wasn't sure if they did happy hour , they don't.",0.8845096826553345,3.3802642822265625
3286,Is there happy hour?,Carson Kitchen,Good atmosphere for happy hour,0.8530414700508118,3.3802642822265625
3287,Is there happy hour?,Carson Kitchen,Over an hour for the wait,0.759505033493042,3.3802642822265625
3288,Is there happy hour?,Carson Kitchen,we were so happy we did.,0.7371851205825806,3.3802642822265625
3289,Is there happy hour?,Carson Kitchen,We've only been here during the lunch hour,0.6888477206230164,3.3802642822265625
3290,Is there lobster during the dinner buffet?,Bacchanal Buffet,lobster,0.8528929948806763,11.401250839233398
3291,Is there lobster during the dinner buffet?,Bacchanal Buffet,D. There was no lobster.,0.8528929948806763,11.401250839233398
3292,Is there lobster during the dinner buffet?,Bacchanal Buffet,no lobster,0.8528929948806763,11.401250839233398
3293,Is there lobster during the dinner buffet?,Bacchanal Buffet,lobster cost ~$60 on top of the ~$60 just to eat at the buffet,0.7952570915222168,11.401250839233398
3294,Is there lobster during the dinner buffet?,Bacchanal Buffet,?,,11.401250839233398
3295,Is there music playing on the ride?,High Roller,non-stop playing music,0.9627619981765747,3.392698049545288
3296,Is there music playing on the ride?,High Roller,They should just play music,0.8855472803115845,3.392698049545288
3297,Is there music playing on the ride?,High Roller,Music playing through out the whole thing,0.7653876543045044,3.392698049545288
3298,Is there music playing on the ride?,High Roller,There's a lot of music,0.7170844674110413,3.392698049545288
3299,Is there music playing on the ride?,High Roller,music inside with flat screen tv,0.45506128668785095,3.392698049545288
3300,Is there parking available?,Cornish Pasty,free parking available,0.891849160194397,4.106772422790527
3301,Is there parking available?,Cornish Pasty,It's located in a plaza so lots of parking available,0.8216438293457031,4.106772422790527
3302,Is there parking available?,Cornish Pasty,There is NO PARKING!!!!!!,0.7834165096282959,4.106772422790527
3303,Is there parking available?,Cornish Pasty,Easy parking in the strip mall parking lot.,0.7432096600532532,4.106772422790527
3304,Is there parking available?,Cornish Pasty,the new location has no parking,0.7284005880355835,4.106772422790527
3305,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,a relaxing pool with friendly poolside service,0.7061736583709717,4.094619989395142
3306,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,Poolside drinks and food service,0.6842935085296631,4.094619989395142
3307,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,We did receive great poolside service at the Signature pools,0.6741948127746582,4.094619989395142
3308,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,complimentary wifi and valet,0.636763870716095,4.094619989395142
3309,Is there poolside WiFi at the cabanas?,The Signature at MGM Grand,"Poolside bar and
Food menu",0.631676971912384,4.094619989395142
3310,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,smoking,0.8226231336593628,4.375626087188721
3311,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,You can wait in the 'lounge' and have a drink and a smoke,0.8180298805236816,4.375626087188721
3312,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,"The only complaint I had, was that we were sitting too close to the bar, so you did get the smoke coming by you, if you don't like smoke like we don't, I would just recommend sitting farther away from the bar.",0.7653633952140808,4.375626087188721
3313,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,"away at the bar, the low ceilings can make the smoke pretty oppressive",0.5969426035881042,4.375626087188721
3314,"Is there smoking in the restaurant? If not, does the smoke from the lounge and bar trail in?",The Peppermill Restaurant & Fireside Lounge,a cocktail,0.2365555614233017,4.375626087188721
3315,Is there smoking rooms?,The Signature at MGM Grand,a no smoking hotel,0.9269664287567139,4.380505800247192
3316,Is there smoking rooms?,The Signature at MGM Grand,No smoking hotels.,0.9238851070404053,4.380505800247192
3317,Is there smoking rooms?,The Signature at MGM Grand,"there was no casino and no smoking, although I would have liked the pool area to be non smoking too.",0.8854368329048157,4.380505800247192
3318,Is there smoking rooms?,The Signature at MGM Grand,non-smoking hotel,0.3282703161239624,4.380505800247192
3319,Is there smoking rooms?,The Signature at MGM Grand,pretty far from all the complaining,0.14978954195976257,4.380505800247192
3320,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,It was around 12pm,0.7671695351600647,3.0750794410705566
3321,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,it's 4:00 pm now.,0.7523561716079712,3.0750794410705566
3322,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,So the place was still fairly empty at 7:30 pm on a Monday night.,0.7427766919136047,3.0750794410705566
3323,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,noon for their weekend brunch.,0.7340693473815918,3.0750794410705566
3324,Is there still a night time Happy Hour starting at 11pm?,HEXX kitchen + bar,4 for brunch,0.4428750276565552,3.0750794410705566
3325,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,I'm a vegetarian,0.988310694694519,10.937749147415161
3326,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,I'm not vegetarian,0.988310694694519,10.937749147415161
3327,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,If you are a vegetarian,0.988310694694519,10.937749147415161
3328,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,lots of vegetarian options,0.8530213832855225,10.937749147415161
3329,Is there vegetarian dish? How about vegetarian price?,Bacchanal Buffet,not very accommodating for vegetarians,0.6501809358596802,10.937749147415161
3330,Is this a 2 hour show?,Absinthe,more than an hour long,0.8552637696266174,3.2294328212738037
3331,Is this a 2 hour show?,Absinthe,Lasts an hour and a half,0.7817184329032898,3.2294328212738037
3332,Is this a 2 hour show?,Absinthe,I paid over $100 for a ticket to a show that barely lasted an hour,0.7272577285766602,3.2294328212738037
3333,Is this a 2 hour show?,Absinthe,about an hour and 45 minutes without intermission,0.7015091776847839,3.2294328212738037
3334,Is this a 2 hour show?,Absinthe,Expensive for one hour show,0.6658627986907959,3.2294328212738037
3335,Is this a all you can eat buffet?,Bacchanal Buffet,I wouldn't eat there again.,0.9103054404258728,12.133089780807495
3336,Is this a all you can eat buffet?,Bacchanal Buffet,All you can eat macaroons,0.9103054404258728,12.133089780807495
3337,Is this a all you can eat buffet?,Bacchanal Buffet,I don't eat that.,0.9103054404258728,12.133089780807495
3338,Is this a all you can eat buffet?,Bacchanal Buffet,very few buffets,0.6404795050621033,12.133089780807495
3339,Is this a all you can eat buffet?,Bacchanal Buffet,Don't eat it!,0.5420710444450378,12.133089780807495
3340,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,"When I start craving mac and cheese, that's the one I think of.",0.7477268576622009,6.428353548049927
3341,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,I have been craving a fine dining experience,0.7205517888069153,6.428353548049927
3342,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,sounded like a nice little treat,0.5476748943328857,6.428353548049927
3343,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,an expensive steak at a gourmet restaurant,0.5208524465560913,6.428353548049927
3344,Is this a casual restaurant. Don't feel like dressing up BUT craving a good steak?,Gordon Ramsay Steak,I was looking forward to the flaky pastry along side the tender meat,0.4998801648616791,6.428353548049927
3345,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,We went to celebrate a birthday,0.9105860590934753,6.483755826950073
3346,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,My friend and I came here to celebrate her birthday.,0.8726409673690796,6.483755826950073
3347,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,Came here to celebrate my birthday.,0.8581910133361816,6.483755826950073
3348,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,A great way to celebrate our wedding anniversary.,0.8316260576248169,6.483755826950073
3349,Is this a good place to celebrate a birthday?,Gordon Ramsay Steak,.,,6.483755826950073
3350,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,If my friends and I are trying to decide where to eat and watch a game on TV,0.7100576162338257,3.5783774852752686
3351,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,catch a couple of the NFL games,0.6926418542861938,3.5783774852752686
3352,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,a nice place to watch football,0.6903228163719177,3.5783774852752686
3353,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,gather to watch no less than 11 televisions - mostly plasma - and every game,0.5512644052505493,3.5783774852752686
3354,Is this a good place to watch NFL Games? Will I be able to see and hear a TV?,Four Peaks Brewing,you'd be hard pressed to find a table,0.3818189203739166,3.5783774852752686
3355,Is this ayce?,Gangnam Asian BBQ Dining,one of the best korean BBQ restaurant in town,,3.8524057865142822
3356,Is this ayce?,Gangnam Asian BBQ Dining,Highly recommended for Kobe and toro!,,3.8524057865142822
3357,Is this ayce?,Gangnam Asian BBQ Dining,Definitely an interesting concept,,3.8524057865142822
3358,Is this ayce?,Gangnam Asian BBQ Dining,strip that was more consistent,,3.8524057865142822
3359,Is this ayce?,Gangnam Asian BBQ Dining,!,,3.8524057865142822
3360,Is this buffet good for vegetarians?,The Buffet at Bellagio,vegetarians,0.9448060989379883,5.99458646774292
3361,Is this buffet good for vegetarians?,The Buffet at Bellagio,2) Not a good variety for Vegetarians and vegans.,0.8838582634925842,5.99458646774292
3362,Is this buffet good for vegetarians?,The Buffet at Bellagio,Not enough options for vegans & vegetarians.,0.8557652235031128,5.99458646774292
3363,Is this buffet good for vegetarians?,The Buffet at Bellagio,Good for vegetarians and meat lovers,0.8327828645706177,5.99458646774292
3364,Is this buffet good for vegetarians?,The Buffet at Bellagio,Not recommended for vegetarians,0.829430103302002,5.99458646774292
3365,Is this buffet reservation only?,Wicked Spoon,We had a reservation to go to this buffet,0.9720751643180847,9.307611465454102
3366,Is this buffet reservation only?,Wicked Spoon,Our only reservation about such a pricey buffet,0.8691192865371704,9.307611465454102
3367,Is this buffet reservation only?,Wicked Spoon,Our reservation was at 11am so the buffet,0.8172415494918823,9.307611465454102
3368,Is this buffet reservation only?,Wicked Spoon,"you don't need a reservation or anything.""",0.7998806238174438,9.307611465454102
3369,Is this buffet reservation only?,Wicked Spoon,They lost our reservation,0.7749545574188232,9.307611465454102
3370,Is this buffet served lobster?,Bacchanal Buffet,no lobster were served!,0.9738090634346008,11.000884294509888
3371,Is this buffet served lobster?,Bacchanal Buffet,a cooked lobster,0.8154370188713074,11.000884294509888
3372,Is this buffet served lobster?,Bacchanal Buffet,lobster cost ~$60 on top of the ~$60 just to eat at the buffet,0.7262192964553833,11.000884294509888
3373,Is this buffet served lobster?,Bacchanal Buffet,just a lobster sauce on top of the benedict.,0.6967495679855347,11.000884294509888
3374,Is this buffet served lobster?,Bacchanal Buffet,buffet,0.5342674851417542,11.000884294509888
3375,Is this business kid-friendly?,Cornish Pasty,get my business and are the FAVORITE of all the locations that you have.,0.5868968367576599,4.8261823654174805
3376,Is this business kid-friendly?,Cornish Pasty,"We tried the ""traditional"" and the Guiness",0.5582603216171265,4.8261823654174805
3377,Is this business kid-friendly?,Cornish Pasty,I come to the Phoenix area every once in a while on business,0.5224947333335876,4.8261823654174805
3378,Is this business kid-friendly?,Cornish Pasty,now part of the awesome family of businesses,0.4754789471626282,4.8261823654174805
3379,Is this business kid-friendly?,Cornish Pasty,me - I'm in the restaurant,0.2841511070728302,4.8261823654174805
3380,Is this hotel kid friendly?,The LINQ Hotel & Casino,Not kid friendly at all.,0.9659439921379089,3.7098941802978516
3381,Is this hotel kid friendly?,The LINQ Hotel & Casino,love the location on this hotel and kid friendly,0.8871915340423584,3.7098941802978516
3382,Is this hotel kid friendly?,The LINQ Hotel & Casino,The guy wasn't friendly AT ALL.,0.846862256526947,3.7098941802978516
3383,Is this hotel kid friendly?,The LINQ Hotel & Casino,sound dumb,0.33083805441856384,3.7098941802978516
3384,Is this hotel kid friendly?,The LINQ Hotel & Casino,.,,3.7098941802978516
3385,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,just for the absolutely terrible awful service you get one star.,0.748403787612915,3.3766109943389893
3386,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,it has a pretty good little casino,0.7255783081054688,3.3766109943389893
3387,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,Really the hotel is pretty decent,0.723931074142456,3.3766109943389893
3388,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,Hooters for a lot less for clean rooms,0.6366682648658752,3.3766109943389893
3389,Is this hotel terrible? Will be spending 4 nights in Vegas so looking for a hotel on the cheaper side but obviously nothing terribly dirty and run down.,Hooters Casino Hotel Las Vegas,unless you are saving a lot of money I,0.5591565370559692,3.3766109943389893
3390,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,kind of disease usually,0.47370558977127075,11.712204694747925
3391,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,"Be careful of the oysters,  I got a stomach flu",0.4674347937107086,11.712204694747925
3392,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,Unfortunately I received SALMONELLA,0.45258137583732605,11.712204694747925
3393,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,very long lines,0.14498348534107208,11.712204694747925
3394,Is this open still during the coronavirus outbreak?,Bacchanal Buffet,quadrants,,11.712204694747925
3395,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,"WOO-HOO, what a place.",1.0,4.417407512664795
3396,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,the place!,0.9999999403953552,4.417407512664795
3397,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,the place!,0.9999999403953552,4.417407512664795
3398,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,U-MAZ-ING!,,4.417407512664795
3399,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,.,,4.417407512664795
3400,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,Oyster bar is located in palace station hotel.,0.6992446780204773,5.435336589813232
3401,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,Who would have known them being inside of palace station casino,0.6940603852272034,5.435336589813232
3402,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,one is located inside of the sunset station hotel and casino,0.6709506511688232,5.435336589813232
3403,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,"Speaking of which, our waitress told us they were affiliated with Oyster Bar",0.5921737551689148,5.435336589813232
3404,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,.,,5.435336589813232
3405,Is this place all you can eat?,Gangnam Asian BBQ Dining,The place is not all you can eat.,1.0,3.6552534103393555
3406,Is this place all you can eat?,Gangnam Asian BBQ Dining,a great place to eat,0.9152294993400574,3.6552534103393555
3407,Is this place all you can eat?,Gangnam Asian BBQ Dining,great place to eat!!!,0.9152294993400574,3.6552534103393555
3408,Is this place all you can eat?,Gangnam Asian BBQ Dining,It's not all you can eat.,0.9092873930931091,3.6552534103393555
3409,Is this place all you can eat?,Gangnam Asian BBQ Dining,No all you can eat.,0.9092873930931091,3.6552534103393555
3410,Is this place appropriate for a business dinner?,TAO Asian Bistro,the waitstaff at Tao decided that the appropriate action was to make our group wait before seating us,0.6633487343788147,4.646960258483887
3411,Is this place appropriate for a business dinner?,TAO Asian Bistro,business dinner for 20 and service was great,0.6569269299507141,4.646960258483887
3412,Is this place appropriate for a business dinner?,TAO Asian Bistro,"If so, the food will be delicious at an appropriate dollar-per-dollar rate",0.6446047425270081,4.646960258483887
3413,Is this place appropriate for a business dinner?,TAO Asian Bistro,dinner,0.4451839029788971,4.646960258483887
3414,Is this place appropriate for a business dinner?,TAO Asian Bistro,"Great food and service
Not ideal for romantic dinner
Great for people in groups",0.4377210736274719,4.646960258483887
3415,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,We were a group of about 14 people,0.7365018725395203,4.214532136917114
3416,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,a large group of people.,0.6647775173187256,4.214532136917114
3417,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,Do not come here if you have a big group,0.62656170129776,4.214532136917114
3418,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,A group of 4 of us had breakfast here early in the morning after drinks,0.5711948275566101,4.214532136917114
3419,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,pretty big,0.15784455835819244,4.214532136917114
3420,Is this place open? No one is answering the phone today.,Cornish Pasty,answering any questions we had about the menu and service was well-paced,0.693984866142273,5.11931848526001
3421,Is this place open? No one is answering the phone today.,Cornish Pasty,I went to the cashier/front to pick up my phone order,0.6533304452896118,5.11931848526001
3422,Is this place open? No one is answering the phone today.,Cornish Pasty,I don't even know what a patsy is but I wanted to do a phone order,0.609019935131073,5.11931848526001
3423,Is this place open? No one is answering the phone today.,Cornish Pasty,Staff,0.09911195188760757,5.11931848526001
3424,Is this place open? No one is answering the phone today.,Cornish Pasty,?,,5.11931848526001
3425,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,free to use the wifi,0.6922391057014465,3.7706968784332275
3426,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,you get free wifi for two units per 24 hours,0.652576208114624,3.7706968784332275
3427,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,more than one devices,0.6186926960945129,3.7706968784332275
3428,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,receiving calls,0.21266283094882965,3.7706968784332275
3429,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,14.99,,3.7706968784332275
3430,It there a bottomless brunch option?,HEXX kitchen + bar,Bottomless mimosas at brunch!,0.8351287245750427,3.2911229133605957
3431,It there a bottomless brunch option?,HEXX kitchen + bar,We had a lovely brunch with bottomless mimosas,0.7760639190673828,3.2911229133605957
3432,It there a bottomless brunch option?,HEXX kitchen + bar,We had breakfast and bottomless mimosas,0.7591333985328674,3.2911229133605957
3433,It there a bottomless brunch option?,HEXX kitchen + bar,$20.,,3.2911229133605957
3434,It there a bottomless brunch option?,HEXX kitchen + bar,$23,,3.2911229133605957
3435,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,A bit dry without any drizzle,0.6853551864624023,6.164104461669922
3436,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,drizzle,0.6606352925300598,6.164104461669922
3437,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,I have had my fair share of snow crab legs,0.5730096697807312,6.164104461669922
3438,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,cold and soggy,0.5676692724227905,6.164104461669922
3439,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,no steaks,0.11471279710531235,6.164104461669922
3440,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,I think anyone could do that.,0.7525597214698792,3.741231918334961
3441,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,You have to make sure portions are large enough so everyone can try a bit of everything and at the same time,0.7521725296974182,3.741231918334961
3442,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,course the tool tried to play it off like it wasn't his fault,0.6049846410751343,3.741231918334961
3443,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,knowing you can see the people handling and cooking the food,0.5916701555252075,3.741231918334961
3444,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,the food was just so bad,0.4308646023273468,3.741231918334961
3445,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,"The queue is HUGE, go ask reception for two line passes",0.6575556397438049,6.521609306335449
3446,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,you can walk up to the VIP line and skip much of the long wait,0.6195529103279114,6.521609306335449
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,A piece of advice for those who complain about the long-ass line/wait queue,0.618842363357544,6.521609306335449
3448,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,queue at the counter,0.6051661372184753,6.521609306335449
3449,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,You have to queue,0.5852545499801636,6.521609306335449
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,Kids over 8 were the same price,0.7850551009178162,11.384413242340088
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7113291025161743,11.384413242340088
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,charged my 9 year old the same adult price,0.633907675743103,11.384413242340088
3453,Kids price for 8 & 10 years old?,Bacchanal Buffet,a 7 months old,0.6269457936286926,11.384413242340088
3454,Kids price for 8 & 10 years old?,Bacchanal Buffet,an 8 year old forked out almost $500 dollars for dinner,0.46703460812568665,11.384413242340088
3455,Kids pricing at all?,Bacchanal Buffet,Kids over 8 were the same price,0.926316499710083,10.905118703842163
3456,Kids pricing at all?,Bacchanal Buffet,Kids over 8 is $55,0.8828224539756775,10.905118703842163
3457,Kids pricing at all?,Bacchanal Buffet,Kids,0.8828224539756775,10.905118703842163
3458,Kids pricing at all?,Bacchanal Buffet,Kids went crazy over it,0.6853175163269043,10.905118703842163
3459,Kids pricing at all?,Bacchanal Buffet,so all good.,0.08643309026956558,10.905118703842163
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,by one employee that they don't do reservations,0.7982948422431946,3.1410391330718994
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Only take reservations for parties of 6 or more.,0.7924676537513733,3.1410391330718994
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,We had dinner reservations,0.7334717512130737,3.1410391330718994
3463,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,I called to make a reservation at 11:45 AM,0.6450826525688171,3.1410391330718994
3464,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Sat at the bar because they were holding several tables for reservations,0.5694841742515564,3.1410391330718994
3465,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,I do when I go through this town.,0.6692956686019897,3.665862560272217
3466,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Nice little layover location,0.5875104665756226,3.665862560272217
3467,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,walked in this airport during my layover,0.5264755487442017,3.665862560272217
3468,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,more places to eat than I've seen,0.4002174735069275,3.665862560272217
3469,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,little overutilized,0.29472121596336365,3.665862560272217
3470,Looking for a good buffet with lobster?,The Buffet at Bellagio,Bostonians have lobster rolls.,0.7772963643074036,6.2624030113220215
3471,Looking for a good buffet with lobster?,The Buffet at Bellagio,Lobster,0.6522076725959778,6.2624030113220215
3472,Looking for a good buffet with lobster?,The Buffet at Bellagio,"myself, a big lover of seafood",0.5217908620834351,6.2624030113220215
3473,Looking for a good buffet with lobster?,The Buffet at Bellagio,We don't drink champagne,0.33088573813438416,6.2624030113220215
3474,Looking for a good buffet with lobster?,The Buffet at Bellagio,!,,6.2624030113220215
3475,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,"The lobster was split in half and you could only get one lobster per trip, but return for another each time you got back in line.",0.74917072057724,12.093204975128174
3476,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,There was no lobster and for the price it should be included (two years ago I went to another LV buffet for about $40 and everyone was served lobster tails).,0.7352428436279297,12.093204975128174
3477,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,lobster chowder that had little to no lobster,0.7019900679588318,12.093204975128174
3478,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,there was lobster corn chowder - not like big sized pieces of lobster,0.7006198763847351,12.093204975128174
